5.62,14.28,3.28,106.57,1.26,-0.71,-0.46,0.39,0.50,-0.04,-56.22,-123.19,240.99,5.39,255,
5.75,-95.38,-0.27,64.97,0.98,-0.52,-0.36,0.44,0.42,-0.11,-57.14,-124.12,232.25,11.41,82,
5.86,-112.53,-18.96,-50.46,0.84,-0.55,0.17,0.39,0.35,-0.28,-55.45,-72.67,230.11,22.18,112,
5.99,-113.42,22.26,-30.37,0.74,-0.53,0.27,0.42,0.32,-0.26,-51.12,-62.93,225.34,27.25,151,
6.13,63.47,-78.73,-16.51,0.84,-0.41,0.08,0.43,0.26,-0.28,-63.75,-78.54,219.36,27.25,151,
6.25,95.51,-23.68,-83.57,0.79,-1.22,0.41,0.38,0.35,-0.29,-31.45,-71.20,231.33,41.19,151,
6.40,-78.38,140.90,27.93,0.54,-0.11,0.04,0.38,0.36,-0.26,-78.11,-68.96,231.80,19.33,255,
6.51,61.25,119.67,1.23,0.63,-0.68,-0.24,0.46,0.39,-0.05,-41.46,-109.80,228.37,4.44,255,
6.67,15.03,-15.48,-24.55,0.52,-0.76,-0.36,0.44,0.41,0.03,-31.67,-115.61,231.78,4.75,255,
6.79,113.11,65.95,22.79,0.30,-0.56,-0.73,0.44,0.41,0.08,-17.80,-142.16,231.31,5.07,255,
6.90,-65.39,43.71,26.94,0.30,-0.62,-0.37,0.45,0.36,0.13,-22.67,-121.25,227.06,3.80,255,
7.06,96.17,99.79,40.84,0.52,0.29,-1.24,0.44,0.32,0.24,-22.18,167.01,224.28,3.80,255,
7.17,91.30,12.42,-15.09,0.57,-0.14,-0.61,0.42,0.24,0.31,-41.97,-167.36,218.00,8.24,255,
7.32,-3.68,33.80,20.85,0.01,-0.00,-0.74,0.42,0.22,0.31,-0.57,-179.67,216.66,7.29,255,
7.45,-154.99,26.50,187.82,-0.09,0.09,-1.14,0.35,0.23,0.37,4.51,175.71,221.69,2.22,255,
7.57,-13.65,30.70,-45.27,0.15,-0.81,-1.08,0.31,0.31,0.36,-6.52,-142.94,234.28,1.90,255,
7.68,-57.74,-18.21,-21.49,0.16,-0.72,-0.86,0.28,0.38,0.33,-8.24,-140.04,242.63,2.22,255,
7.84,-7.67,-2.93,-31.92,0.08,-1.03,-0.66,0.25,0.45,0.29,-3.68,-122.69,249.90,2.85,255,
7.94,-8.19,3.78,3.39,-0.04,-0.69,-0.62,0.22,0.46,0.28,2.19,-132.36,252.38,4.12,255,
8.09,-6.49,-9.79,8.96,0.01,-0.62,-0.59,0.25,0.46,0.26,-0.62,-133.74,249.88,5.70,255,
8.21,-4.64,3.57,0.02,-0.01,-0.69,-0.53,0.23,0.47,0.25,0.45,-127.84,252.44,6.65,151,
8.36,2.47,-10.11,1.86,-0.03,-0.80,-0.46,0.22,0.48,0.25,2.04,-120.03,254.18,7.92,127,
8.50,-8.20,-1.90,6.57,-0.03,-0.82,-0.72,0.20,0.48,0.26,1.61,-131.23,255.97,9.19,112,
8.59,1.26,6.34,-5.54,-0.03,-0.77,-0.59,0.20,0.48,0.26,1.67,-127.71,255.72,9.82,107,
8.74,-2.78,-4.55,-17.88,0.03,-0.86,-0.54,0.19,0.48,0.26,-1.75,-121.95,256.69,10.46,99,
8.85,6.83,7.46,-12.09,0.15,-1.08,-0.52,0.18,0.48,0.26,-7.02,-115.60,257.78,10.46,103,
9.00,-22.39,10.52,12.91,-0.05,-0.79,-0.31,0.19,0.49,0.25,3.10,-111.69,257.46,9.82,93,
9.12,-21.25,9.05,19.99,0.03,-0.69,-0.83,0.16,0.49,0.25,-1.43,-140.11,260.13,10.14,79,
9.27,1.97,-1.23,14.78,-0.18,-1.00,-0.52,0.19,0.50,0.23,9.19,-117.47,258.24,10.46,95,
9.38,-17.14,18.32,5.81,0.11,-0.66,-0.38,0.19,0.50,0.23,-8.33,-119.76,258.31,9.82,87,
9.51,-3.72,23.01,12.85,-0.11,-0.81,-0.44,0.17,0.52,0.23,6.99,-118.46,260.27,9.50,89,
9.65,-2.24,1.08,-2.26,-0.02,-0.91,-0.51,0.16,0.51,0.24,1.34,-119.06,260.62,9.19,90,
9.78,-1.41,-10.22,-5.63,-0.07,-0.87,-0.45,0.16,0.51,0.24,3.88,-117.19,261.31,9.19,90,
9.91,-1.73,24.59,-14.94,0.23,-0.83,0.53,0.15,0.52,0.24,-13.29,-57.49,262.20,8.55,99,
10.05,-5.91,8.93,-3.78,-0.08,-0.88,-0.48,0.15,0.51,0.24,4.64,-118.40,262.78,8.24,127,
10.17,-70.60,1.53,-4.22,-0.09,-0.86,-0.34,0.15,0.55,0.19,5.78,-111.30,263.58,7.60,139,
10.30,-92.59,-5.86,2.62,-0.07,-0.92,-0.17,0.15,0.57,0.12,4.55,-100.75,263.61,7.29,133,
10.42,-214.08,-14.57,7.01,-0.02,-0.59,-0.22,0.16,0.58,-0.05,1.94,-110.14,263.48,7.60,117,
10.54,-54.75,2.59,1.44,-0.07,-0.95,0.47,0.16,0.55,-0.13,3.80,-63.80,262.19,7.92,105,
10.69,-177.84,-4.22,2.59,-0.03,-0.49,0.73,0.17,0.48,-0.26,2.27,-33.53,259.64,8.24,103,
10.81,-1.24,-3.76,-0.95,-0.01,-0.52,0.82,0.17,0.44,-0.29,0.66,-32.36,257.45,8.24,101,
10.93,0.74,0.72,-6.86,-0.03,-0.51,0.82,0.16,0.45,-0.30,1.78,-31.76,258.44,8.24,104,
11.09,-2.12,-11.66,-0.81,-0.06,-0.53,0.84,0.17,0.45,-0.30,3.18,-32.46,257.83,8.24,102,
11.21,-3.00,2.82,-4.50,-0.01,-0.54,0.82,0.17,0.45,-0.30,0.61,-33.43,257.96,8.24,96,
11.32,-245.00,-13.07,-9.56,-0.61,0.38,0.54,0.17,0.37,-0.36,43.05,35.50,254.37,13.94,92,
11.48,-55.58,4.35,-3.00,-0.00,0.08,0.95,0.16,0.25,-0.39,0.20,4.87,245.51,32.63,102,
11.60,-131.43,14.42,5.67,-0.02,0.59,1.03,0.17,0.07,-0.37,0.74,29.88,211.71,11.09,78,
11.71,-85.98,7.39,-2.64,0.01,0.78,0.68,0.18,-0.08,-0.28,-0.67,49.20,166.24,9.19,77,
11.86,-137.28,1.87,4.99,0.01,0.98,0.32,0.18,-0.16,-0.16,-0.67,72.09,146.30,8.87,76,
11.97,-5.43,1.08,4.49,-0.05,1.02,0.08,0.17,-0.19,-0.07,2.56,85.65,140.79,8.87,75,
12.12,-2.41,0.75,-2.76,-0.02,1.02,0.09,0.17,-0.20,-0.07,1.15,85.09,138.72,8.87,75,
12.24,-2.85,-12.71,-1.32,-0.07,1.00,0.03,0.17,-0.19,-0.07,3.89,88.20,139.36,8.87,76,
12.36,-2.63,0.46,-2.32,-0.02,1.01,0.04,0.17,-0.19,-0.07,1.02,87.67,139.55,8.87,77,
12.50,-186.33,-11.39,6.11,-0.08,1.02,-0.22,0.17,-0.21,-0.01,4.62,102.32,137.72,8.55,77,
12.62,-153.69,4.38,4.94,-0.08,0.95,-0.38,0.16,-0.20,0.11,4.25,111.93,137.49,8.55,76,
12.77,-45.17,0.53,0.46,-0.10,0.82,-0.58,0.16,-0.17,0.19,5.90,125.54,141.35,9.82,85,
12.89,-108.94,-1.29,4.49,-0.07,0.58,-0.81,0.15,-0.12,0.27,4.15,144.49,150.57,11.41,114,
13.01,-118.07,-1.91,6.09,-0.12,0.49,-1.00,0.14,-0.04,0.34,6.37,154.11,171.96,13.94,118,
13.16,-245.00,16.52,-5.75,-0.17,0.52,-0.93,0.14,0.03,0.37,8.99,150.49,199.16,14.89,123,
13.28,0.29,11.65,-11.32,-0.17,0.17,-1.00,0.13,0.06,0.39,9.32,170.09,213.17,15.21,132,
13.43,-2.22,-1.20,-1.47,-0.13,0.21,-0.99,0.12,0.06,0.39,7.41,168.19,213.75,15.21,124,
13.55,-2.59,-13.34,-0.52,-0.11,0.22,-1.04,0.13,0.06,0.40,5.74,168.02,213.32,14.89,118,
13.69,-2.57,-14.49,-2.14,-0.13,0.21,-1.03,0.13,0.06,0.39,6.78,168.24,213.01,14.89,147,
13.81,-244.78,16.32,6.65,-0.14,0.00,-0.52,0.13,0.14,0.41,15.30,179.79,235.82,10.14,110,
13.92,-128.74,0.64,-2.84,-0.14,-0.34,-0.91,0.13,0.31,0.39,8.05,-159.55,256.56,10.46,55,
14.07,-122.28,-1.44,-4.02,-0.12,-0.61,-0.77,0.13,0.43,0.33,6.79,-141.75,262.09,9.19,72,
14.19,-128.35,-0.52,-5.74,-0.10,-0.78,-0.51,0.13,0.49,0.26,6.11,-123.35,263.81,8.87,115,
14.31,-115.26,-1.14,-3.30,-0.15,-0.85,-0.34,0.14,0.54,0.19,9.53,-111.65,264.37,8.55,132,
14.46,-84.35,-0.26,-2.98,-0.12,-0.98,-0.17,0.14,0.55,0.12,7.10,-99.66,264.18,8.24,127,
14.58,-69.61,-2.66,-4.40,-0.17,-1.10,0.13,0.13,0.58,0.01,8.93,-83.24,265.82,8.24,122,
14.73,1.31,7.93,-4.06,-0.19,-0.95,0.21,0.12,0.60,-0.04,10.84,-77.83,266.77,7.92,125,
14.85,-0.08,12.39,-9.11,-0.18,-0.99,0.61,0.12,0.60,-0.05,8.69,-58.30,267.58,7.92,126,
14.99,-2.78,-0.91,1.30,-0.18,-1.01,0.15,0.12,0.60,-0.04,9.93,-81.33,267.65,7.92,126,
15.11,-3.16,2.14,-2.10,-0.12,-0.98,0.21,0.13,0.60,-0.04,6.56,-77.69,266.56,7.92,126,
15.23,-59.16,1.44,-4.70,-0.14,-0.98,0.29,0.13,0.58,-0.06,7.58,-73.79,265.62,7.92,120,
15.35,-78.53,4.02,-3.34,-0.11,-0.85,0.39,0.14,0.56,-0.11,6.85,-65.40,264.47,7.92,103,
15.50,-141.78,-2.93,-14.22,-0.15,-0.71,0.52,0.14,0.53,-0.18,9.81,-53.53,264.20,8.55,100,
15.62,-245.00,-17.35,-28.76,-1.32,0.01,2.00,0.13,0.49,-0.28,33.46,0.19,264.02,9.19,79,
15.77,-54.15,-3.09,2.71,-0.01,-0.58,1.12,0.13,0.34,-0.37,0.30,-27.46,257.56,9.19,67,
15.89,-113.97,-0.22,7.30,-0.19,-0.35,1.10,0.13,0.24,-0.39,9.25,-17.63,249.57,9.50,80,
16.00,-93.55,8.97,-0.17,-0.13,0.29,0.93,0.14,0.09,-0.39,7.52,17.41,221.42,10.46,83,
16.15,-51.37,21.39,-1.83,-0.16,0.74,0.66,0.14,-0.04,-0.32,9.01,48.30,171.18,11.09,86,
16.28,-1.90,7.21,0.55,-0.07,0.61,0.68,0.15,-0.05,-0.32,4.31,41.89,170.98,11.09,85,
16.40,-2.33,-5.08,-4.03,-0.08,0.68,0.82,0.14,-0.05,-0.31,4.45,39.35,169.78,10.77,87,
16.54,-7.36,37.20,-1.79,-0.16,0.69,0.55,0.16,-0.05,-0.32,10.49,51.51,169.19,12.67,78,
16.66,-126.72,14.71,-6.67,-0.01,0.81,0.55,0.18,-0.09,-0.29,0.84,55.71,163.52,10.77,76,
16.81,-75.59,-4.59,0.19,-0.04,0.90,0.42,0.19,-0.17,-0.19,2.44,64.86,146.45,9.82,75,
16.93,-95.85,-9.79,1.83,-0.08,0.99,0.12,0.18,-0.21,-0.09,4.67,82.83,138.07,9.19,77,
17.04,-17.72,-17.92,0.72,-0.09,0.96,-0.15,0.17,-0.23,0.00,5.46,98.77,135.78,8.55,75,
17.17,-26.75,-14.97,-5.72,-0.08,0.93,-0.26,0.17,-0.23,0.05,4.66,105.68,135.86,8.24,76,
17.33,-41.68,-5.17,-0.95,-0.09,0.88,-0.46,0.19,-0.21,0.13,5.08,117.86,140.87,8.87,74,
17.45,-28.38,-0.11,-1.60,-0.06,0.85,-0.63,0.18,-0.18,0.20,3.35,126.55,144.17,9.50,73,
17.56,-2.32,16.88,-8.90,-0.20,0.88,-0.67,0.16,-0.16,0.20,10.29,127.13,144.55,9.19,74,
17.70,-2.92,6.53,-3.31,-0.07,0.87,-0.27,0.15,-0.16,0.20,4.61,107.25,142.50,9.19,75,
17.82,-2.60,-6.10,-3.44,-0.07,0.79,-0.62,0.16,-0.16,0.20,4.01,128.05,142.88,9.19,77,
17.95,-2.58,-2.83,-0.86,0.09,0.74,-0.77,0.16,-0.16,0.21,-4.57,136.04,143.15,9.82,103,
18.08,-76.53,5.41,-5.16,-0.13,0.61,-0.78,0.16,-0.10,0.29,7.22,142.20,156.92,12.36,111,
18.22,-21.56,-1.50,0.20,-0.11,0.39,-0.92,0.15,-0.02,0.36,6.28,157.18,-179.66,14.26,140,
18.34,-163.52,1.23,-0.76,-0.09,-0.09,-1.02,0.14,0.12,0.40,4.77,-175.14,228.63,10.46,111,
18.49,-92.05,-5.71,-0.87,-0.12,-0.37,-0.99,0.13,0.26,0.40,6.34,-159.44,251.48,10.46,77,
18.60,-55.28,-1.61,2.75,-0.01,-0.48,-0.88,0.14,0.34,0.38,0.67,-151.17,256.59,10.77,75,
18.73,94.43,10.30,-6.45,0.07,-0.57,-0.86,0.13,0.34,0.38,-4.09,-146.53,257.86,10.77,109,
18.88,-0.80,5.55,2.62,-0.15,-0.39,-0.90,0.13,0.31,0.40,8.60,-156.65,256.33,10.46,112,
19.00,-2.60,-1.97,-0.84,-0.14,-0.38,-0.93,0.13,0.30,0.40,7.96,-157.86,255.77,10.46,113,
19.15,-3.09,-4.90,-0.52,-0.17,-0.43,-0.90,0.13,0.31,0.40,9.40,-154.32,256.37,10.77,79,
19.27,-132.89,-6.15,14.75,-0.12,-0.59,-0.65,0.14,0.35,0.38,7.97,-137.77,256.56,9.50,56,
19.38,-189.48,-10.30,2.06,-0.09,-0.69,-1.07,0.15,0.47,0.28,4.00,-147.41,261.07,9.19,109,
19.54,-91.51,-0.26,-1.69,-0.08,-0.98,-0.43,0.16,0.53,0.21,4.36,-113.81,262.13,8.55,128,
19.66,-43.37,0.96,-2.00,-0.06,-1.02,-0.19,0.15,0.56,0.14,3.52,-100.85,263.20,7.92,127,
19.77,-63.22,-2.24,-2.61,-0.12,-1.23,0.14,0.15,0.57,0.04,5.30,-83.61,263.55,7.60,128,
19.93,-59.03,-2.73,-7.19,-0.11,-1.04,0.37,0.15,0.57,-0.05,5.81,-70.65,263.55,7.92,112,
20.05,-61.74,-2.61,-2.03,-0.10,-0.84,0.44,0.15,0.55,-0.13,6.33,-62.36,263.19,8.24,102,
20.16,-2.26,-2.92,-2.36,-0.11,-0.83,0.54,0.15,0.54,-0.18,6.30,-57.13,263.15,8.24,100,
20.31,-2.01,-2.89,-3.56,-0.12,-0.83,0.55,0.14,0.55,-0.17,6.83,-56.55,264.46,8.24,101,
20.44,-2.24,0.93,-2.02,-0.10,-0.84,0.54,0.14,0.54,-0.18,5.49,-57.12,264.03,8.24,102,
20.57,-2.72,-0.38,-1.51,-0.12,-0.81,0.53,0.14,0.55,-0.17,6.87,-56.46,264.38,8.24,100,
20.72,-2.52,-2.33,-3.33,-0.12,-0.79,0.45,0.14,0.55,-0.17,7.37,-60.03,264.13,8.24,102,
20.81,-4.84,-0.69,-2.74,-0.11,-0.88,0.52,0.15,0.55,-0.18,6.19,-59.56,263.81,8.24,96,
20.97,-60.93,-5.44,-5.46,-0.13,-0.66,0.59,0.14,0.51,-0.23,8.60,-48.13,263.03,8.55,91,
21.10,-34.57,2.05,-6.15,-0.11,-0.73,0.87,0.14,0.45,-0.30,5.59,-40.09,261.21,9.19,81,
21.22,-39.05,-0.62,3.49,-0.14,-0.19,0.96,0.14,0.31,-0.39,7.88,-10.93,253.91,9.82,83,
21.35,-43.95,0.15,-2.12,-0.12,0.03,0.98,0.15,0.24,-0.40,7.26,1.72,246.54,16.48,87,
21.46,-31.40,-1.67,-2.71,-0.13,0.22,0.94,0.15,0.15,-0.40,7.92,13.35,233.23,11.09,90,
21.59,-35.46,-6.34,-3.52,-0.12,0.37,0.90,0.15,0.09,-0.38,6.71,22.38,220.77,9.19,86,
21.72,-1.45,-1.07,-1.96,-0.13,0.39,0.89,0.14,0.08,-0.38,7.49,23.70,218.86,9.19,89,
21.84,-1.98,-4.13,-1.61,-0.16,0.38,0.82,0.14,0.08,-0.38,9.92,24.77,216.70,8.87,90,
22.00,-2.41,-2.00,-0.11,-0.16,0.40,0.89,0.14,0.07,-0.38,9.31,24.13,216.38,8.87,90,
22.12,-2.65,0.02,-0.84,-0.11,0.33,0.88,0.14,0.07,-0.38,6.90,20.70,216.39,9.19,89,
22.24,-3.19,-1.86,-2.18,-0.12,0.44,0.85,0.14,0.07,-0.38,7.01,27.19,214.36,9.19,84,
22.36,-64.49,-7.97,-7.12,-0.11,0.51,0.80,0.14,0.04,-0.37,6.73,32.62,203.46,9.82,74,
22.52,-93.71,13.03,-2.68,-0.14,0.75,0.63,0.15,-0.09,-0.29,7.88,49.78,156.65,8.87,74,
22.65,-81.80,2.41,-4.97,-0.11,0.91,0.34,0.15,-0.18,-0.18,6.74,69.56,139.39,8.24,75,
22.78,-116.59,1.86,-2.65,-0.16,1.00,0.01,0.16,-0.22,-0.07,8.79,89.24,134.25,8.24,75,
22.91,-68.67,3.93,-1.12,-0.16,0.96,-0.38,0.16,-0.23,0.07,8.97,111.90,133.56,7.92,75,
23.02,-76.49,-1.99,3.42,-0.17,0.86,-0.49,0.15,-0.20,0.16,9.45,119.83,135.82,8.55,75,
23.16,-70.47,-2.39,4.55,-0.16,0.75,-0.68,0.15,-0.17,0.24,8.93,132.39,141.00,10.46,116,
23.28,-175.24,4.43,4.66,-0.12,0.74,-0.67,0.14,-0.10,0.31,7.06,131.92,152.67,12.67,128,
23.41,-58.48,-2.25,6.56,-0.22,-0.03,-0.81,0.13,-0.01,0.37,14.93,-177.79,-177.46,14.89,132,
23.54,-3.47,-0.76,-0.30,-0.23,0.23,-0.96,0.13,0.03,0.39,12.84,166.67,200.94,14.89,129,
23.68,-0.70,-5.47,-1.41,-0.24,0.24,-0.95,0.12,0.04,0.39,13.85,165.99,205.88,14.89,128,
23.80,13.56,-5.05,-5.82,-0.19,0.29,-0.99,0.12,0.03,0.39,10.39,163.93,203.97,14.89,128,
23.93,91.18,-3.40,-6.18,-0.07,0.43,-0.86,0.13,-0.03,0.35,4.37,153.28,175.85,12.04,115,
24.07,45.56,-3.20,-7.74,-0.17,0.73,-0.98,0.13,-0.09,0.30,7.83,143.11,154.60,10.14,74,
24.22,177.14,-6.90,-9.56,-0.12,0.76,-0.44,0.14,-0.18,0.21,7.60,120.38,136.84,7.92,75,
24.34,209.34,-8.06,-11.02,-0.06,0.81,0.38,0.15,-0.22,0.02,3.77,64.82,132.37,8.24,70,
24.46,244.96,-21.60,-7.68,0.11,0.79,0.19,0.15,-0.15,-0.23,-7.96,76.27,144.84,9.50,86,
24.58,244.96,-7.88,3.20,0.01,0.07,0.92,0.15,0.03,-0.36,-0.87,4.64,199.59,9.50,86,
24.73,-1.69,10.60,-0.45,-0.10,0.31,0.90,0.15,0.11,-0.38,6.27,19.13,224.80,14.89,96,
24.86,-43.25,12.07,4.57,-0.13,0.28,0.88,0.17,0.10,-0.38,7.82,17.69,218.15,12.99,103,
24.98,-3.48,-2.37,0.45,-0.09,0.41,0.91,0.18,0.07,-0.37,5.35,24.29,210.96,10.46,101,
25.12,-3.63,-3.28,-0.09,-0.04,0.40,0.90,0.18,0.07,-0.37,2.51,24.10,210.27,9.82,99,
25.22,-5.23,-4.06,-6.81,-0.08,0.42,0.86,0.17,0.06,-0.37,4.56,25.77,207.86,9.50,100,
25.36,-7.36,2.07,-1.31,-0.06,0.43,0.89,0.17,0.06,-0.37,3.34,25.88,208.50,9.50,101,
25.48,-2.55,-3.44,-1.72,-0.10,0.43,0.85,0.17,0.06,-0.37,6.27,26.57,208.09,9.50,99,
25.61,-1.31,2.20,0.64,-0.05,0.48,0.90,0.17,0.07,-0.37,2.66,27.97,210.19,9.50,97,
25.74,-3.76,-1.87,1.14,-0.09,0.49,0.86,0.16,0.06,-0.38,5.42,29.74,209.50,9.50,101,
25.90,-1.61,-18.77,0.74,-0.08,0.36,0.62,0.16,0.06,-0.37,6.31,29.80,209.67,9.50,96,
26.02,-2.18,5.23,2.54,-0.16,0.44,0.81,0.16,0.07,-0.37,9.52,28.50,211.53,9.19,92,
26.14,-1.43,7.64,2.18,0.03,0.46,0.96,0.15,0.06,-0.38,-1.36,25.54,211.36,9.19,88,
26.27,-2.32,0.59,-4.84,-0.12,0.44,0.84,0.15,0.07,-0.37,7.13,27.84,211.94,9.19,85,
26.42,-1.96,-1.44,-6.45,0.02,0.45,0.84,0.15,0.07,-0.38,-0.97,28.56,212.35,9.19,83,
26.55,-0.18,0.49,-12.23,-0.08,0.47,0.89,0.14,0.07,-0.38,4.74,27.70,213.84,9.19,84,
26.65,4.32,-10.47,-9.85,-0.09,0.30,1.14,0.14,0.07,-0.39,4.24,14.92,213.53,9.19,81,
