9.77,-0.59,-0.53,0.17,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.93,57.57,69.67,75.72,255,
9.88,-0.35,-0.64,0.16,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.97,57.63,68.84,75.72,255,
10.04,-0.38,-0.66,0.17,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.97,57.78,71.18,75.72,255,
10.16,-0.43,-0.76,0.16,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.02,57.67,69.63,75.72,255,
10.28,-0.58,-0.80,0.21,-0.04,0.85,0.54,-0.08,-0.14,0.02,2.04,57.71,69.77,75.72,255,
10.41,-0.37,-0.67,0.27,-0.04,0.85,0.54,-0.08,-0.15,0.02,1.99,57.66,71.43,75.72,255,
10.54,-0.59,-0.79,0.04,-0.03,0.86,0.54,-0.08,-0.15,0.02,1.95,57.77,70.79,75.72,255,
10.67,-0.46,-0.55,0.01,-0.04,0.85,0.54,-0.08,-0.16,0.02,2.00,57.71,72.68,75.72,255,
10.80,-0.48,-0.63,0.14,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.00,57.52,71.31,75.72,255,
10.95,-0.65,-0.53,0.11,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.06,57.59,69.93,75.72,255,
11.07,-0.72,-0.56,0.19,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.97,57.52,71.53,75.72,255,
11.19,-0.55,-0.61,0.09,-0.04,0.85,0.53,-0.07,-0.14,0.02,2.07,57.85,71.17,75.72,255,
11.32,-0.42,-0.55,0.11,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.04,57.68,71.21,75.72,255,
11.45,-0.40,-0.74,-0.01,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.89,57.68,70.98,75.72,255,
11.58,-0.57,-0.67,0.13,-0.04,0.85,0.54,-0.08,-0.14,0.03,2.04,57.54,69.29,75.72,255,
11.70,-0.44,-0.61,0.10,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.97,57.58,70.55,75.72,255,
11.86,-0.37,-0.60,0.10,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.03,57.75,71.68,75.72,255,
11.97,-0.32,-0.75,0.10,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.01,57.69,71.25,75.72,255,
12.10,-0.58,-0.67,0.20,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.08,57.60,69.01,75.72,255,
12.22,-0.56,-0.59,0.17,-0.03,0.85,0.54,-0.07,-0.15,0.03,1.93,57.65,73.04,75.72,255,
12.35,-0.51,-0.53,0.23,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.97,57.62,71.66,75.72,255,
12.49,-0.46,-0.78,0.06,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.04,57.55,71.97,75.72,255,
12.61,-0.53,-0.58,-0.06,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.02,57.80,69.38,75.72,255,
12.74,-0.60,-0.69,0.00,-0.03,0.85,0.54,-0.09,-0.15,0.02,1.98,57.54,67.75,75.72,255,
12.90,-0.34,-0.61,-0.07,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.87,57.58,68.70,75.72,255,
13.02,-0.47,-0.61,0.15,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.04,57.75,68.90,75.72,255,
13.13,-0.55,-0.55,0.07,-0.03,0.85,0.54,-0.09,-0.16,0.02,1.98,57.57,69.57,75.72,255,
13.28,-0.35,-0.56,0.04,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.87,57.61,70.83,75.72,255,
13.39,-0.52,-0.55,0.13,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.05,57.69,70.60,75.72,255,
13.52,-0.49,-0.84,0.13,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.95,57.63,70.53,75.72,255,
13.65,-0.49,-0.64,0.25,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.03,57.60,69.11,75.72,255,
13.78,-0.38,-0.55,0.11,-0.03,0.85,0.54,-0.09,-0.15,0.03,1.92,57.39,69.09,75.72,255,
13.94,-0.61,-0.72,0.00,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.90,57.56,71.40,75.72,255,
14.04,-0.48,-0.85,0.12,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.00,57.67,70.46,75.72,255,
14.19,-0.50,-0.81,0.08,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.88,57.56,70.17,75.72,255,
14.33,-0.40,-0.76,0.01,-0.04,0.85,0.54,-0.08,-0.16,0.02,2.04,57.78,70.91,75.72,255,
14.45,-0.63,-0.69,1.85,-0.04,0.85,0.54,-0.08,-0.16,0.02,2.06,57.58,71.22,75.72,255,
14.59,-0.29,-0.52,0.02,-0.04,0.85,0.54,-0.08,-0.16,0.02,2.10,57.71,70.81,75.72,255,
14.69,-0.57,-0.78,0.31,-0.04,0.85,0.54,-0.08,-0.16,0.02,2.14,57.73,71.16,75.72,255,
14.84,-0.60,-0.69,0.19,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.03,57.67,70.15,75.72,255,
14.98,-0.37,-0.57,0.05,-0.03,0.85,0.54,-0.08,-0.14,0.02,1.86,57.58,69.19,75.72,255,
15.10,-0.49,-0.64,0.09,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.82,57.51,71.22,75.72,255,
15.21,-0.49,-0.84,0.10,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.04,57.72,71.23,75.72,255,
15.36,-0.22,-0.51,0.07,-0.04,0.85,0.54,-0.08,-0.15,0.02,1.99,57.67,71.15,75.72,255,
15.47,-0.49,-0.55,0.25,-0.04,0.85,0.54,-0.08,-0.16,0.02,2.01,57.73,71.65,75.72,255,
15.62,-0.37,-0.71,0.07,-0.03,0.85,0.54,-0.08,-0.16,0.02,1.91,57.60,72.12,75.72,255,
15.74,-0.54,-0.58,0.07,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.11,57.70,69.38,75.72,255,
15.86,-0.50,-0.57,0.12,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.05,57.64,71.08,75.72,255,
16.01,-0.42,-0.81,0.07,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.96,57.69,70.13,75.72,255,
16.13,-0.42,-0.64,0.01,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.02,57.60,69.56,75.72,255,
16.27,-0.53,-0.65,0.16,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.91,57.66,69.91,75.72,255,
16.39,-0.43,-0.51,0.21,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.00,57.51,69.87,75.72,255,
16.53,-0.46,-0.59,0.22,-0.04,0.85,0.54,-0.07,-0.15,0.02,2.09,57.67,72.08,75.72,255,
16.67,-0.42,-0.75,0.02,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.88,57.70,68.85,75.72,255,
16.79,-0.41,-0.71,0.19,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.85,57.62,71.40,75.72,255,
16.92,-0.48,-0.53,1.87,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.13,57.64,71.22,75.72,255,
17.04,-0.33,-0.61,-0.06,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.02,57.66,71.55,75.72,255,
17.16,-0.51,-0.70,0.12,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.05,57.51,70.43,75.72,255,
17.29,-0.37,-0.44,0.16,-0.03,0.85,0.54,-0.09,-0.14,0.03,1.86,57.63,67.01,75.72,255,
17.44,-0.28,-0.61,0.14,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.82,57.49,70.10,75.72,255,
17.57,-0.71,-0.64,1.90,-0.03,0.85,0.54,-0.09,-0.15,0.02,1.77,57.61,68.31,75.72,255,
17.71,-0.53,-0.69,0.01,-0.04,0.85,0.54,-0.08,-0.15,0.01,2.04,57.53,70.70,75.72,255,
17.82,-0.46,-0.57,0.13,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.96,57.60,70.35,75.72,255,
17.94,-0.52,-0.75,0.05,-0.04,0.85,0.54,-0.08,-0.16,0.02,2.04,57.58,72.06,75.72,255,
18.09,-0.56,-0.70,0.24,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.02,57.63,71.37,75.72,255,
18.22,-0.40,-0.88,0.06,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.00,57.64,69.93,75.72,255,
18.35,-0.37,-0.79,-0.07,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.97,57.41,70.93,75.72,255,
18.48,-0.60,-0.53,1.91,-0.03,0.85,0.54,-0.08,-0.14,0.02,1.95,57.59,69.14,75.72,255,
18.59,-0.52,-0.75,0.04,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.05,57.72,69.94,75.72,255,
18.74,-0.54,-0.87,0.16,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.96,57.65,71.81,75.72,255,
18.86,-0.46,-0.60,0.16,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.07,57.65,69.82,75.72,255,
18.98,-0.63,-0.76,0.13,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.94,57.65,70.56,75.72,255,
19.13,-0.62,-0.70,-1.83,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.91,57.50,70.05,75.72,255,
19.25,-0.52,-0.70,0.25,-0.03,0.85,0.54,-0.09,-0.15,0.03,1.87,57.70,67.37,75.72,255,
19.40,-0.57,-0.66,0.16,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.10,57.67,70.62,75.72,255,
19.52,-0.50,-0.58,0.27,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.14,57.68,70.66,75.72,255,
19.64,-0.55,-0.81,0.15,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.97,57.66,70.01,75.72,255,
19.76,-0.49,-0.61,0.15,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.07,57.68,72.27,75.72,255,
19.90,-0.72,-0.75,0.20,-0.04,0.85,0.54,-0.08,-0.16,0.02,2.01,57.71,71.62,75.72,255,
