0.08,-0.24,-0.61,-0.03,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.00,57.47,72.20,74.46,255,
0.09,-0.34,-0.51,0.28,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.89,57.27,70.75,74.46,255,
0.09,-0.41,-0.46,0.07,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.92,57.47,69.31,74.46,255,
0.09,-0.39,-0.56,0.10,-0.03,0.85,0.54,-0.08,-0.16,0.03,1.75,57.43,73.04,74.46,255,
0.10,-0.43,-0.45,0.23,-0.03,0.85,0.55,-0.08,-0.15,0.03,1.90,57.35,69.88,74.46,255,
0.10,-0.37,-0.52,0.10,-0.03,0.85,0.55,-0.08,-0.15,0.02,1.85,57.27,70.41,74.46,255,
0.11,-0.48,-0.56,0.20,-0.03,0.85,0.54,-0.08,-0.16,0.02,1.96,57.35,72.42,74.46,255,
0.11,-0.42,-0.67,0.25,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.10,57.49,70.77,74.46,255,
0.12,-0.33,-0.53,0.07,-0.03,0.85,0.54,-0.07,-0.15,0.02,1.97,57.44,72.90,74.46,255,
0.13,-0.50,-0.57,0.08,-0.03,0.85,0.55,-0.07,-0.15,0.03,1.83,57.24,72.96,74.46,255,
0.13,-0.33,-0.64,0.16,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.92,57.49,70.91,74.46,255,
0.14,-0.56,-0.52,0.12,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.09,57.42,70.46,74.46,255,
0.14,-0.52,-0.64,0.25,-0.03,0.85,0.55,-0.08,-0.15,0.02,1.97,57.17,71.25,74.46,255,
0.15,-0.37,-0.67,0.07,-0.03,0.85,0.54,-0.08,-0.16,0.03,1.88,57.43,71.35,74.46,255,
0.15,-0.51,-0.71,0.05,-0.04,0.85,0.54,-0.08,-0.16,0.02,2.13,57.46,71.95,74.46,255,
0.15,-0.56,-0.75,-0.07,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.08,57.41,71.91,74.46,255,
0.16,-0.44,-0.59,0.19,-0.03,0.85,0.54,-0.08,-0.16,0.02,1.89,57.43,70.89,74.46,255,
0.18,-0.60,-0.65,0.16,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.97,57.33,69.59,74.46,255,
0.31,-0.57,-0.63,0.10,-0.03,0.85,0.54,-0.08,-0.16,0.02,1.92,57.54,71.83,74.46,255,
0.45,-0.49,-0.70,0.12,-0.03,0.85,0.55,-0.08,-0.15,0.03,1.88,57.34,69.30,74.46,255,
0.56,-0.40,-0.66,0.08,-0.03,0.85,0.54,-0.08,-0.16,0.02,1.91,57.34,71.39,74.46,255,
0.72,-0.55,-0.70,0.11,-0.04,0.85,0.54,-0.08,-0.16,0.02,2.01,57.39,73.06,74.46,255,
0.82,-0.41,-0.79,0.17,-0.03,0.85,0.54,-0.08,-0.16,0.02,1.96,57.44,73.01,74.46,255,
0.97,-0.34,-0.65,0.16,-0.04,0.85,0.54,-0.08,-0.16,0.02,2.01,57.51,71.34,74.46,255,
1.09,-0.43,-0.53,0.28,-0.04,0.85,0.54,-0.07,-0.15,0.03,2.15,57.49,72.50,74.46,255,
1.21,-0.42,-0.48,0.07,-0.03,0.85,0.54,-0.08,-0.16,0.02,1.85,57.38,72.53,74.46,255,
1.36,-0.20,-0.49,0.10,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.92,57.66,70.83,74.46,255,
1.49,-0.43,-0.73,0.20,-0.03,0.85,0.54,-0.08,-0.16,0.03,1.89,57.36,71.45,74.46,255,
1.63,-0.25,-0.67,-0.03,-0.03,0.85,0.54,-0.08,-0.16,0.02,1.92,57.50,72.79,74.46,255,
1.75,-0.53,-0.64,0.07,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.93,57.39,72.49,74.46,255,
1.87,-0.45,-0.64,0.16,-0.03,0.85,0.54,-0.08,-0.15,0.04,1.98,57.43,71.71,74.46,255,
2.01,-0.63,-0.71,0.14,-0.04,0.85,0.54,-0.08,-0.16,0.02,2.06,57.39,72.55,74.46,255,
2.13,-0.52,-0.60,0.10,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.00,57.49,72.31,74.46,255,
2.25,-0.53,-0.49,0.12,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.01,57.46,70.15,74.46,255,
2.39,-0.17,-0.41,0.17,-0.04,0.85,0.55,-0.09,-0.15,0.03,2.07,57.31,69.09,74.46,255,
2.51,-0.38,-0.42,0.19,-0.03,0.85,0.54,-0.09,-0.15,0.03,1.98,57.46,68.15,74.46,255,
2.64,-0.20,-0.68,0.19,-0.04,0.85,0.54,-0.09,-0.14,0.03,2.03,57.44,67.60,74.46,255,
2.78,-0.34,-0.49,0.24,-0.03,0.85,0.54,-0.09,-0.15,0.03,1.87,57.43,68.01,74.46,255,
2.90,-0.39,-0.69,0.22,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.90,57.31,71.60,74.46,255,
3.03,-0.49,-0.73,0.14,-0.03,0.85,0.55,-0.08,-0.15,0.03,1.89,57.31,69.59,74.46,255,
3.16,-0.44,-0.67,0.31,-0.03,0.85,0.54,-0.08,-0.16,0.03,1.84,57.40,72.07,74.46,255,
3.29,-0.55,-0.70,0.16,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.92,57.49,70.55,74.46,255,
3.45,-0.35,-0.67,0.19,-0.03,0.85,0.54,-0.09,-0.15,0.02,1.94,57.34,69.25,74.46,255,
3.57,-0.26,-0.64,0.23,-0.03,0.85,0.54,-0.09,-0.15,0.03,1.98,57.42,68.31,74.46,255,
3.68,-0.49,-0.66,-0.13,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.91,57.41,70.34,74.46,255,
3.83,-0.38,-0.72,0.13,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.09,57.46,71.52,74.46,255,
3.95,-0.47,-0.46,0.18,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.99,57.53,70.42,74.46,255,
4.08,-0.41,-0.53,-0.03,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.89,57.40,69.21,74.46,255,
4.23,-0.66,-0.71,0.25,-0.03,0.85,0.54,-0.08,-0.16,0.02,1.91,57.35,71.08,74.46,255,
4.34,-0.31,-0.64,0.13,-0.04,0.85,0.54,-0.08,-0.16,0.03,2.03,57.46,70.41,74.46,255,
4.49,-0.39,-0.49,0.13,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.93,57.32,68.57,74.46,255,
4.60,-0.57,-0.58,0.10,-0.04,0.85,0.54,-0.08,-0.15,0.04,2.01,57.41,70.38,74.46,255,
4.75,-0.50,-0.75,0.12,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.98,57.53,69.47,74.46,255,
4.85,-0.37,-0.61,0.00,-0.04,0.85,0.54,-0.08,-0.16,0.02,2.12,57.55,71.48,74.46,255,
4.98,-0.44,-0.52,0.10,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.79,57.48,69.01,74.46,255,
5.14,-0.52,-0.65,0.16,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.92,57.46,71.05,74.46,255,
5.27,-0.42,-0.60,0.27,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.01,57.44,68.93,74.46,255,
5.39,-0.65,-0.76,0.09,-0.03,0.85,0.54,-0.08,-0.14,0.03,1.94,57.38,69.26,74.46,255,
5.51,-0.37,-0.48,0.14,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.01,57.54,70.94,74.46,255,
5.64,-0.64,-0.59,0.04,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.93,57.45,70.21,74.46,255,
5.76,-0.49,-0.55,0.01,-0.03,0.85,0.54,-0.08,-0.16,0.03,1.90,57.53,71.87,74.46,255,
5.89,-0.65,-0.60,0.19,-0.04,0.85,0.55,-0.08,-0.16,0.02,2.01,57.23,72.08,74.46,255,
6.02,-0.46,-0.50,0.06,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.93,57.64,69.91,74.46,255,
6.18,-0.50,-0.64,0.12,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.93,57.64,72.01,74.46,255,
6.30,-0.49,-0.62,0.05,-0.04,0.85,0.54,-0.08,-0.16,0.02,1.99,57.39,72.74,74.46,255,
6.42,-0.34,-0.57,0.17,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.04,57.46,71.03,74.46,255,
6.56,-0.39,-0.55,0.15,-0.03,0.85,0.54,-0.08,-0.16,0.02,1.92,57.38,71.57,74.46,255,
6.68,-0.37,-0.83,0.20,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.86,57.54,71.74,74.46,255,
6.80,-0.76,-0.95,0.32,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.96,57.46,70.10,74.46,255,
6.95,-0.29,-0.41,0.14,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.12,57.54,70.33,74.46,255,
7.06,-0.58,-0.73,0.16,-0.04,0.85,0.54,-0.08,-0.16,0.03,2.04,57.53,72.97,74.46,255,
7.19,-0.32,-0.61,0.26,-0.03,0.85,0.54,-0.08,-0.15,0.04,1.97,57.32,71.51,74.46,255,
7.32,-0.50,-0.61,0.16,-0.04,0.85,0.54,-0.07,-0.16,0.03,2.04,57.42,73.05,74.46,255,
7.45,-0.29,-0.46,0.14,-0.03,0.85,0.54,-0.08,-0.14,0.03,1.97,57.48,68.32,74.46,255,
7.58,-0.26,-0.59,0.21,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.00,57.60,70.88,74.46,255,
7.74,-0.34,-0.58,0.10,-0.03,0.85,0.55,-0.07,-0.15,0.03,1.87,57.38,72.83,74.46,255,
7.86,-0.43,-0.68,0.18,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.88,57.46,68.76,74.46,255,
7.99,-0.46,-0.49,0.18,-0.03,0.85,0.54,-0.09,-0.15,0.03,1.98,57.28,69.05,74.46,255,
8.11,-0.43,-0.63,0.13,-0.03,0.85,0.54,-0.08,-0.16,0.04,1.96,57.33,72.51,74.46,255,
8.23,-0.42,-0.49,0.17,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.97,57.42,72.43,74.46,255,
8.37,-0.34,-0.56,0.04,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.91,57.32,71.97,74.46,255,
8.49,-0.22,-0.80,0.24,-0.03,0.85,0.54,-0.07,-0.16,0.03,1.95,57.50,74.99,74.46,255,
8.64,-0.33,-0.40,0.17,-0.04,0.85,0.54,-0.08,-0.15,0.04,2.06,57.63,71.68,74.46,255,
8.77,-0.49,-0.62,0.16,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.78,57.46,71.57,74.46,255,
8.88,-0.52,-0.54,0.11,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.00,57.45,69.90,74.46,255,
9.03,-0.58,-0.52,0.19,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.04,57.50,70.96,74.46,255,
9.15,-0.43,-0.61,0.13,-0.03,0.85,0.54,-0.08,-0.16,0.02,1.90,57.49,70.50,74.46,255,
9.29,-0.37,-0.61,0.07,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.94,57.34,68.34,74.46,255,
9.42,-0.48,-0.75,0.10,-0.04,0.85,0.55,-0.08,-0.15,0.03,2.03,57.21,69.85,74.46,255,
9.53,-0.29,-0.71,0.16,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.00,57.34,69.79,74.46,255,
9.65,-0.47,-0.70,0.12,-0.04,0.85,0.54,-0.08,-0.15,0.04,2.09,57.39,70.36,74.46,255,
9.82,-0.49,-0.45,0.17,-0.03,0.85,0.54,-0.09,-0.15,0.03,1.97,57.35,68.54,74.46,255,
9.94,-0.29,-0.60,0.22,-0.03,0.85,0.55,-0.09,-0.15,0.03,1.81,57.34,67.53,74.46,255,
10.05,-0.52,-0.57,0.17,-0.04,0.85,0.54,-0.09,-0.15,0.03,2.01,57.63,69.30,74.46,255,
10.18,-0.36,-0.75,0.06,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.90,57.38,69.22,74.46,255,
10.33,-0.37,-0.40,0.20,-0.04,0.85,0.54,-0.08,-0.14,0.03,2.07,57.53,68.33,74.46,255,
10.44,-0.46,-0.57,0.13,-0.04,0.85,0.54,-0.08,-0.15,0.04,2.01,57.54,68.36,74.46,255,
10.59,-0.38,-0.59,0.12,-0.03,0.85,0.54,-0.09,-0.15,0.03,1.98,57.52,67.51,74.46,255,
10.71,-0.68,-0.58,0.09,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.07,57.44,68.95,74.46,255,
10.85,-0.54,-0.58,0.09,-0.03,0.85,0.54,-0.09,-0.15,0.03,1.97,57.40,67.31,74.46,255,
10.96,-0.45,-0.52,0.07,-0.03,0.85,0.55,-0.08,-0.15,0.02,1.97,57.39,69.92,74.46,255,
11.11,-0.45,-0.76,0.12,-0.03,0.85,0.54,-0.08,-0.16,0.03,1.94,57.40,71.16,74.46,255,
11.24,-0.48,-0.60,0.04,-0.04,0.85,0.54,-0.08,-0.15,0.03,1.99,57.56,70.13,74.46,255,
11.37,-0.28,-0.67,0.14,-0.03,0.85,0.55,-0.08,-0.15,0.03,1.84,57.20,69.22,74.46,255,
11.48,-0.39,-0.55,0.13,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.93,57.33,69.60,74.46,255,
11.63,-0.47,-0.64,0.28,-0.04,0.85,0.54,-0.09,-0.15,0.03,2.09,57.56,68.07,74.46,255,
11.75,-0.44,-0.64,0.12,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.91,57.42,70.07,74.46,255,
11.86,-0.64,-0.70,0.14,-0.03,0.85,0.55,-0.09,-0.15,0.03,1.88,57.24,66.90,74.46,255,
12.00,-0.13,-0.49,-0.12,-0.03,0.85,0.54,-0.09,-0.15,0.03,1.88,57.51,68.21,74.46,255,
12.12,-0.35,-0.61,0.01,-0.03,0.85,0.55,-0.09,-0.15,0.03,1.87,57.24,68.74,74.46,255,
12.28,-0.21,-0.61,0.12,-0.03,0.85,0.54,-0.09,-0.15,0.02,1.94,57.64,68.24,74.46,255,
12.39,-0.26,-0.59,0.12,-0.03,0.85,0.54,-0.09,-0.15,0.02,1.98,57.48,68.36,74.46,255,
12.54,-0.31,-0.76,0.02,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.04,57.44,69.59,74.46,255,
12.66,-0.34,-0.51,0.01,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.90,57.58,69.66,74.46,255,
12.77,-0.31,-0.57,0.20,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.00,57.57,70.10,74.46,255,
12.93,-0.55,-0.68,0.21,-0.03,0.85,0.54,-0.09,-0.15,0.03,1.96,57.51,69.42,74.46,255,
13.05,-0.37,-0.70,0.04,-0.03,0.85,0.54,-0.08,-0.14,0.04,1.92,57.50,68.97,74.46,255,
13.17,-0.37,-0.60,0.05,-0.03,0.85,0.54,-0.08,-0.14,0.03,1.90,57.42,68.82,74.46,255,
13.30,-0.25,-0.72,0.22,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.92,57.33,69.45,74.46,255,
13.43,-0.20,-0.52,0.13,-0.03,0.85,0.54,-0.09,-0.14,0.03,1.90,57.51,66.87,74.46,255,
13.57,-0.31,-0.55,0.15,-0.03,0.85,0.54,-0.09,-0.15,0.03,1.93,57.36,69.26,74.46,255,
13.70,-0.31,-0.67,0.23,-0.03,0.85,0.55,-0.08,-0.15,0.03,1.97,57.36,69.22,74.46,255,
13.82,-0.40,-0.66,0.25,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.95,57.52,70.06,74.46,255,
13.97,-0.38,-0.56,0.23,-0.03,0.85,0.54,-0.08,-0.14,0.02,1.86,57.49,66.93,74.46,255,
14.09,-0.46,-0.70,0.22,-0.04,0.85,0.54,-0.08,-0.14,0.03,2.00,57.43,68.46,74.46,255,
14.20,-0.45,-0.79,0.11,-0.03,0.85,0.55,-0.09,-0.15,0.03,1.77,57.24,67.61,74.46,255,
14.36,-0.48,-0.81,0.20,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.04,57.35,68.98,74.46,255,
14.48,-0.25,-0.64,0.22,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.07,57.56,69.78,74.46,255,
14.59,-0.35,-0.56,0.19,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.95,57.36,69.56,74.46,255,
14.74,-0.25,-0.58,0.21,-0.04,0.85,0.54,-0.08,-0.15,0.03,1.99,57.57,68.53,74.46,255,
14.85,-0.19,-0.61,0.19,-0.04,0.85,0.54,-0.08,-0.14,0.03,1.99,57.56,69.84,74.46,255,
15.00,-0.26,-0.56,0.20,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.10,57.48,69.75,74.46,255,
15.12,-0.39,-0.62,0.24,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.00,57.33,70.10,74.46,255,
15.27,-0.37,-0.69,0.07,-0.03,0.85,0.54,-0.08,-0.14,0.03,1.87,57.43,70.44,74.46,255,
15.38,-0.28,-0.58,0.26,-0.03,0.85,0.55,-0.08,-0.15,0.03,1.89,57.17,70.07,74.46,255,
15.53,-0.22,-0.73,0.28,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.88,57.45,69.30,74.46,255,
15.65,-0.17,-0.64,0.25,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.97,57.46,69.25,74.46,255,
15.76,-0.50,-0.54,0.19,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.90,57.52,71.11,74.46,255,
15.89,-0.46,-0.54,0.26,-0.04,0.85,0.54,-0.08,-0.14,0.04,2.06,57.56,68.74,74.46,255,
16.02,-0.37,-0.75,0.11,-0.04,0.85,0.54,-0.09,-0.15,0.03,2.05,57.27,67.98,74.46,255,
16.17,-0.18,-0.69,0.19,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.95,57.54,69.97,74.46,255,
16.29,-0.41,-0.71,0.12,-0.04,0.85,0.54,-0.09,-0.14,0.03,2.01,57.42,66.78,74.46,255,
16.41,-0.39,-0.49,0.19,-0.03,0.85,0.54,-0.09,-0.15,0.03,1.91,57.28,69.18,74.46,255,
16.54,-0.33,-0.76,0.10,-0.03,0.85,0.54,-0.09,-0.14,0.02,1.96,57.57,66.52,74.46,255,
16.67,-0.57,-0.64,0.13,-0.04,0.85,0.54,-0.09,-0.15,0.02,2.06,57.50,67.92,74.46,255,
16.82,-0.39,-0.45,0.21,-0.04,0.85,0.54,-0.09,-0.15,0.02,2.05,57.51,68.12,74.46,255,
16.94,-0.22,-0.67,0.14,-0.03,0.85,0.54,-0.09,-0.15,0.02,1.90,57.44,67.32,74.46,255,
17.06,-0.43,-0.59,0.11,-0.03,0.85,0.54,-0.09,-0.14,0.02,1.96,57.61,67.25,74.46,255,
17.21,-0.45,-0.67,0.07,-0.03,0.85,0.54,-0.09,-0.15,0.02,1.97,57.47,66.62,74.46,255,
17.32,-0.37,-0.75,0.13,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.93,57.61,69.90,74.46,255,
17.45,-0.40,-0.55,0.09,-0.03,0.85,0.54,-0.09,-0.14,0.03,1.98,57.43,66.03,74.46,255,
17.60,-0.37,-0.63,0.22,-0.03,0.85,0.54,-0.09,-0.15,0.03,1.79,57.41,68.64,74.46,255,
17.71,-0.37,-0.52,0.10,-0.04,0.85,0.54,-0.08,-0.16,0.02,2.04,57.46,70.64,74.46,255,
17.87,-0.53,-0.69,0.12,-0.04,0.85,0.54,-0.09,-0.14,0.03,2.04,57.34,67.93,74.46,255,
17.99,-0.51,-0.49,1.91,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.11,57.50,71.07,74.46,255,
18.11,-0.30,-0.75,0.24,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.95,57.36,69.81,74.46,255,
18.23,-0.43,-0.76,0.26,-0.04,0.85,0.54,-0.09,-0.15,0.02,2.05,57.50,68.19,74.46,255,
18.38,-0.41,-0.70,0.13,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.89,57.46,68.78,74.46,255,
18.49,-0.36,-0.65,0.13,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.06,57.56,69.15,74.46,255,
18.63,-0.51,-0.61,0.25,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.91,57.54,69.33,74.46,255,
18.77,-0.34,-0.60,0.14,-0.03,0.85,0.54,-0.09,-0.14,0.03,1.98,57.55,66.51,74.46,255,
18.88,-0.32,-0.69,0.14,-0.03,0.85,0.54,-0.09,-0.14,0.02,1.84,57.34,66.89,74.46,255,
19.03,-0.40,-0.55,0.08,-0.03,0.85,0.54,-0.08,-0.16,0.02,1.98,57.58,70.71,74.46,255,
19.16,-0.37,-0.67,0.17,-0.04,0.85,0.54,-0.08,-0.15,0.03,2.10,57.58,71.34,74.46,255,
19.27,-0.28,-0.56,0.20,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.96,57.37,68.89,74.46,255,
19.42,-0.46,-0.49,0.16,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.91,57.60,68.47,74.46,255,
19.53,-0.40,-0.64,0.24,-0.03,0.85,0.54,-0.08,-0.14,0.03,1.77,57.38,68.88,74.46,255,
19.66,-0.34,-0.76,0.13,-0.04,0.85,0.54,-0.09,-0.14,0.02,2.00,57.36,66.78,74.46,255,
19.78,-0.46,-0.62,-0.04,-0.04,0.85,0.54,-0.09,-0.15,0.03,2.05,57.50,68.02,74.46,255,
19.94,-0.63,-0.57,0.26,-0.04,0.85,0.54,-0.08,-0.14,0.04,1.99,57.45,69.01,74.46,255,
20.05,-0.52,-0.51,0.06,-0.03,0.85,0.54,-0.09,-0.14,0.03,1.87,57.35,67.83,74.46,255,
20.21,-0.49,-0.58,0.06,-0.03,0.85,0.54,-0.09,-0.15,0.02,1.92,57.53,68.19,74.46,255,
20.33,-0.46,-0.54,0.16,-0.04,0.85,0.54,-0.08,-0.14,0.03,2.00,57.45,68.28,74.46,255,
20.44,-0.39,-0.70,0.18,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.87,57.35,68.99,74.46,255,
20.57,-0.33,-0.79,0.28,-0.04,0.85,0.54,-0.08,-0.15,0.02,2.00,57.56,69.52,74.46,255,
20.70,-0.32,-0.65,0.01,-0.04,0.85,0.54,-0.08,-0.14,0.03,2.05,57.45,68.87,74.46,255,
20.83,-0.56,-0.61,0.10,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.85,57.47,68.85,74.46,255,
20.98,-0.55,-0.65,0.20,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.97,57.42,69.78,74.46,255,
21.11,-0.43,-0.58,0.21,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.93,57.39,70.53,74.46,255,
21.23,-0.37,-0.52,0.16,-0.04,0.85,0.54,-0.09,-0.14,0.02,2.00,57.48,66.88,74.46,255,
21.37,-0.20,-0.81,0.06,-0.04,0.85,0.54,-0.09,-0.15,0.03,2.15,57.48,67.54,74.46,255,
21.49,-0.55,-0.61,0.09,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.84,57.41,69.15,74.46,255,
21.61,-0.52,-0.57,0.07,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.95,57.53,68.98,74.46,255,
21.76,-0.34,-0.46,0.09,-0.04,0.85,0.54,-0.09,-0.14,0.02,2.01,57.55,66.18,74.46,255,
21.88,-0.44,-0.77,0.19,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.98,57.44,69.71,74.46,255,
22.02,-0.39,-0.73,0.13,-0.04,0.85,0.54,-0.09,-0.15,0.02,2.07,57.55,68.26,74.46,255,
22.14,-0.45,-0.67,0.14,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.93,57.52,68.79,74.46,255,
22.28,-0.77,-0.54,0.22,-0.03,0.85,0.54,-0.09,-0.14,0.03,1.94,57.36,66.63,74.46,255,
22.38,-0.46,-0.60,0.13,-0.04,0.85,0.54,-0.08,-0.14,0.03,2.00,57.35,68.56,74.46,255,
22.54,-0.40,-0.84,0.10,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.90,57.36,69.98,74.46,255,
22.67,-0.58,-0.63,0.07,-0.04,0.85,0.54,-0.08,-0.15,0.02,1.99,57.42,70.00,74.46,255,
22.80,-0.64,-0.48,0.07,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.95,57.57,70.10,74.46,255,
22.91,-0.62,-0.69,0.07,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.90,57.38,70.25,74.46,255,
23.03,-0.52,-0.46,0.07,-0.04,0.85,0.54,-0.09,-0.15,0.03,2.18,57.48,67.51,74.46,255,
23.17,-0.29,-0.75,0.10,-0.04,0.85,0.54,-0.08,-0.16,0.03,2.00,57.49,71.09,74.46,255,
23.32,-0.51,-0.76,0.10,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.96,57.56,68.75,74.46,255,
23.44,-0.34,-0.70,0.07,-0.04,0.85,0.54,-0.08,-0.15,0.04,2.10,57.60,70.02,74.46,255,
23.57,-0.49,-0.51,0.18,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.93,57.44,70.93,74.46,255,
23.70,-0.48,-0.77,0.10,-0.03,0.85,0.55,-0.09,-0.15,0.02,1.89,57.29,68.75,74.46,255,
23.84,-0.46,-0.49,0.16,-0.03,0.85,0.54,-0.08,-0.15,0.03,1.86,57.36,69.17,74.46,255,
23.95,-0.75,-0.58,0.13,-0.04,0.85,0.54,-0.08,-0.15,0.03,1.99,57.52,68.54,74.46,255,
24.08,-0.29,-0.46,0.19,-0.03,0.85,0.54,-0.08,-0.15,0.02,1.92,57.43,68.89,74.46,255,
