8.59,-2.32,-1.40,-1.82,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.36,-1.43,179.01,54.81,255,
8.72,-2.33,-1.34,-1.30,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.28,-1.24,178.40,54.81,255,
8.85,-2.06,-1.51,-1.58,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.41,-1.30,178.45,54.81,255,
8.96,-2.07,-1.26,-1.71,0.84,-0.01,0.46,0.35,-0.07,-0.25,-61.47,-1.41,177.99,54.81,255,
9.11,-2.43,-1.35,-1.50,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.49,-1.34,177.45,54.81,255,
9.23,-2.26,-1.40,-1.74,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.45,-1.24,178.46,54.81,255,
9.35,-2.29,-1.35,-1.32,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.37,-1.14,178.96,54.81,255,
9.50,-2.15,-1.48,-1.83,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.34,-1.35,178.70,54.81,255,
9.62,-2.24,-1.43,-1.54,0.84,-0.01,0.46,0.35,-0.07,-0.25,-61.37,-1.20,177.70,54.50,255,
9.74,-2.26,-1.29,-1.44,0.84,-0.01,0.46,0.35,-0.07,-0.25,-61.46,-1.24,178.09,54.81,255,
9.88,-2.22,-1.43,-1.29,0.84,-0.01,0.46,0.36,-0.07,-0.25,-61.45,-1.37,178.01,54.81,255,
10.02,-2.27,-1.30,-1.54,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.36,-1.52,178.82,54.81,255,
10.14,-2.34,-1.35,-1.33,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.42,-1.26,177.64,54.81,255,
10.26,-2.33,-1.47,-1.70,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.25,-1.09,177.57,54.50,255,
10.41,-2.17,-1.38,-1.84,0.84,-0.01,0.46,0.35,-0.07,-0.25,-61.34,-1.10,177.60,54.81,255,
10.53,-2.21,-1.29,-1.73,0.83,-0.01,0.46,0.35,-0.06,-0.25,-60.98,-1.21,178.82,54.81,255,
10.66,-2.14,-1.56,-1.59,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.29,-0.90,178.93,54.81,255,
10.80,-2.29,-1.55,-1.50,0.84,-0.01,0.46,0.36,-0.06,-0.25,-61.38,-1.16,178.39,54.81,255,
10.93,-2.23,-1.59,-1.73,0.84,-0.01,0.46,0.36,-0.06,-0.25,-61.25,-1.27,178.97,54.50,255,
11.03,-2.39,-1.39,-1.55,0.85,-0.01,0.46,0.36,-0.06,-0.26,-61.46,-1.32,178.65,54.81,255,
11.18,-2.05,-1.47,-1.63,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.50,-1.26,178.22,54.50,255,
11.31,-2.39,-1.45,-1.45,0.84,-0.01,0.46,0.35,-0.07,-0.25,-61.49,-1.19,178.05,54.81,255,
11.43,-2.36,-1.50,-1.54,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.35,-1.23,178.58,54.50,255,
11.56,-2.09,-1.49,-1.60,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.39,-1.58,179.03,54.50,255,
11.68,-2.09,-1.44,-1.65,0.84,-0.01,0.46,0.36,-0.06,-0.25,-61.31,-1.44,178.89,54.50,255,
11.82,-2.13,-1.35,-1.70,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.37,-1.35,178.91,54.50,255,
11.95,-2.25,-1.40,-1.55,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.17,-1.22,179.08,54.50,255,
12.09,-2.17,-1.44,-1.58,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.22,-1.13,178.07,54.81,255,
12.22,-2.11,-1.25,-1.53,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.40,-1.02,178.81,54.81,255,
12.35,-2.28,-1.46,-1.47,0.84,-0.01,0.46,0.36,-0.06,-0.25,-61.42,-1.16,178.92,54.50,255,
12.47,-2.12,-1.40,-1.47,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.55,-1.29,178.22,54.81,255,
12.60,-2.41,-1.41,-1.54,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.49,-1.35,178.72,54.81,255,
12.73,-2.31,-1.54,-1.64,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.32,-1.26,179.23,54.50,255,
12.85,-2.21,-1.44,-1.56,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.38,-1.20,178.89,54.81,255,
13.01,-2.12,-1.32,-1.56,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.32,-1.59,178.56,54.81,255,
13.13,-2.14,-1.38,-1.49,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.39,-1.36,177.54,54.81,255,
13.25,-2.18,-1.23,-1.22,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.52,-1.15,177.96,54.81,255,
13.39,-2.11,-1.36,-1.50,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.42,-1.34,179.26,54.81,255,
13.51,-2.29,-1.39,-1.64,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.34,-1.38,178.37,54.81,255,
13.63,-2.50,-1.40,-1.67,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.33,-1.24,178.92,54.81,255,
13.76,-2.35,-1.57,-1.69,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.45,-1.31,178.49,54.50,255,
13.90,-2.18,-1.36,-1.50,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.38,-1.39,178.01,54.81,255,
14.02,-2.30,-1.38,-1.61,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.36,-1.42,177.71,54.81,255,
14.16,-2.26,-1.20,-1.40,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.34,-1.28,178.54,54.81,255,
14.29,-2.36,-1.60,-1.56,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.42,-1.09,178.88,54.81,255,
14.43,-2.28,-1.41,-1.50,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.29,-1.29,178.98,54.81,255,
14.54,-2.34,-1.35,-1.50,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.31,-1.53,177.75,54.81,255,
14.70,-2.12,-1.50,-1.56,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.26,-1.13,178.53,54.81,255,
14.81,-2.33,-1.22,-1.36,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.27,-0.98,178.39,54.50,255,
14.96,-2.03,-1.17,-1.48,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.37,-1.32,178.68,54.50,255,
15.09,-2.11,-1.41,-1.55,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.21,-1.12,178.69,54.81,255,
15.19,-2.00,-1.46,-1.35,0.85,-0.01,0.46,0.35,-0.06,-0.25,-61.37,-1.01,178.54,54.81,255,
15.34,-2.30,-1.32,-1.61,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.42,-1.23,178.36,54.50,255,
15.45,-2.02,-1.44,-1.26,0.84,-0.01,0.46,0.36,-0.05,-0.26,-61.25,-1.36,-179.88,54.50,255,
15.59,-2.15,-1.53,-1.74,0.85,-0.01,0.46,0.35,-0.06,-0.26,-61.63,-1.14,178.92,54.81,255,
15.71,-2.25,-1.47,-1.79,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.35,-1.20,178.82,54.50,255,
15.85,-2.18,-1.39,-1.64,0.84,-0.01,0.45,0.35,-0.06,-0.26,-61.65,-1.13,178.83,54.81,255,
15.97,-2.24,-1.26,-1.29,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.29,-1.39,178.52,54.81,255,
16.11,-2.25,-1.45,-1.67,0.84,-0.01,0.46,0.35,-0.05,-0.26,-61.41,-1.13,179.88,54.81,255,
16.26,-2.10,-1.47,-1.49,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.27,-1.39,179.30,54.81,255,
16.37,-2.25,-1.50,-1.60,0.84,-0.01,0.46,0.36,-0.06,-0.25,-61.28,-1.04,179.43,54.81,255,
16.49,-2.21,-1.20,-1.61,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.43,-1.24,178.87,54.81,255,
16.65,-2.19,-1.43,-1.43,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.43,-1.48,179.26,54.81,255,
16.75,-2.21,-1.55,-1.43,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.40,-1.05,179.03,54.81,255,
16.89,-2.25,-1.38,-1.43,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.23,-1.17,178.53,54.81,255,
17.02,-2.42,-1.43,-1.59,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.49,-1.31,179.20,54.81,255,
17.15,-2.17,-1.50,-1.31,0.84,-0.01,0.46,0.34,-0.06,-0.26,-61.31,-0.98,178.05,54.81,255,
17.29,-2.35,-1.39,-1.35,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.39,-1.09,179.33,54.81,255,
17.41,-2.21,-1.38,-1.34,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.42,-1.41,178.54,54.81,255,
17.55,-2.19,-1.44,-1.43,0.84,-0.01,0.46,0.34,-0.06,-0.26,-61.23,-1.25,178.57,54.81,255,
17.66,-2.20,-1.44,-1.75,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.26,-1.40,178.37,54.81,255,
17.80,-2.23,-1.35,-1.48,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.28,-1.32,177.88,54.81,255,
17.93,-2.17,-1.20,-1.47,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.33,-1.35,178.73,54.81,255,
18.06,-2.27,-1.36,-1.59,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.39,-1.17,177.42,54.81,255,
18.21,-2.15,-1.12,-1.43,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.43,-1.25,179.50,54.81,255,
18.32,-2.09,-1.28,-1.27,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.46,-1.37,179.03,54.81,255,
18.46,-1.83,-1.67,-1.43,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.37,-1.37,178.90,54.81,255,
18.58,-2.39,-1.40,-1.60,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.28,-1.26,178.42,54.81,255,
18.70,-2.00,-1.21,-1.45,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.23,-1.19,177.51,54.81,255,
18.83,-2.13,-1.59,-1.54,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.32,-1.41,178.25,54.81,255,
18.97,-2.23,-1.30,-1.57,0.84,-0.01,0.46,0.34,-0.06,-0.26,-61.34,-1.30,179.30,54.81,255,
19.10,-2.06,-1.27,-1.48,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.46,-1.31,178.24,54.81,255,
19.23,-2.18,-1.37,-1.48,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.35,-1.30,178.29,54.81,255,
19.36,-2.16,-1.28,-1.52,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.33,-1.31,178.00,54.81,255,
19.49,-2.03,-1.42,-1.71,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.24,-1.37,177.87,54.81,255,
19.62,-2.25,-1.40,-1.33,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.25,-1.45,178.35,54.81,255,
19.75,-2.32,-1.35,-1.60,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.44,-1.46,178.02,54.81,255,
19.88,-2.25,-1.60,-1.38,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.55,-1.30,178.05,54.81,255,
20.00,-2.20,-1.43,-1.68,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.30,-1.32,178.64,54.81,255,
20.14,-2.29,-1.36,-1.37,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.23,-1.26,178.71,54.81,255,
20.26,-2.20,-1.41,-1.24,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.34,-1.16,179.10,54.81,255,
20.39,-2.12,-1.29,-1.32,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.43,-1.45,178.35,54.81,255,
20.53,-2.28,-1.60,-1.25,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.31,-1.23,179.44,54.81,255,
20.65,-2.18,-1.24,-1.51,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.47,-1.16,178.72,54.81,255,
20.79,-2.16,-1.58,-1.32,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.35,-1.21,177.66,54.81,255,
20.91,-2.21,-1.50,-1.53,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.32,-1.27,177.71,54.81,255,
21.05,-2.12,-1.11,-1.69,0.84,-0.01,0.46,0.34,-0.06,-0.26,-61.35,-1.07,178.65,54.81,255,
21.17,-1.97,-1.29,-1.42,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.23,-1.07,178.78,54.81,255,
21.30,-2.27,-1.40,-1.48,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.40,-1.52,178.63,54.81,255,
21.43,-2.27,-1.23,-1.56,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.38,-1.22,177.09,54.81,255,
21.56,-2.36,-1.20,-1.26,0.84,-0.01,0.46,0.35,-0.06,-0.27,-61.61,-1.31,178.33,54.81,255,
21.71,-2.54,-1.31,-1.54,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.24,-1.32,177.09,54.81,255,
21.82,-2.17,-1.20,-1.64,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.25,-1.15,178.26,54.81,255,
21.95,-2.36,-1.45,-1.40,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.31,-1.17,177.52,54.81,255,
22.08,-2.39,-1.38,-1.35,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.38,-1.43,178.46,54.81,255,
22.22,-2.27,-1.17,-1.28,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.48,-1.25,177.93,54.81,255,
22.34,-2.21,-1.41,-1.40,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.45,-1.20,178.43,54.81,255,
22.47,-2.16,-1.34,-1.39,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.47,-1.33,178.52,54.81,255,
22.61,-2.27,-1.32,-1.56,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.38,-1.43,178.95,54.81,255,
22.74,-2.20,-1.42,-1.45,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.42,-1.40,178.16,54.81,255,
22.86,-2.16,-1.32,-1.30,0.84,-0.01,0.46,0.35,-0.07,-0.25,-61.38,-1.15,177.82,54.81,255,
22.99,-2.36,-1.36,-1.51,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.46,-1.04,178.10,54.81,255,
23.14,-2.21,-1.59,-1.76,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.14,-1.39,178.21,54.81,255,
23.25,-2.19,-1.35,-1.63,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.24,-1.02,178.19,54.81,255,
23.38,-2.09,-1.29,-1.48,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.36,-1.28,176.99,54.81,255,
23.51,-2.27,-1.33,-1.46,0.84,-0.01,0.46,0.35,-0.07,-0.25,-61.37,-1.21,177.95,54.81,255,
23.65,-2.15,-1.41,-1.67,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.43,-1.14,178.42,54.81,255,
23.79,-2.31,-1.26,-1.50,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.32,-1.25,179.14,54.81,255,
23.92,-2.06,-1.23,-1.58,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.45,-1.06,178.48,54.81,255,
24.04,-2.43,-1.51,-1.59,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.48,-1.24,178.38,54.81,255,
24.16,-2.24,-1.47,-1.54,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.40,-1.36,178.27,54.81,255,
24.30,-2.26,-1.14,-1.57,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.34,-1.08,178.37,54.81,255,
24.44,-2.13,-1.53,-1.32,0.84,-0.01,0.46,0.35,-0.07,-0.25,-61.52,-1.14,178.02,54.81,255,
24.57,-2.03,-1.53,-1.30,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.22,-1.32,177.04,54.81,255,
24.69,-2.35,-1.21,-1.85,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.36,-1.16,178.86,54.81,255,
24.83,-2.18,-1.41,-1.59,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.35,-1.57,178.75,54.81,255,
24.94,-2.19,-1.22,-1.56,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.24,-1.19,178.69,54.81,255,
25.07,-2.00,-1.23,-1.52,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.42,-1.18,178.25,54.81,255,
25.20,-2.33,-1.29,-1.67,0.84,-0.01,0.46,0.34,-0.07,-0.25,-61.37,-1.46,177.77,54.81,255,
25.35,-2.22,-1.51,-1.40,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.35,-1.15,178.45,54.81,255,
25.47,-2.05,-1.35,-1.68,0.84,-0.01,0.46,0.35,-0.07,-0.25,-61.29,-1.18,177.93,54.81,255,
25.61,-1.95,-1.37,-1.32,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.34,-1.26,178.01,54.81,255,
25.74,-2.25,-1.29,-1.51,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.21,-1.12,179.07,54.81,255,
25.85,-2.42,-1.26,-1.50,0.84,-0.01,0.46,0.36,-0.06,-0.25,-61.40,-1.25,178.45,54.81,255,
25.99,-2.43,-1.43,-1.38,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.37,-0.97,177.72,54.81,255,
