0.17,-1.52,-1.32,0.06,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.57,14.74,125.47,126.10,33,
0.18,-1.64,-1.10,0.10,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.61,14.93,124.91,126.10,34,
0.18,-1.96,-1.24,-0.12,0.03,0.25,0.94,0.14,-0.27,-0.20,-1.48,14.80,125.32,126.10,33,
0.19,-1.71,-1.20,-0.13,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.59,14.77,124.33,126.10,34,
0.22,-1.50,-1.27,0.01,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.56,14.78,124.40,126.10,33,
0.38,-1.91,-1.50,-0.03,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.75,14.91,125.02,126.10,34,
0.51,-1.68,-1.44,0.03,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.63,14.84,125.10,126.10,32,
0.64,-1.81,-1.41,0.25,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.70,14.82,124.85,126.10,30,
0.77,-1.60,-1.25,-0.08,0.02,0.25,0.94,0.13,-0.27,-0.21,-1.43,14.94,124.72,126.10,34,
0.90,-1.71,-1.44,0.06,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.62,14.89,125.19,126.10,32,
1.03,-1.90,-1.24,0.18,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.52,14.84,123.88,126.10,32,
1.16,-1.76,-1.29,0.03,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.65,14.77,125.09,126.10,33,
1.28,-1.72,-1.30,0.02,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.60,14.95,124.38,126.10,38,
1.42,-1.97,-1.48,-0.05,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.64,14.90,123.82,126.10,35,
1.55,-1.82,-1.27,0.24,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.56,14.82,124.61,126.10,31,
1.67,-1.84,-1.27,0.04,0.02,0.25,0.94,0.13,-0.27,-0.23,-1.46,14.87,124.16,126.10,29,
1.78,-1.85,-1.27,0.05,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.72,14.84,124.13,126.10,31,
1.92,-1.99,-1.44,0.25,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.58,14.88,124.27,126.10,34,
2.05,-1.80,-1.37,0.10,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.55,14.77,124.53,126.10,32,
2.20,-1.54,-1.40,-0.02,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.59,14.91,124.38,126.10,35,
2.33,-1.60,-1.28,0.03,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.56,14.85,123.77,126.10,35,
2.45,-1.79,-1.26,0.16,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.52,15.00,124.86,126.10,32,
2.57,-1.77,-1.12,0.24,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.67,14.78,124.30,126.10,33,
2.71,-1.47,-1.35,0.18,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.49,14.80,125.09,126.10,31,
2.85,-1.98,-1.19,0.02,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.54,14.84,125.11,126.10,33,
2.98,-3.83,-1.15,0.08,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.61,14.79,124.79,126.10,32,
3.11,-1.52,-1.25,0.10,0.03,0.25,0.94,0.13,-0.27,-0.23,-1.57,14.82,124.57,126.10,34,
3.25,-1.73,-1.48,0.17,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.65,14.85,124.55,126.10,36,
3.35,-1.88,-1.43,0.06,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.56,14.80,124.60,126.10,34,
3.48,-1.69,-1.31,0.14,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.49,14.78,125.03,126.10,33,
3.63,-1.42,-1.20,0.07,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.56,14.85,124.94,126.10,30,
3.74,-1.90,-1.35,-0.07,0.03,0.25,0.93,0.13,-0.27,-0.22,-1.57,15.10,124.78,126.10,29,
3.89,-1.92,-1.19,0.17,0.02,0.23,0.94,0.13,-0.27,-0.22,-1.40,14.03,125.11,126.10,33,
4.02,-1.86,-1.29,0.09,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.59,14.84,123.76,126.10,34,
4.15,-1.95,-1.58,0.10,0.03,0.25,0.94,0.13,-0.27,-0.18,-1.56,14.82,124.57,126.10,37,
4.28,-1.77,-1.39,0.18,0.03,0.25,0.94,0.14,-0.28,-0.21,-1.66,14.97,124.82,126.10,35,
4.41,-1.76,-1.67,-1.82,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.51,15.00,124.83,126.10,34,
4.52,-1.75,-1.17,0.27,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.50,14.92,123.53,126.10,34,
4.65,-1.79,-1.62,0.16,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.50,14.77,124.80,126.10,35,
4.80,-1.91,-1.35,0.13,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.67,14.99,125.39,126.10,36,
4.91,-2.02,-1.29,0.02,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.63,14.84,124.77,126.10,30,
5.05,-1.77,-1.44,0.04,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.59,14.77,123.66,126.10,33,
5.17,-1.60,-1.41,0.01,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.58,14.77,124.00,126.10,26,
5.31,-1.93,-1.42,0.09,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.67,14.99,124.42,126.10,33,
5.43,-1.91,-1.25,0.28,0.02,0.25,0.92,0.13,-0.27,-0.22,-1.49,15.12,123.85,126.10,30,
5.56,-1.53,-1.45,0.26,0.02,0.25,0.94,0.13,-0.27,-0.22,-1.43,14.82,124.51,126.10,33,
5.70,-1.72,-1.27,0.14,0.02,0.25,0.94,0.13,-0.27,-0.22,-1.40,14.79,124.17,126.10,33,
5.82,-1.87,-1.33,0.18,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.54,14.86,124.66,126.10,35,
5.97,-1.83,-1.55,0.19,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.69,14.86,124.86,126.10,34,
6.09,-1.94,-1.44,1.83,0.03,0.25,0.93,0.13,-0.27,-0.22,-1.60,14.83,123.96,126.10,31,
6.21,-1.64,-1.16,0.00,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.68,14.77,123.50,126.10,31,
6.33,-1.79,-1.26,0.19,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.68,14.97,124.58,126.10,33,
6.48,-1.78,-1.20,0.14,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.48,14.87,124.71,126.10,32,
6.59,-1.60,-1.14,-0.03,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.70,14.93,124.99,126.10,36,
6.75,-1.76,-1.15,0.04,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.49,14.91,124.45,126.10,34,
6.86,-1.82,-1.52,0.16,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.53,14.86,125.17,126.10,35,
7.01,-1.77,-1.32,0.02,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.58,14.84,124.45,126.10,36,
7.12,-1.91,-1.51,0.00,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.65,14.84,124.97,126.10,33,
7.25,-1.72,-1.31,-0.04,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.58,14.88,125.02,126.10,31,
7.37,-1.79,-1.20,-0.09,0.03,0.25,0.94,0.14,-0.28,-0.22,-1.55,14.95,124.67,126.10,35,
7.52,-1.75,-1.45,0.14,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.60,14.91,124.45,126.10,35,
7.64,-1.84,-1.24,0.12,0.02,0.25,0.94,0.13,-0.27,-0.22,-1.45,14.86,123.83,126.10,34,
7.76,-1.98,-1.35,-0.01,0.02,0.24,0.94,0.14,-0.27,-0.22,-1.47,14.03,125.78,126.10,37,
7.90,-1.88,-1.23,0.19,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.55,14.82,123.94,126.10,33,
8.03,-1.59,-1.35,0.26,0.02,0.25,0.94,0.13,-0.27,-0.21,-1.42,14.73,123.70,126.10,35,
8.16,-1.90,-1.13,0.17,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.52,14.87,124.83,126.10,31,
8.28,-1.84,-1.32,0.20,0.03,0.23,0.94,0.13,-0.27,-0.22,-1.61,14.05,124.56,126.10,30,
8.41,-1.74,-1.35,0.10,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.56,14.82,123.51,126.10,30,
8.55,-1.74,-1.34,0.21,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.59,14.77,125.40,126.10,32,
8.70,-1.94,-1.29,0.14,0.02,0.25,0.94,0.13,-0.27,-0.22,-1.33,14.89,124.64,126.10,36,
8.83,-1.85,-1.23,-1.89,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.64,14.86,124.89,126.10,28,
8.93,-1.76,-1.22,0.10,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.63,14.89,124.62,126.10,33,
9.06,-1.57,-1.33,0.16,0.02,0.25,0.94,0.13,-0.27,-0.22,-1.38,14.88,124.25,126.10,30,
9.19,-1.91,-1.35,0.11,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.48,14.91,125.30,126.10,35,
9.35,-2.26,-1.42,0.25,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.65,14.97,124.99,126.10,34,
9.46,-1.63,-1.42,-0.06,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.62,14.74,124.35,126.10,29,
9.58,-1.83,-1.57,-0.02,0.03,0.25,0.94,0.14,-0.28,-0.22,-1.56,14.89,124.79,126.10,37,
9.74,-1.91,-1.26,0.17,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.53,14.86,124.77,126.10,28,
9.86,-1.77,-1.26,0.11,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.64,14.92,124.21,126.10,35,
9.97,-1.72,-1.11,0.13,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.67,14.94,123.76,126.10,35,
10.12,-1.63,-1.27,0.04,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.59,14.77,125.40,126.10,32,
10.25,-1.61,-1.21,0.07,0.02,0.25,0.94,0.13,-0.28,-0.21,-1.41,14.86,124.45,126.10,33,
10.37,-1.94,-1.47,-0.04,0.03,0.25,0.92,0.14,-0.27,-0.22,-1.62,15.11,124.91,126.10,35,
10.52,-1.60,-1.33,-0.01,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.66,14.70,124.65,126.10,31,
10.64,-1.71,-1.18,-0.17,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.57,14.87,125.28,126.10,33,
10.76,-1.81,-1.30,0.03,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.60,14.74,124.66,126.10,34,
10.88,-1.91,-1.36,-0.04,0.03,0.25,0.94,0.14,-0.28,-0.21,-1.53,14.90,124.95,126.10,38,
11.01,-1.79,-1.42,0.34,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.60,14.82,124.23,126.10,33,
11.14,-1.53,-1.12,0.01,0.03,0.25,0.94,0.14,-0.28,-0.22,-1.57,14.93,125.09,126.10,37,
11.27,-1.82,-1.34,0.10,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.49,15.00,124.60,126.10,31,
11.41,-2.00,-1.34,0.03,0.03,0.25,0.94,0.14,-0.28,-0.21,-1.59,14.76,124.91,126.10,31,
11.54,-1.63,-1.33,0.19,0.02,0.25,0.94,0.14,-0.27,-0.21,-1.32,14.81,126.51,126.10,31,
11.68,-1.92,-1.35,0.24,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.57,14.97,124.85,126.10,33,
11.81,-2.12,-1.32,0.20,0.03,0.25,0.94,0.14,-0.28,-0.22,-1.52,14.83,124.75,126.10,35,
11.94,-1.88,-1.55,0.09,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.50,14.87,123.58,126.10,33,
12.07,-1.72,-1.54,0.00,0.02,0.25,0.94,0.13,-0.28,-0.22,-1.42,14.93,124.42,126.10,30,
12.20,-1.85,-1.25,0.03,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.50,14.78,125.56,126.10,33,
12.31,-1.62,-1.40,0.18,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.55,14.77,124.80,126.10,33,
12.44,-1.88,-1.47,0.07,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.73,14.86,126.08,126.10,35,
12.58,-1.85,-1.46,0.03,0.02,0.25,0.94,0.13,-0.27,-0.21,-1.47,14.91,125.04,126.10,35,
12.70,-1.77,-1.36,0.10,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.53,14.82,124.79,126.10,32,
12.84,-1.72,-1.25,-0.17,0.03,0.25,0.94,0.14,-0.28,-0.21,-1.64,14.87,124.76,126.10,33,
12.96,-1.77,-1.37,0.07,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.56,14.80,124.55,126.10,33,
13.10,-1.67,-1.43,0.10,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.53,14.94,124.82,126.10,30,
13.23,-2.00,-1.26,0.24,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.48,14.85,124.88,126.10,34,
13.35,-1.70,-1.31,0.04,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.55,14.98,124.97,126.10,41,
13.48,-1.70,-1.16,0.33,0.03,0.25,0.94,0.14,-0.28,-0.22,-1.49,14.74,125.21,126.10,36,
13.62,-1.77,-1.33,0.11,0.03,0.25,0.94,0.14,-0.28,-0.22,-1.54,14.85,124.92,126.10,32,
13.75,-1.99,-1.26,0.07,0.03,0.25,0.92,0.13,-0.28,-0.21,-1.65,15.16,124.18,126.10,32,
13.87,-1.99,-1.31,0.13,0.03,0.25,0.94,0.14,-0.28,-0.22,-1.70,14.89,124.74,126.10,33,
14.02,-1.67,-1.34,-0.04,0.03,0.25,0.94,0.14,-0.28,-0.21,-1.72,14.64,124.75,126.10,33,
14.13,-1.79,-1.29,0.06,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.57,14.95,124.13,126.10,34,
14.28,-1.72,-1.39,0.32,0.02,0.25,0.94,0.13,-0.28,-0.21,-1.39,14.88,123.24,126.10,34,
14.40,-1.77,-1.54,0.10,0.03,0.27,0.94,0.14,-0.27,-0.21,-1.55,15.79,124.99,126.10,34,
14.52,-1.75,-1.50,0.13,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.66,14.79,123.46,126.10,28,
14.67,-2.07,-1.50,0.05,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.66,14.99,123.97,126.10,31,
14.78,-1.69,-1.28,0.27,0.02,0.25,0.94,0.13,-0.27,-0.21,-1.32,14.87,123.90,126.10,30,
14.92,-1.81,-0.99,0.25,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.57,14.93,123.66,126.10,32,
15.05,-1.74,-1.49,-0.10,0.02,0.25,0.94,0.13,-0.27,-0.21,-1.42,14.91,124.57,126.10,34,
15.17,-1.83,-1.30,0.14,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.53,14.82,124.72,126.10,35,
15.29,-1.59,-1.25,0.20,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.54,14.77,124.20,126.10,33,
15.43,-1.84,-1.45,0.04,0.03,0.25,0.95,0.13,-0.27,-0.21,-1.50,14.82,124.99,126.10,32,
15.56,-1.64,-1.22,-0.07,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.62,14.76,124.38,126.10,34,
15.69,-1.77,-1.48,0.07,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.50,14.92,124.52,126.10,35,
15.81,-1.77,-1.42,0.19,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.64,14.92,125.97,126.10,33,
15.94,-1.91,-1.38,0.03,0.02,0.25,0.94,0.13,-0.28,-0.22,-1.41,14.71,124.31,126.10,35,
16.08,-1.72,-1.26,0.14,0.03,0.24,0.94,0.13,-0.28,-0.21,-1.67,14.04,124.55,126.10,34,
16.21,-1.70,-1.30,0.01,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.62,14.77,124.78,126.10,32,
16.35,-1.59,-1.48,0.23,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.53,14.85,125.19,126.10,29,
16.46,-1.78,-1.49,-0.04,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.64,14.85,124.58,126.10,28,
16.61,-1.82,-1.19,0.08,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.59,14.83,124.30,126.10,35,
16.75,-1.85,-1.30,0.11,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.60,14.85,124.41,126.10,33,
16.87,-1.74,-1.31,0.10,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.69,14.84,123.63,126.10,33,
16.99,-1.92,-1.44,-0.01,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.58,14.93,125.49,126.10,35,
17.12,-1.92,-1.44,0.12,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.48,14.89,125.45,126.10,33,
17.25,-1.88,-1.50,0.08,0.02,0.25,0.94,0.13,-0.28,-0.22,-1.36,14.77,124.09,126.10,32,
17.40,-1.69,-1.44,0.06,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.59,14.87,126.19,126.10,36,
17.51,-1.60,-1.17,0.16,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.58,14.79,124.28,126.10,33,
17.64,-1.61,-1.39,0.02,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.53,14.91,126.12,126.10,31,
17.77,-2.07,-1.45,0.12,0.02,0.25,0.94,0.14,-0.27,-0.21,-1.44,14.93,125.31,126.10,30,
17.92,-1.85,-1.56,0.34,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.49,14.90,124.56,126.10,31,
18.04,-1.64,-1.47,-0.07,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.54,14.83,124.37,126.10,36,
18.18,-1.48,-1.26,0.20,0.02,0.25,0.94,0.13,-0.27,-0.21,-1.39,14.80,124.80,126.10,33,
18.32,-1.85,-1.29,0.07,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.57,14.91,124.35,126.10,34,
18.42,-1.70,-1.16,0.27,0.02,0.25,0.94,0.13,-0.27,-0.21,-1.38,14.93,123.87,126.10,29,
18.54,-1.90,-1.32,-0.07,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.65,14.93,124.58,126.10,35,
18.69,-1.87,-1.39,-0.01,0.02,0.25,0.94,0.14,-0.28,-0.21,-1.47,14.88,124.67,126.10,32,
18.82,-1.85,-1.02,0.11,0.02,0.25,0.94,0.13,-0.27,-0.21,-1.45,14.82,124.75,126.10,33,
18.93,-1.41,-1.14,0.11,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.58,14.86,124.03,126.10,35,
19.07,-1.70,-1.21,0.14,0.02,0.25,0.94,0.13,-0.27,-0.21,-1.46,14.83,124.44,126.10,32,
19.22,-1.79,-1.30,0.17,0.03,0.25,0.94,0.14,-0.27,-0.21,-1.65,14.96,125.03,126.10,37,
19.32,-1.86,-1.35,0.16,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.63,14.84,124.22,126.10,36,
19.48,-1.88,-1.43,0.18,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.55,14.83,123.98,126.10,35,
19.59,-1.64,-1.33,-0.03,0.03,0.25,0.94,0.14,-0.28,-0.21,-1.62,14.90,125.31,126.10,33,
19.73,-1.89,-1.26,-0.01,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.60,15.03,125.17,126.10,32,
19.85,-1.72,-1.67,0.20,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.57,14.93,124.38,126.10,32,
19.97,-1.75,-1.25,0.18,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.56,14.85,123.91,126.10,33,
