0.92,-0.39,-0.77,0.05,0.84,0.07,0.49,0.40,-0.14,-0.14,-59.57,8.39,169.59,19.64,255,
1.04,-0.27,-0.81,0.04,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.65,8.40,169.26,19.64,255,
1.15,-0.43,-0.90,0.20,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.66,8.61,170.04,19.64,255,
1.30,-0.48,-0.86,0.20,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.51,8.27,169.53,19.64,255,
1.42,-0.58,-0.72,0.15,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.74,8.27,169.60,19.64,255,
1.55,-0.55,-0.81,0.03,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.64,8.40,169.38,19.64,255,
1.69,-0.43,-0.73,0.07,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.63,8.27,170.05,19.64,255,
1.80,-0.58,-0.90,0.16,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.64,8.33,169.58,19.64,255,
1.96,-0.43,-0.64,0.18,0.84,0.07,0.48,0.39,-0.13,-0.14,-59.85,8.56,169.97,19.64,255,
2.07,-0.67,-0.60,0.06,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.66,8.44,169.95,19.64,255,
2.21,-0.70,-0.63,0.10,0.84,0.07,0.48,0.39,-0.13,-0.14,-59.77,8.35,169.80,19.64,255,
2.33,-0.60,-0.79,0.03,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.68,8.38,169.55,19.64,255,
2.45,-0.46,-0.69,0.24,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.55,8.38,169.27,19.64,255,
2.60,-0.55,-0.54,0.12,0.84,0.07,0.49,0.38,-0.13,-0.14,-59.74,8.42,169.50,19.64,255,
2.72,-0.68,-0.67,0.13,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.64,8.45,170.32,19.64,255,
2.84,-0.56,-0.79,0.01,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.60,8.54,169.57,19.64,255,
2.97,-0.72,-0.67,0.13,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.50,8.54,170.35,19.64,255,
3.12,-0.31,-1.08,0.13,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.64,8.17,169.76,19.64,255,
3.24,-0.57,-0.64,0.06,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.58,8.33,169.95,19.64,255,
3.39,-0.49,-0.80,0.07,0.84,0.07,0.48,0.39,-0.13,-0.14,-59.79,8.35,169.63,19.64,255,
3.52,-0.48,-0.58,0.23,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.69,8.41,169.88,19.64,255,
3.66,-0.64,-0.89,0.13,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.56,8.43,170.43,19.64,255,
3.77,-0.64,-0.83,0.16,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.65,8.39,169.99,19.64,255,
3.88,-0.69,-0.60,0.13,0.84,0.07,0.48,0.39,-0.13,-0.13,-59.68,8.65,170.47,19.64,255,
4.05,-0.41,-0.64,0.11,0.84,0.07,0.48,0.39,-0.14,-0.14,-59.80,8.42,169.32,19.64,255,
4.14,-0.43,-0.84,-0.02,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.62,8.37,169.80,19.64,255,
4.30,-0.55,-0.81,0.13,0.84,0.07,0.49,0.39,-0.12,-0.14,-59.66,8.31,170.98,19.64,255,
4.42,-0.31,-0.89,0.19,0.84,0.07,0.49,0.40,-0.14,-0.15,-59.72,8.44,169.67,19.64,255,
4.54,-0.63,-0.84,0.21,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.53,8.42,170.24,19.64,255,
4.69,-0.56,-0.81,-0.01,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.60,8.33,169.68,19.64,255,
4.81,-0.55,-0.68,0.20,0.84,0.07,0.48,0.39,-0.12,-0.14,-59.74,8.47,170.91,19.64,255,
4.92,-0.43,-0.89,0.04,0.84,0.07,0.49,0.39,-0.12,-0.15,-59.63,8.47,171.34,19.64,255,
5.07,-0.69,-0.87,0.05,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.71,8.32,170.53,19.64,255,
5.18,-0.52,-0.82,-0.09,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.63,8.30,170.77,19.64,255,
5.31,-0.23,-0.62,0.16,0.84,0.07,0.48,0.39,-0.13,-0.14,-59.81,8.63,170.64,19.64,255,
5.44,-0.54,-0.74,0.22,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.56,8.47,170.32,19.64,255,
5.60,-0.29,-0.79,0.14,0.84,0.07,0.48,0.39,-0.13,-0.14,-59.82,8.30,170.23,19.64,255,
5.72,-0.61,-0.84,0.04,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.54,8.55,170.07,19.64,255,
5.85,-0.61,-0.75,0.21,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.79,8.25,170.64,19.64,255,
5.96,-0.36,-0.88,0.10,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.68,8.47,170.56,19.64,255,
6.12,-0.65,-0.78,0.19,0.84,0.07,0.48,0.39,-0.13,-0.15,-59.82,8.46,170.56,19.64,255,
6.24,-0.53,-0.82,0.10,0.84,0.07,0.49,0.38,-0.13,-0.14,-59.59,8.62,169.80,19.64,255,
6.36,-0.39,-0.58,0.18,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.58,8.51,169.15,19.64,255,
6.51,-0.66,-0.72,0.13,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.53,8.35,170.29,19.64,255,
6.62,-0.49,-0.66,0.13,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.76,8.46,170.50,19.64,255,
6.74,-0.46,-0.63,0.22,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.70,8.52,170.34,19.64,255,
6.89,-0.49,-0.55,0.18,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.64,8.62,170.33,19.64,255,
7.02,-0.31,-0.80,0.13,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.72,8.62,170.09,19.64,255,
7.15,-0.49,-0.74,0.01,0.84,0.07,0.48,0.38,-0.13,-0.15,-59.77,8.79,170.31,19.64,255,
7.26,-0.52,-0.79,0.01,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.61,8.34,170.48,19.64,255,
7.38,-0.58,-0.69,0.22,0.84,0.07,0.49,0.38,-0.12,-0.14,-59.65,8.46,170.66,19.64,255,
7.52,-0.22,-0.61,0.18,0.84,0.07,0.48,0.38,-0.13,-0.15,-59.76,8.58,169.89,19.64,255,
7.65,-0.59,-0.70,0.07,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.61,8.38,170.03,19.64,255,
7.78,-0.65,-0.70,0.10,0.84,0.07,0.49,0.38,-0.13,-0.14,-59.66,8.40,169.42,19.64,255,
7.91,-0.35,-0.74,0.10,0.84,0.07,0.49,0.38,-0.13,-0.14,-59.58,8.55,170.54,19.64,255,
8.04,-0.28,-0.84,0.02,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.67,8.35,169.92,19.64,255,
8.18,-0.65,-0.76,0.16,0.84,0.07,0.48,0.39,-0.13,-0.13,-59.86,8.64,169.85,19.64,255,
8.30,-0.64,-0.69,0.07,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.64,8.26,169.09,19.64,255,
8.43,-0.32,-0.76,0.19,0.84,0.07,0.48,0.39,-0.13,-0.14,-59.78,8.67,169.88,19.64,255,
8.59,-0.55,-0.77,0.04,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.63,8.37,169.76,19.64,255,
8.71,-0.43,-0.68,0.06,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.52,8.31,170.41,19.64,255,
8.84,-0.70,-0.77,0.05,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.55,8.65,169.82,19.64,255,
8.97,-0.49,-0.73,0.13,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.58,8.50,169.27,19.64,255,
9.09,-0.34,-0.89,0.00,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.64,8.62,170.73,19.64,255,
9.21,-0.66,-0.84,0.03,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.54,8.44,169.89,19.64,255,
9.34,-0.29,-0.84,0.11,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.66,8.58,169.75,19.64,255,
9.49,-0.55,-0.79,0.05,0.84,0.07,0.49,0.40,-0.14,-0.14,-59.62,8.09,169.55,19.64,255,
9.63,-0.49,-0.55,0.05,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.71,8.32,169.39,19.64,255,
9.74,-0.67,-0.64,0.14,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.69,8.51,169.75,19.64,255,
9.87,-0.64,-0.82,0.07,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.61,8.46,170.00,19.64,255,
10.03,-0.85,-0.61,0.10,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.70,8.70,169.36,19.64,255,
10.16,-0.70,-0.57,0.10,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.45,8.07,169.31,19.64,255,
10.39,-0.55,-0.75,0.08,0.84,0.08,0.48,0.39,-0.13,-0.14,-59.70,8.80,170.12,19.64,255,
10.51,-0.42,-0.72,0.15,0.84,0.07,0.49,0.39,-0.13,-0.13,-59.60,8.15,170.35,19.64,255,
10.61,-0.45,-0.60,0.22,0.84,0.07,0.48,0.38,-0.13,-0.15,-59.76,8.35,169.86,19.64,255,
10.65,-0.51,-0.89,0.06,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.59,8.52,170.13,19.64,255,
10.77,-0.55,-0.69,-0.07,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.64,8.67,170.17,19.64,255,
10.90,-0.58,-0.64,0.14,0.84,0.08,0.49,0.38,-0.13,-0.14,-59.67,8.83,169.70,19.64,255,
11.05,-0.49,-0.84,0.05,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.71,8.66,170.01,19.64,255,
11.18,-0.52,-0.77,0.11,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.78,8.43,170.08,19.64,255,
11.31,-0.57,-0.90,0.09,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.71,8.46,170.45,19.64,255,
11.41,-0.61,-0.76,0.16,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.65,8.52,169.52,19.64,255,
11.55,-0.44,-0.67,0.28,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.55,8.43,170.33,19.64,255,
11.70,-0.48,-0.77,0.10,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.50,8.40,169.49,19.64,255,
11.83,-0.43,-0.70,0.09,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.54,8.38,170.38,19.64,255,
11.95,-0.35,-0.75,0.11,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.55,8.51,170.68,19.64,255,
12.09,-0.34,-0.81,-0.04,0.84,0.07,0.48,0.39,-0.12,-0.14,-59.76,8.57,170.80,19.64,255,
12.21,-0.49,-0.53,0.16,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.57,8.55,170.50,19.64,255,
12.34,-0.48,-0.79,0.10,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.67,8.55,169.92,19.64,255,
12.48,-0.55,-0.87,0.13,0.84,0.07,0.48,0.38,-0.13,-0.15,-59.74,8.55,169.96,19.64,255,
12.58,-0.47,-0.89,0.07,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.55,8.45,170.36,19.64,255,
12.73,-0.43,-0.85,0.23,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.49,8.20,169.92,19.64,255,
12.88,-0.54,-0.80,0.21,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.67,8.51,170.02,19.64,255,
12.98,-0.40,-0.69,0.26,0.84,0.07,0.49,0.38,-0.13,-0.14,-59.53,8.23,170.07,19.64,255,
13.10,-0.51,-0.73,0.18,0.84,0.07,0.48,0.39,-0.14,-0.14,-59.82,8.68,169.21,19.64,255,
13.25,-0.34,-0.76,0.03,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.60,8.38,170.16,19.64,255,
13.38,-0.57,-0.59,0.25,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.74,8.39,169.64,19.64,255,
13.51,-0.75,-0.65,0.11,0.84,0.08,0.49,0.39,-0.14,-0.15,-59.57,8.78,169.24,19.64,255,
13.64,-0.68,-0.73,0.24,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.61,8.29,170.04,19.64,255,
13.77,-0.65,-0.70,0.04,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.69,8.73,168.81,19.64,255,
13.90,-0.48,-0.62,0.19,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.37,8.36,170.03,19.64,255,
14.03,-0.33,-0.73,0.08,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.71,8.67,170.46,19.64,255,
14.15,-0.75,-0.76,0.04,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.48,8.64,169.65,19.64,255,
14.30,-0.54,-0.58,0.10,0.84,0.07,0.48,0.39,-0.13,-0.15,-59.76,8.32,169.89,19.64,255,
14.42,-0.47,-0.82,0.25,0.84,0.07,0.49,0.38,-0.13,-0.15,-59.55,8.51,169.58,19.64,255,
14.56,-0.34,-0.87,0.16,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.64,8.54,169.43,19.64,255,
14.68,-0.65,-0.67,0.02,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.55,8.42,169.94,19.64,255,
14.80,-0.58,-0.56,0.09,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.66,8.44,169.48,19.64,255,
14.95,-0.64,-0.77,0.04,0.84,0.07,0.49,0.38,-0.13,-0.14,-59.68,8.58,169.42,19.64,255,
15.07,-0.69,-0.83,0.07,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.62,8.57,170.15,19.64,255,
15.19,-0.52,-0.62,0.01,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.55,8.44,169.52,19.64,255,
15.33,-0.61,-0.76,0.12,0.84,0.07,0.48,0.38,-0.13,-0.15,-59.70,8.65,169.85,19.64,255,
15.44,-0.49,-0.64,0.13,0.84,0.07,0.49,0.38,-0.14,-0.15,-59.78,8.53,169.16,19.64,255,
15.58,-0.59,-0.73,0.19,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.58,8.26,169.56,19.64,255,
15.71,-0.47,-0.79,0.17,0.84,0.07,0.48,0.39,-0.13,-0.15,-59.87,8.46,170.05,19.64,255,
15.83,-0.34,-0.84,0.10,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.66,8.21,169.97,19.64,255,
15.98,-0.55,-0.55,0.01,0.85,0.07,0.48,0.39,-0.13,-0.14,-59.97,8.47,169.63,19.64,255,
16.12,-0.43,-0.78,0.07,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.68,8.39,170.44,19.64,255,
16.25,-0.67,-0.64,0.27,0.84,0.07,0.48,0.38,-0.13,-0.15,-59.85,8.54,169.70,19.64,255,
16.35,-0.66,-0.90,0.25,0.84,0.07,0.49,0.39,-0.12,-0.14,-59.76,8.66,170.83,19.64,255,
16.48,-0.55,-0.69,0.13,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.67,8.58,170.05,19.64,255,
16.63,-0.55,-0.77,0.16,0.84,0.08,0.49,0.39,-0.13,-0.15,-59.56,8.85,169.58,19.64,255,
16.75,-0.78,-0.79,0.11,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.75,8.66,168.89,19.64,255,
16.88,-0.58,-0.79,0.10,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.56,8.47,169.74,19.64,255,
17.03,-0.50,-0.76,1.89,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.74,8.42,169.35,19.64,255,
17.15,-0.35,-0.93,-0.05,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.52,8.11,169.00,19.64,255,
17.26,-0.49,-0.59,0.15,0.84,0.07,0.48,0.40,-0.13,-0.14,-59.80,8.41,169.94,19.64,255,
17.41,-0.53,-0.69,0.14,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.74,8.39,170.01,19.64,255,
17.54,-0.62,-0.58,0.13,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.61,8.73,170.42,19.64,255,
17.67,-0.62,-0.71,0.34,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.66,8.51,169.42,19.64,255,
17.80,-0.49,-0.61,0.09,0.84,0.07,0.49,0.39,-0.14,-0.16,-59.56,8.30,169.26,19.64,255,
17.93,-0.50,-0.58,0.21,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.61,8.36,169.74,19.64,255,
18.06,-0.52,-0.84,0.09,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.62,8.45,169.28,19.64,255,
18.18,-0.50,-0.84,0.20,0.84,0.08,0.48,0.39,-0.14,-0.14,-59.88,8.90,168.94,19.64,255,
18.30,-0.50,-0.73,-0.02,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.79,8.28,169.70,19.64,255,
18.46,-0.60,-0.65,0.02,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.40,8.30,169.92,19.64,255,
18.57,-0.39,-0.86,0.13,0.84,0.07,0.49,0.38,-0.13,-0.14,-59.53,8.26,169.37,19.64,255,
18.69,-0.49,-0.89,-0.01,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.56,8.25,169.42,19.64,255,
18.84,-0.66,-0.67,0.06,0.84,0.07,0.49,0.38,-0.13,-0.15,-59.77,8.47,169.48,19.64,255,
18.95,-0.69,-1.02,0.07,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.63,8.66,170.10,19.64,255,
19.08,-0.62,-0.61,0.06,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.66,8.25,169.73,19.64,255,
19.22,-0.41,-0.76,0.17,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.69,8.61,169.17,19.64,255,
19.34,-0.41,-0.75,0.08,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.69,8.42,170.07,19.64,255,
19.49,-0.64,-0.74,0.15,0.84,0.08,0.49,0.38,-0.13,-0.15,-59.68,8.94,169.52,19.64,255,
19.62,-0.67,-0.75,0.19,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.68,8.39,169.67,19.64,255,
19.75,-0.56,-0.67,0.17,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.55,8.51,169.24,19.64,255,
19.88,-0.61,-0.62,0.08,0.84,0.07,0.48,0.39,-0.14,-0.15,-59.82,8.79,169.45,19.64,255,
20.01,-0.47,-0.63,0.24,0.84,0.07,0.48,0.39,-0.13,-0.15,-59.79,8.40,169.58,19.64,255,
20.14,-0.48,-0.68,0.14,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.65,8.62,169.14,19.64,255,
20.26,-0.61,-0.82,0.18,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.65,8.34,168.67,19.64,255,
20.38,-0.55,-0.70,0.19,0.84,0.07,0.48,0.39,-0.13,-0.14,-59.80,8.68,170.06,19.64,255,
20.52,-0.67,-0.63,0.22,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.41,8.28,169.87,19.64,255,
20.64,-0.60,-0.75,0.25,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.70,8.48,169.96,19.64,255,
20.77,-0.40,-0.61,0.17,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.57,8.46,170.51,19.64,255,
20.92,-0.46,-0.78,0.10,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.66,8.50,169.22,19.64,255,
21.04,-0.66,-0.75,0.10,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.75,8.58,169.89,19.64,255,
21.18,-0.59,-0.72,0.27,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.66,8.57,169.98,19.64,255,
21.29,-0.47,-0.70,0.04,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.62,8.65,169.59,19.64,255,
21.44,-0.33,-0.67,0.14,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.68,8.41,169.43,19.64,255,
21.56,-0.73,-0.76,0.13,0.83,0.07,0.49,0.39,-0.13,-0.14,-59.37,8.36,169.62,19.64,255,
21.67,-0.56,-0.61,0.16,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.58,8.39,169.22,19.64,255,
21.81,-0.52,-0.74,0.13,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.65,8.36,169.58,19.64,255,
21.94,-0.43,-0.74,0.02,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.58,8.41,169.76,19.64,255,
22.08,-0.50,-1.01,0.20,0.84,0.07,0.48,0.39,-0.13,-0.14,-59.87,8.65,169.46,19.64,255,
22.23,-0.58,-0.79,0.31,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.45,8.34,169.77,19.64,255,
22.33,-0.68,-0.58,0.15,0.84,0.07,0.48,0.39,-0.13,-0.15,-59.76,8.51,170.35,19.64,255,
22.49,-0.54,-0.84,0.03,0.84,0.07,0.49,0.38,-0.13,-0.14,-59.64,8.32,169.52,19.64,255,
22.59,-0.75,-0.67,0.10,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.62,8.27,169.48,19.64,255,
22.74,-0.67,-0.88,-1.84,0.84,0.07,0.48,0.39,-0.13,-0.15,-59.83,8.57,169.51,19.64,255,
22.86,-0.71,-0.82,0.07,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.63,8.29,169.47,19.64,255,
22.98,-0.42,-0.73,0.13,0.84,0.08,0.49,0.39,-0.13,-0.14,-59.59,8.96,169.93,19.64,255,
23.12,-0.76,-0.78,0.17,0.84,0.07,0.49,0.39,-0.12,-0.15,-59.59,8.23,171.04,19.64,255,
23.25,-0.40,-0.80,0.27,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.59,8.36,168.97,19.64,255,
23.39,-0.56,-0.87,0.19,0.84,0.07,0.49,0.38,-0.14,-0.15,-59.55,8.48,169.13,19.64,255,
23.50,-0.52,-0.73,-0.05,0.84,0.07,0.49,0.38,-0.14,-0.15,-59.52,8.46,169.19,19.64,255,
23.63,-0.62,-0.73,0.19,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.71,8.56,169.94,19.64,255,
23.77,-0.64,-0.67,0.24,0.84,0.07,0.49,0.38,-0.13,-0.14,-59.48,8.46,169.61,19.64,255,
23.88,-0.46,-0.67,0.13,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.68,8.48,170.20,19.64,255,
24.02,-0.43,-1.14,0.16,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.54,8.53,170.16,19.64,255,
24.16,-0.62,-0.97,0.23,0.84,0.07,0.48,0.39,-0.13,-0.15,-59.83,8.83,169.68,19.64,255,
24.28,-0.76,-0.64,0.04,0.84,0.07,0.48,0.39,-0.13,-0.14,-59.78,8.33,170.51,19.64,255,
24.42,-0.64,-0.74,0.14,0.84,0.07,0.47,0.39,-0.13,-0.14,-60.29,8.33,170.08,19.64,255,
24.53,-0.62,-0.73,0.40,0.84,0.08,0.49,0.39,-0.13,-0.15,-59.55,8.81,169.39,19.64,255,
24.67,-0.58,-0.88,0.05,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.53,8.51,169.19,19.64,255,
24.80,-0.73,-0.77,0.13,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.61,8.56,170.29,19.64,255,
24.94,-0.47,-0.79,0.17,0.84,0.08,0.49,0.39,-0.13,-0.14,-59.61,8.89,169.75,19.64,255,
25.06,-0.57,-0.69,0.13,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.63,8.40,170.07,19.64,255,
25.19,-0.49,-0.83,0.19,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.63,8.74,169.55,19.64,255,
25.33,-0.49,-0.79,0.12,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.40,8.27,170.11,19.64,255,
25.46,-0.67,-0.70,0.23,0.84,0.07,0.49,0.38,-0.14,-0.15,-59.65,8.52,169.09,19.64,255,
25.59,-0.49,-0.64,0.12,0.84,0.08,0.49,0.39,-0.14,-0.14,-59.55,8.76,169.44,19.64,255,
25.70,-0.68,-0.74,0.04,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.68,8.03,169.95,19.64,255,
25.83,-0.46,-0.70,0.01,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.67,8.27,169.71,19.64,255,
25.96,-0.52,-0.73,0.06,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.57,8.46,169.17,19.64,255,
26.12,-0.43,-0.70,0.11,0.84,0.07,0.48,0.39,-0.13,-0.14,-59.68,8.49,169.70,19.64,255,
26.23,-0.79,-0.81,0.04,0.84,0.07,0.48,0.38,-0.13,-0.14,-59.85,8.71,169.91,19.64,255,
26.36,-0.44,-0.76,0.07,0.84,0.07,0.48,0.39,-0.13,-0.14,-59.94,8.22,169.53,19.64,255,
26.49,-0.65,-0.67,0.20,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.65,8.50,169.79,19.64,255,
26.61,-0.70,-0.83,0.10,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.56,8.53,169.18,19.64,255,
26.76,-0.80,-0.72,0.22,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.63,8.62,170.15,19.64,255,
26.87,-0.61,-0.93,-0.06,0.84,0.07,0.49,0.40,-0.13,-0.15,-59.56,8.28,169.80,19.64,255,
27.00,-0.38,-0.64,0.10,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.60,8.69,169.05,19.64,255,
