TIM,20.992513895,GYR,-1.98,-1.41,0.07,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.38,PIT,0.11,ROL,101.64,HEA,41.88,LUX,28.20,PRO,37,
TIM,21.1361849308,GYR,-1.84,-1.57,0.17,ACC,-0.00,0.99,-0.19,MAG,-0.06,-0.04,0.37,PIT,0.05,ROL,100.81,HEA,43.09,LUX,28.20,PRO,37,
TIM,21.2679328918,GYR,-1.98,-1.56,0.12,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.03,0.36,PIT,0.11,ROL,101.52,HEA,36.78,LUX,28.20,PRO,39,
TIM,21.3951659203,GYR,-1.89,-1.51,-0.05,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.25,ROL,101.70,HEA,40.56,LUX,28.20,PRO,40,
TIM,21.5550730228,GYR,-2.01,-1.29,0.22,ACC,-0.00,0.99,-0.20,MAG,-0.07,-0.04,0.37,PIT,0.14,ROL,101.65,HEA,35.89,LUX,28.20,PRO,38,
TIM,21.6826879978,GYR,-2.01,-1.52,-0.05,ACC,-0.00,0.99,-0.21,MAG,-0.06,-0.04,0.36,PIT,0.26,ROL,101.73,HEA,42.06,LUX,28.20,PRO,36,
TIM,21.8141920567,GYR,-1.98,-1.41,0.22,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.03,0.36,PIT,0.10,ROL,101.64,HEA,38.31,LUX,28.20,PRO,37,
TIM,21.9686660767,GYR,-1.97,-1.53,0.04,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.36,PIT,0.12,ROL,101.49,HEA,40.12,LUX,28.20,PRO,43,
TIM,22.1178340912,GYR,-1.76,-1.34,0.14,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.26,ROL,101.45,HEA,38.50,LUX,28.20,PRO,37,
TIM,22.2455639839,GYR,-1.70,-1.53,0.08,ACC,-0.01,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.32,ROL,101.52,HEA,40.52,LUX,28.51,PRO,39,
TIM,22.381633997,GYR,-2.04,-1.59,0.13,ACC,-0.00,0.99,-0.20,MAG,-0.05,-0.04,0.36,PIT,0.10,ROL,101.52,HEA,45.02,LUX,28.20,PRO,37,
TIM,22.5423638821,GYR,-2.04,-1.41,0.04,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.36,PIT,0.24,ROL,101.67,HEA,42.90,LUX,28.20,PRO,39,
TIM,22.6694860458,GYR,-2.27,-1.74,-0.06,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.35,PIT,0.24,ROL,101.69,HEA,42.83,LUX,28.20,PRO,38,
TIM,22.8208129406,GYR,-1.95,-1.52,0.05,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.05,ROL,101.62,HEA,40.74,LUX,28.20,PRO,38,
TIM,22.9492731094,GYR,-1.76,-1.30,0.07,ACC,-0.01,0.99,-0.20,MAG,-0.06,-0.04,0.35,PIT,0.37,ROL,101.58,HEA,39.29,LUX,28.20,PRO,37,
TIM,23.0826070309,GYR,-2.15,-1.41,0.05,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.01,ROL,101.58,HEA,43.98,LUX,28.20,PRO,36,
TIM,23.2318720818,GYR,-1.85,-1.42,-0.03,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.11,ROL,101.46,HEA,38.55,LUX,28.20,PRO,37,
TIM,23.385602951,GYR,-2.06,-1.35,0.05,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.03,0.36,PIT,0.23,ROL,101.41,HEA,38.94,LUX,28.20,PRO,40,
TIM,23.5134398937,GYR,-2.01,-1.44,0.15,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.20,ROL,101.41,HEA,43.25,LUX,28.20,PRO,41,
TIM,23.6593658924,GYR,-1.96,-1.43,0.01,ACC,-0.01,0.99,-0.20,MAG,-0.06,-0.04,0.36,PIT,0.31,ROL,101.46,HEA,42.24,LUX,28.20,PRO,37,
TIM,23.8069660664,GYR,-2.08,-1.57,0.15,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.19,ROL,101.70,HEA,41.41,LUX,28.20,PRO,38,
TIM,23.9350500107,GYR,-1.97,-1.54,-0.01,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.21,ROL,101.69,HEA,44.82,LUX,28.20,PRO,37,
TIM,24.0716431141,GYR,-1.75,-1.44,0.16,ACC,-0.00,0.99,-0.19,MAG,-0.06,-0.04,0.37,PIT,0.11,ROL,100.80,HEA,38.36,LUX,28.20,PRO,38,
TIM,24.2315320969,GYR,-2.03,-1.34,-0.01,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.08,ROL,101.47,HEA,42.33,LUX,28.20,PRO,41,
TIM,24.3591580391,GYR,-1.93,-1.28,-0.08,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.09,ROL,101.54,HEA,43.55,LUX,28.20,PRO,38,
TIM,24.498914957,GYR,-1.79,-1.51,-0.06,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.36,PIT,0.19,ROL,101.64,HEA,44.50,LUX,28.20,PRO,38,
TIM,24.6507749557,GYR,-1.91,-1.70,1.91,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.05,ROL,101.65,HEA,39.35,LUX,28.20,PRO,38,
TIM,24.7778871059,GYR,-1.91,-1.40,-0.01,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.36,PIT,0.20,ROL,101.41,HEA,42.54,LUX,28.20,PRO,41,
TIM,24.9219620228,GYR,-2.03,-1.61,-0.02,ACC,-0.01,0.99,-0.20,MAG,-0.06,-0.04,0.36,PIT,0.34,ROL,101.43,HEA,41.48,LUX,28.20,PRO,41,
TIM,25.0732779503,GYR,-1.94,-1.61,0.09,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.11,ROL,101.74,HEA,40.39,LUX,28.20,PRO,42,
TIM,25.2007451057,GYR,-2.09,-1.72,0.16,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.15,ROL,101.68,HEA,42.07,LUX,28.20,PRO,38,
TIM,25.3314399719,GYR,-3.81,-1.38,0.37,ACC,-0.00,0.99,-0.20,MAG,-0.05,-0.04,0.37,PIT,0.24,ROL,101.54,HEA,42.27,LUX,28.20,PRO,38,
TIM,25.4775769711,GYR,-1.97,-1.70,0.15,ACC,-0.00,0.99,-0.19,MAG,-0.06,-0.03,0.37,PIT,0.11,ROL,100.87,HEA,39.69,LUX,28.20,PRO,40,
TIM,25.6390900612,GYR,-1.91,-1.38,0.22,ACC,-0.00,0.99,-0.21,MAG,-0.06,-0.04,0.37,PIT,0.07,ROL,101.85,HEA,44.14,LUX,28.20,PRO,38,
TIM,25.7661559582,GYR,-2.07,-1.35,0.14,ACC,-0.00,0.99,-0.21,MAG,-0.06,-0.04,0.37,PIT,0.25,ROL,101.77,HEA,44.19,LUX,28.20,PRO,38,
TIM,25.8951780796,GYR,-2.08,-1.75,0.17,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.23,ROL,101.46,HEA,45.94,LUX,28.20,PRO,42,
TIM,26.0588829517,GYR,-1.93,-1.44,-0.04,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.03,0.37,PIT,0.15,ROL,101.60,HEA,38.27,LUX,28.20,PRO,36,
TIM,26.1861770153,GYR,-1.86,-1.38,0.19,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.22,ROL,101.34,HEA,44.23,LUX,28.20,PRO,38,
TIM,26.3181540966,GYR,-1.77,-1.56,0.22,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.15,ROL,101.48,HEA,38.54,LUX,28.20,PRO,42,
TIM,26.4741380215,GYR,-1.81,-1.41,0.04,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.17,ROL,101.51,HEA,39.88,LUX,28.20,PRO,40,
TIM,26.6015520096,GYR,-1.93,-1.64,0.25,ACC,0.01,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,-0.70,ROL,101.57,HEA,40.42,LUX,28.20,PRO,38,
TIM,26.754873991,GYR,-1.94,-1.70,0.20,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.03,0.36,PIT,0.18,ROL,101.58,HEA,38.89,LUX,28.20,PRO,40,
TIM,26.9055318832,GYR,-1.88,-1.32,0.37,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.36,PIT,0.21,ROL,101.68,HEA,38.66,LUX,28.20,PRO,37,
TIM,27.03312397,GYR,-1.70,-1.35,-0.05,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.36,PIT,0.10,ROL,101.59,HEA,46.16,LUX,28.20,PRO,38,
TIM,27.1653900146,GYR,-1.96,-1.44,0.07,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.17,ROL,101.63,HEA,43.19,LUX,28.20,PRO,39,
TIM,27.317540884,GYR,-1.78,-1.32,0.08,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.36,PIT,0.23,ROL,101.59,HEA,41.76,LUX,28.20,PRO,40,
TIM,27.472028017,GYR,-1.78,-1.36,-0.04,ACC,-0.00,0.99,-0.20,MAG,-0.07,-0.04,0.37,PIT,0.26,ROL,101.40,HEA,37.64,LUX,28.20,PRO,39,
TIM,27.5998089314,GYR,-1.95,-1.48,0.03,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.15,ROL,101.53,HEA,41.64,LUX,28.20,PRO,41,
TIM,27.737694025,GYR,-1.96,-1.65,0.13,ACC,-0.01,0.99,-0.20,MAG,-0.06,-0.04,0.36,PIT,0.31,ROL,101.55,HEA,40.18,LUX,28.20,PRO,40,
TIM,27.8880209923,GYR,-1.96,-1.59,-0.03,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.26,ROL,101.38,HEA,37.96,LUX,28.20,PRO,37,
TIM,28.0346970558,GYR,-1.85,-1.64,-0.04,ACC,-0.01,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.34,ROL,101.43,HEA,38.48,LUX,28.20,PRO,36,
TIM,28.1639919281,GYR,-1.94,-1.57,0.12,ACC,-0.00,0.99,-0.21,MAG,-0.06,-0.04,0.36,PIT,0.11,ROL,101.73,HEA,43.00,LUX,27.25,PRO,40,
TIM,28.3013620377,GYR,-2.05,-1.25,0.13,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.17,ROL,101.69,HEA,43.30,LUX,25.98,PRO,42,
TIM,28.4552130699,GYR,-1.88,-1.48,0.16,ACC,-0.01,0.99,-0.19,MAG,-0.06,-0.04,0.37,PIT,0.29,ROL,100.89,HEA,38.65,LUX,25.03,PRO,38,
TIM,28.6007070541,GYR,-1.88,-1.42,0.25,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.19,ROL,101.52,HEA,43.00,LUX,24.08,PRO,38,
TIM,28.7294700146,GYR,-1.94,-1.44,0.25,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.26,ROL,101.68,HEA,39.93,LUX,23.45,PRO,43,
TIM,28.8764400482,GYR,-1.89,-1.55,0.06,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.07,ROL,101.33,HEA,37.86,LUX,25.03,PRO,42,
TIM,29.0123250484,GYR,-2.03,-1.61,-0.01,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.13,ROL,101.70,HEA,41.37,LUX,25.35,PRO,38,
TIM,29.1424670219,GYR,-1.96,-1.41,-0.04,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.15,ROL,101.40,HEA,44.46,LUX,25.66,PRO,40,
TIM,29.2962770462,GYR,-1.88,-1.49,0.05,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.12,ROL,101.44,HEA,39.47,LUX,25.66,PRO,38,
TIM,29.423815012,GYR,-1.89,-1.41,0.15,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.06,ROL,101.67,HEA,39.39,LUX,25.98,PRO,40,
TIM,29.5675458908,GYR,-1.96,-1.38,0.13,ACC,-0.01,0.99,-0.21,MAG,-0.06,-0.04,0.36,PIT,0.39,ROL,101.77,HEA,41.33,LUX,26.61,PRO,39,
TIM,29.7183279991,GYR,-2.15,-1.47,0.16,ACC,-0.01,0.99,-0.20,MAG,-0.06,-0.04,0.37,PIT,0.29,ROL,101.58,HEA,44.18,LUX,26.93,PRO,39,
TIM,29.8470840454,GYR,-2.08,-1.57,-0.05,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.36,PIT,0.23,ROL,101.72,HEA,40.94,LUX,27.25,PRO,40,
TIM,29.9804520607,GYR,-1.82,-1.68,0.10,ACC,-0.00,0.99,-0.20,MAG,-0.06,-0.04,0.36,PIT,0.11,ROL,101.54,HEA,39.75,LUX,27.25,PRO,42,
