2.56,-0.59,-0.66,0.26,0.85,0.10,0.46,0.40,-0.15,-0.16,-60.83,11.72,168.30,15.52,255,
2.69,-0.51,-0.70,0.09,0.85,0.10,0.46,0.40,-0.16,-0.16,-60.89,11.66,167.06,15.52,255,
2.80,-0.69,-0.71,0.19,0.85,0.08,0.47,0.40,-0.15,-0.16,-60.83,9.67,167.53,15.52,255,
2.92,-0.64,-0.90,-0.10,0.85,0.09,0.46,0.40,-0.15,-0.15,-60.90,11.53,168.23,15.52,255,
3.08,-0.46,-0.79,0.19,0.85,0.10,0.47,0.40,-0.16,-0.16,-60.92,11.58,167.10,15.52,255,
3.18,-0.61,-0.82,0.26,0.85,0.09,0.47,0.40,-0.15,-0.16,-60.79,11.48,168.04,15.52,255,
3.34,-0.52,-0.58,0.13,0.85,0.09,0.46,0.39,-0.15,-0.16,-60.90,11.54,167.23,15.52,255,
3.45,-0.47,-0.64,0.33,0.85,0.09,0.47,0.40,-0.15,-0.16,-60.87,11.28,167.95,15.52,255,
3.60,-0.26,-0.70,0.19,0.85,0.09,0.47,0.40,-0.15,-0.16,-60.78,11.19,167.85,15.52,255,
3.72,-0.31,-0.66,0.15,0.85,0.10,0.46,0.39,-0.15,-0.16,-60.95,11.59,167.63,15.52,255,
3.86,-0.59,-0.70,0.13,0.85,0.09,0.46,0.40,-0.15,-0.17,-60.85,11.39,167.61,15.52,255,
4.00,-0.56,-0.73,0.16,0.85,0.09,0.47,0.39,-0.15,-0.16,-60.68,11.37,168.06,15.52,255,
4.10,-0.64,-0.70,0.04,0.85,0.09,0.46,0.40,-0.15,-0.15,-60.83,11.43,168.12,15.52,255,
4.25,-0.50,-0.65,0.22,0.85,0.10,0.47,0.40,-0.15,-0.16,-60.84,11.66,167.34,15.52,255,
4.38,-0.50,-0.61,0.13,0.85,0.10,0.46,0.40,-0.15,-0.16,-60.87,11.76,167.85,15.52,255,
4.50,-0.56,-0.97,0.10,0.85,0.10,0.47,0.40,-0.15,-0.16,-60.78,11.56,167.59,15.52,255,
4.61,-0.36,-0.84,0.12,0.85,0.10,0.47,0.40,-0.15,-0.16,-60.75,11.97,168.50,15.52,255,
4.77,-0.46,-0.73,0.13,0.85,0.09,0.46,0.40,-0.15,-0.16,-60.98,11.53,168.19,15.52,255,
4.87,-0.47,-0.71,0.04,0.85,0.09,0.47,0.40,-0.15,-0.15,-60.75,11.43,168.46,15.52,255,
5.03,-0.28,-0.84,0.14,0.85,0.10,0.47,0.40,-0.15,-0.16,-60.75,11.55,167.83,15.52,255,
5.15,-0.38,-0.74,0.07,0.85,0.09,0.47,0.40,-0.15,-0.15,-60.90,11.29,167.90,15.52,255,
5.26,-0.37,-0.74,0.13,0.85,0.09,0.46,0.40,-0.15,-0.16,-60.92,11.54,167.81,15.52,255,
5.42,-0.66,-0.70,0.14,0.85,0.09,0.47,0.40,-0.15,-0.16,-60.73,11.33,167.95,15.52,255,
5.54,-0.30,-0.78,-0.06,0.85,0.10,0.47,0.40,-0.16,-0.16,-60.79,11.66,167.44,15.52,255,
5.68,-0.48,-0.71,0.02,0.85,0.10,0.47,0.40,-0.15,-0.16,-60.76,11.67,167.94,15.52,255,
5.81,-0.58,-0.76,0.04,0.85,0.09,0.46,0.39,-0.15,-0.16,-60.85,11.42,167.16,15.52,255,
5.94,-0.46,-0.73,0.07,0.85,0.09,0.47,0.39,-0.16,-0.16,-60.82,11.13,166.91,15.52,255,
6.06,-0.52,-0.84,0.02,0.85,0.09,0.46,0.39,-0.16,-0.16,-60.95,11.54,167.03,15.52,255,
6.20,-0.40,-0.69,0.13,0.85,0.09,0.46,0.39,-0.15,-0.15,-60.85,11.48,167.34,15.52,255,
6.31,-0.33,-0.88,0.16,0.85,0.10,0.46,0.39,-0.16,-0.16,-61.03,11.72,166.98,15.52,255,
6.45,-0.36,-0.57,0.08,0.85,0.10,0.46,0.40,-0.15,-0.16,-60.91,11.66,168.08,15.52,255,
6.59,-0.56,-0.93,0.04,0.85,0.09,0.47,0.40,-0.15,-0.16,-60.83,11.50,168.41,15.52,255,
6.70,-0.41,-0.79,0.13,0.85,0.10,0.47,0.40,-0.15,-0.15,-60.69,11.57,167.77,15.52,255,
6.83,-0.48,-0.63,0.04,0.85,0.10,0.47,0.39,-0.15,-0.15,-60.87,11.60,167.23,15.52,255,
6.98,-0.56,-0.72,0.07,0.85,0.10,0.47,0.39,-0.15,-0.15,-60.72,11.69,167.59,15.52,255,
7.11,-0.50,-0.64,-0.01,0.85,0.09,0.47,0.40,-0.16,-0.16,-60.83,11.50,166.99,15.52,255,
7.23,-0.50,-0.64,0.13,0.85,0.09,0.46,0.39,-0.15,-0.17,-61.04,11.55,167.76,15.52,255,
7.36,-0.60,-0.58,0.11,0.85,0.08,0.46,0.39,-0.15,-0.15,-61.01,9.80,167.57,15.52,255,
7.49,-0.46,-0.74,0.18,0.85,0.10,0.47,0.39,-0.15,-0.16,-60.74,11.57,167.71,15.52,255,
7.64,-0.58,-0.58,0.22,0.85,0.10,0.47,0.39,-0.15,-0.16,-60.74,11.68,168.03,15.52,255,
7.73,-0.56,-0.76,-0.01,0.85,0.09,0.47,0.39,-0.15,-0.16,-60.79,11.35,167.28,15.52,255,
7.91,-0.57,-0.73,0.30,0.85,0.09,0.46,0.39,-0.15,-0.16,-61.03,11.16,167.60,15.52,255,
8.00,-0.59,-0.67,0.05,0.85,0.09,0.47,0.40,-0.15,-0.16,-60.70,11.34,167.25,15.52,255,
8.13,-0.50,-0.76,0.13,0.85,0.09,0.46,0.40,-0.15,-0.16,-60.91,11.24,167.51,15.52,255,
8.27,-0.55,-0.51,0.16,0.85,0.10,0.46,0.39,-0.15,-0.16,-60.94,11.57,167.22,15.52,255,
8.41,-0.55,-0.61,0.15,0.85,0.10,0.46,0.40,-0.15,-0.16,-60.90,11.60,167.51,15.52,255,
8.54,-0.70,-0.76,0.10,0.85,0.09,0.46,0.40,-0.15,-0.16,-60.92,11.49,167.86,15.52,255,
8.65,-0.64,-0.61,0.14,0.85,0.09,0.47,0.39,-0.15,-0.16,-60.83,11.39,167.59,15.52,255,
8.77,-0.40,-0.76,0.14,0.85,0.09,0.46,0.40,-0.15,-0.15,-60.91,11.27,168.29,15.52,255,
8.93,-0.43,-0.77,0.15,0.86,0.09,0.47,0.40,-0.15,-0.16,-60.90,11.24,168.15,15.52,255,
9.05,-0.40,-0.70,0.07,0.85,0.09,0.46,0.39,-0.15,-0.16,-61.01,11.57,167.99,15.52,255,
9.19,-0.59,-0.86,-0.10,0.85,0.10,0.47,0.40,-0.15,-0.16,-60.78,11.53,167.77,15.52,255,
9.32,-0.56,-0.81,0.17,0.85,0.09,0.46,0.39,-0.15,-0.16,-60.92,11.29,167.46,15.52,255,
9.44,-0.46,-0.80,0.21,0.85,0.09,0.47,0.40,-0.15,-0.16,-60.81,11.24,167.60,15.52,255,
9.57,-0.31,-0.61,0.10,0.85,0.10,0.46,0.40,-0.16,-0.16,-60.94,11.61,166.99,15.52,255,
9.71,-0.64,-0.61,0.21,0.85,0.10,0.46,0.39,-0.15,-0.17,-60.96,11.75,167.31,15.52,255,
9.83,-0.39,-0.77,0.37,0.85,0.09,0.47,0.39,-0.16,-0.16,-60.75,11.36,166.85,15.52,255,
9.94,-0.45,-0.59,0.05,0.85,0.11,0.46,0.40,-0.16,-0.16,-60.87,13.20,167.13,15.52,255,
10.09,-0.47,-0.80,0.05,0.85,0.09,0.46,0.40,-0.16,-0.15,-60.90,11.35,167.01,15.52,255,
10.24,-0.48,-0.76,0.16,0.85,0.09,0.46,0.40,-0.16,-0.15,-61.01,11.58,166.93,15.52,255,
10.34,-0.49,-0.61,0.15,0.85,0.09,0.47,0.40,-0.15,-0.16,-60.74,11.26,167.59,15.52,255,
10.48,-0.72,-0.72,0.23,0.85,0.09,0.47,0.39,-0.16,-0.16,-60.82,11.41,166.55,15.52,255,
10.59,-0.59,-0.59,0.07,0.85,0.10,0.46,0.39,-0.15,-0.16,-60.86,11.78,166.97,15.52,255,
10.73,-0.56,-0.84,0.21,0.85,0.09,0.46,0.40,-0.16,-0.16,-60.93,11.51,166.84,15.52,255,
10.85,-0.51,-0.64,0.07,0.85,0.09,0.46,0.39,-0.15,-0.16,-60.93,11.36,167.36,15.52,255,
11.00,-0.32,-0.64,0.01,0.85,0.10,0.47,0.40,-0.15,-0.15,-60.76,11.56,167.27,15.52,255,
11.13,-0.50,-0.65,0.12,0.85,0.09,0.47,0.39,-0.15,-0.15,-60.78,11.35,167.38,15.52,255,
11.26,-0.51,-0.87,0.06,0.85,0.09,0.47,0.40,-0.15,-0.15,-60.78,11.12,167.21,15.52,255,
11.37,-0.48,-0.75,0.11,0.85,0.10,0.46,0.39,-0.15,-0.16,-60.94,11.97,167.42,15.52,255,
11.52,-0.54,-0.64,0.11,0.85,0.09,0.46,0.40,-0.16,-0.15,-61.00,11.51,166.90,15.52,255,
11.64,-0.73,-0.83,0.14,0.85,0.10,0.46,0.40,-0.16,-0.16,-60.91,11.62,167.04,15.52,255,
11.78,-0.52,-0.87,0.19,0.85,0.09,0.46,0.40,-0.15,-0.15,-61.00,11.42,167.77,15.52,255,
11.90,-0.50,-0.71,0.10,0.85,0.10,0.46,0.40,-0.16,-0.16,-60.76,11.65,167.10,15.52,255,
12.03,-0.44,-0.67,0.04,0.85,0.10,0.47,0.39,-0.16,-0.16,-60.79,11.58,166.71,15.52,255,
12.16,-0.51,-0.83,0.19,0.85,0.10,0.46,0.39,-0.16,-0.16,-60.86,11.86,167.02,15.52,255,
12.30,-0.43,-0.62,0.18,0.85,0.09,0.46,0.39,-0.15,-0.15,-60.84,11.49,166.96,15.52,255,
12.41,-0.70,-0.54,0.11,0.85,0.09,0.47,0.39,-0.16,-0.16,-60.75,11.46,166.41,15.52,255,
12.57,-0.66,-0.81,0.10,0.85,0.09,0.46,0.39,-0.15,-0.16,-60.93,11.44,167.57,15.52,255,
12.68,-0.48,-0.81,0.07,0.85,0.11,0.46,0.40,-0.16,-0.16,-60.78,13.13,166.98,15.52,255,
12.82,-0.57,-0.49,-0.01,0.85,0.09,0.47,0.39,-0.15,-0.16,-60.67,11.39,167.33,15.52,255,
12.95,-0.31,-0.56,0.07,0.85,0.10,0.46,0.39,-0.16,-0.15,-60.85,11.60,166.47,15.52,255,
13.06,-0.59,-0.80,0.17,0.85,0.10,0.47,0.40,-0.16,-0.16,-60.78,11.56,167.06,15.52,255,
13.20,-0.56,-0.62,0.18,0.85,0.10,0.47,0.40,-0.16,-0.16,-60.83,11.66,167.02,15.52,255,
13.35,-0.47,-0.69,0.07,0.85,0.09,0.47,0.39,-0.16,-0.16,-60.69,11.39,167.01,15.52,255,
13.46,-0.70,-0.62,0.04,0.85,0.09,0.47,0.40,-0.15,-0.16,-60.82,11.46,167.51,15.52,255,
13.59,-0.43,-0.61,0.23,0.85,0.10,0.46,0.39,-0.15,-0.15,-60.90,11.72,167.15,15.52,255,
13.73,-0.76,-0.71,0.07,0.85,0.10,0.47,0.39,-0.15,-0.16,-60.87,11.63,167.10,15.52,255,
13.86,-0.43,-0.69,-0.04,0.85,0.09,0.46,0.40,-0.16,-0.16,-60.82,11.32,167.01,15.52,255,
13.99,-0.36,-0.71,0.02,0.85,0.09,0.47,0.40,-0.16,-0.17,-60.83,11.34,167.05,15.52,255,
14.11,-0.37,-0.52,0.10,0.85,0.10,0.46,0.40,-0.15,-0.16,-60.98,11.67,167.51,15.52,255,
14.23,-0.42,-0.76,0.13,0.85,0.10,0.46,0.39,-0.15,-0.15,-60.98,11.70,167.20,15.52,255,
14.38,-0.69,-0.56,0.13,0.85,0.09,0.46,0.39,-0.15,-0.16,-60.95,11.47,167.25,15.52,255,
14.50,-0.47,-0.75,-0.03,0.85,0.09,0.47,0.40,-0.16,-0.16,-60.87,11.51,166.79,15.52,255,
14.64,-0.48,-0.74,0.13,0.85,0.08,0.46,0.40,-0.15,-0.16,-60.98,9.82,167.34,15.52,255,
14.76,-0.60,-0.76,0.07,0.85,0.10,0.46,0.40,-0.16,-0.16,-60.88,11.72,166.95,15.52,255,
14.88,-0.61,-0.54,0.09,0.85,0.09,0.47,0.39,-0.16,-0.16,-60.74,11.45,166.67,15.52,255,
15.01,-0.54,-0.65,0.16,0.85,0.09,0.46,0.39,-0.15,-0.15,-60.95,11.52,167.19,15.52,255,
15.14,-0.68,-0.64,0.01,0.85,0.09,0.46,0.39,-0.16,-0.16,-60.88,11.42,166.15,15.52,255,
15.28,-0.66,-0.78,-0.10,0.85,0.09,0.46,0.40,-0.16,-0.16,-61.07,11.35,166.90,15.52,255,
15.42,-0.69,-0.73,0.21,0.85,0.11,0.46,0.39,-0.16,-0.16,-60.73,13.18,166.27,15.52,255,
15.56,-0.56,-0.52,0.11,0.85,0.11,0.46,0.39,-0.15,-0.15,-60.75,13.11,167.80,15.52,255,
15.66,-0.58,-0.74,0.07,0.85,0.09,0.47,0.40,-0.16,-0.16,-60.73,11.17,167.19,15.52,255,
15.79,-0.49,-0.79,0.04,0.85,0.10,0.46,0.40,-0.15,-0.16,-60.85,11.59,167.24,15.52,255,
15.93,-0.39,-0.83,0.12,0.85,0.09,0.47,0.39,-0.15,-0.15,-60.80,11.48,167.08,15.52,255,
16.06,-0.67,-0.80,0.19,0.85,0.09,0.46,0.40,-0.16,-0.15,-60.86,11.36,166.89,15.52,255,
16.18,-0.73,-0.73,0.05,0.85,0.09,0.47,0.40,-0.15,-0.16,-60.85,11.48,167.82,15.52,255,
16.31,-0.49,-0.81,0.04,0.85,0.10,0.46,0.40,-0.15,-0.16,-61.04,11.80,167.48,15.52,255,
16.46,-0.46,-0.79,0.14,0.85,0.09,0.46,0.40,-0.15,-0.16,-60.90,11.47,167.49,15.52,255,
16.59,-0.52,-0.67,0.06,0.85,0.09,0.46,0.39,-0.15,-0.15,-60.90,11.43,167.85,15.52,255,
16.70,-0.61,-0.91,0.14,0.85,0.10,0.47,0.40,-0.15,-0.16,-60.76,11.57,167.76,15.52,255,
16.83,-0.67,-0.78,0.14,0.85,0.09,0.47,0.39,-0.15,-0.15,-60.76,11.48,167.71,15.52,255,
16.96,-0.40,-0.81,0.04,0.85,0.09,0.46,0.39,-0.16,-0.15,-60.91,11.43,167.03,15.52,255,
17.11,-0.36,-0.64,0.19,0.85,0.09,0.47,0.40,-0.15,-0.15,-60.72,11.27,167.75,15.52,255,
17.22,-0.50,-0.77,0.10,0.85,0.08,0.46,0.40,-0.16,-0.15,-61.06,9.64,167.14,15.52,255,
17.38,-0.64,-0.56,0.04,0.85,0.09,0.47,0.39,-0.16,-0.16,-60.89,11.30,166.51,15.52,255,
17.51,-0.47,-0.84,0.18,0.85,0.10,0.46,0.40,-0.15,-0.16,-60.86,11.61,167.56,15.52,255,
17.64,-0.49,-0.73,0.08,0.85,0.09,0.47,0.40,-0.15,-0.15,-60.77,11.49,167.89,15.52,255,
17.74,-0.69,-0.70,0.10,0.85,0.09,0.47,0.40,-0.15,-0.16,-60.68,11.44,168.34,15.52,255,
17.90,-0.61,-0.61,0.09,0.85,0.09,0.46,0.40,-0.16,-0.16,-60.95,11.49,167.06,15.52,255,
18.01,-0.49,-0.67,0.14,0.85,0.09,0.47,0.39,-0.15,-0.15,-60.74,11.45,168.36,15.52,255,
18.16,-0.61,-0.79,0.19,0.85,0.09,0.46,0.39,-0.15,-0.15,-61.04,11.46,167.56,15.52,255,
18.29,-0.45,-0.61,0.18,0.85,0.09,0.47,0.39,-0.15,-0.16,-60.77,11.41,167.75,15.52,255,
18.40,-0.37,-0.59,0.09,0.85,0.09,0.47,0.40,-0.15,-0.16,-60.79,11.34,168.35,15.52,255,
18.53,-0.54,-0.59,-0.01,0.85,0.09,0.47,0.39,-0.15,-0.16,-60.79,11.38,167.36,15.52,255,
18.68,-0.33,-0.60,0.32,0.85,0.09,0.46,0.39,-0.15,-0.16,-60.97,11.48,168.19,15.52,255,
18.79,-0.36,-0.71,0.15,0.85,0.09,0.46,0.39,-0.15,-0.16,-61.00,11.20,167.78,15.52,255,
18.91,-0.34,-0.80,0.13,0.85,0.10,0.46,0.39,-0.15,-0.16,-60.97,11.80,167.64,15.52,255,
19.05,-0.40,-0.64,0.01,0.85,0.10,0.47,0.39,-0.15,-0.16,-60.63,11.56,167.47,15.52,255,
19.17,-0.46,-0.57,0.16,0.85,0.09,0.47,0.39,-0.15,-0.15,-60.84,11.48,167.57,15.52,255,
19.30,-0.41,-0.63,0.09,0.85,0.10,0.46,0.39,-0.15,-0.16,-61.03,11.65,167.68,15.52,255,
19.43,-0.48,-0.67,-0.01,0.85,0.10,0.46,0.39,-0.15,-0.16,-60.87,11.62,167.46,15.52,255,
19.56,-0.32,-0.76,0.07,0.85,0.09,0.47,0.39,-0.15,-0.15,-60.66,11.17,167.62,15.52,255,
19.72,-0.72,-0.61,0.10,0.85,0.10,0.47,0.39,-0.15,-0.16,-60.79,11.53,167.45,15.52,255,
19.83,-0.39,-0.65,0.12,0.85,0.09,0.47,0.40,-0.16,-0.16,-60.81,11.34,166.79,15.52,255,
19.96,-0.38,-0.62,0.13,0.85,0.11,0.47,0.39,-0.15,-0.15,-60.75,13.04,167.84,15.52,255,
20.08,-0.70,-0.89,0.10,0.85,0.09,0.47,0.40,-0.16,-0.16,-60.82,11.44,167.29,15.52,255,
20.21,-0.64,-0.72,0.16,0.85,0.09,0.47,0.40,-0.16,-0.15,-60.77,11.25,166.87,15.52,255,
20.36,-0.43,-0.67,0.13,0.85,0.10,0.47,0.39,-0.16,-0.16,-60.85,11.52,166.46,15.52,255,
20.47,-0.35,-0.70,0.19,0.85,0.09,0.46,0.39,-0.15,-0.15,-60.89,11.42,167.34,15.52,255,
20.60,-0.56,-0.73,0.18,0.85,0.10,0.46,0.40,-0.16,-0.15,-60.96,11.71,167.22,15.52,255,
20.73,-0.52,-0.70,0.08,0.85,0.09,0.46,0.40,-0.15,-0.15,-60.97,11.28,167.38,15.52,255,
20.86,-0.56,-0.85,0.01,0.85,0.11,0.47,0.40,-0.15,-0.16,-60.60,13.14,167.56,15.52,255,
21.01,-0.46,-0.69,0.19,0.85,0.09,0.47,0.40,-0.15,-0.16,-60.71,11.33,167.87,15.52,255,
21.12,-0.60,-0.70,0.20,0.85,0.09,0.47,0.40,-0.15,-0.15,-60.86,11.21,167.65,15.52,255,
21.25,-0.67,-0.62,0.02,0.85,0.10,0.47,0.39,-0.15,-0.16,-60.72,11.83,167.37,15.52,255,
21.38,-0.31,-0.61,0.17,0.85,0.10,0.47,0.39,-0.15,-0.16,-60.71,11.51,167.89,15.52,255,
21.51,-0.41,-0.79,0.10,0.85,0.09,0.47,0.40,-0.15,-0.15,-60.76,11.46,167.99,15.52,255,
21.64,-0.20,-0.67,0.05,0.85,0.09,0.46,0.40,-0.15,-0.15,-61.02,11.48,167.39,15.52,255,
21.77,-0.66,-0.67,0.20,0.85,0.11,0.46,0.40,-0.15,-0.15,-60.82,13.19,167.52,15.52,255,
21.90,-0.36,-0.70,0.23,0.85,0.09,0.47,0.39,-0.16,-0.15,-60.75,11.41,166.28,15.52,255,
22.02,-0.50,-0.68,0.15,0.85,0.09,0.47,0.40,-0.16,-0.16,-60.84,11.21,167.00,15.52,255,
22.16,-0.64,-0.63,0.04,0.85,0.09,0.47,0.39,-0.15,-0.15,-60.78,11.50,167.33,15.52,255,
22.29,-0.26,-0.73,0.13,0.85,0.09,0.46,0.39,-0.16,-0.15,-60.99,11.46,166.29,15.52,255,
22.42,-0.61,-0.52,0.01,0.85,0.09,0.46,0.40,-0.15,-0.15,-60.93,11.41,167.60,15.52,255,
22.55,-0.49,-0.80,0.02,0.85,0.10,0.47,0.40,-0.16,-0.15,-60.80,11.63,166.73,15.52,255,
22.70,-0.69,-0.84,0.05,0.85,0.09,0.46,0.40,-0.15,-0.15,-61.01,11.31,167.31,15.52,255,
22.81,-0.50,-0.88,0.11,0.85,0.09,0.47,0.40,-0.16,-0.15,-60.76,11.48,166.54,15.52,255,
22.96,-0.44,-0.85,0.16,0.85,0.09,0.47,0.39,-0.15,-0.15,-60.83,11.46,167.35,15.52,255,
23.08,-0.70,-0.84,0.01,0.85,0.10,0.47,0.40,-0.16,-0.16,-60.75,11.56,166.87,15.52,255,
23.20,-0.43,-0.73,0.24,0.85,0.10,0.47,0.40,-0.15,-0.15,-60.88,11.54,167.21,15.52,255,
23.33,-0.28,-0.93,0.15,0.85,0.09,0.47,0.40,-0.15,-0.15,-60.84,11.44,167.26,15.52,255,
23.47,-0.50,-0.58,-0.04,0.85,0.09,0.46,0.39,-0.15,-0.16,-60.97,11.34,167.28,15.52,255,
23.59,-0.28,-0.61,0.13,0.85,0.10,0.46,0.39,-0.16,-0.16,-60.94,11.69,166.43,15.52,255,
23.74,-0.43,-0.42,-0.03,0.85,0.09,0.46,0.39,-0.16,-0.15,-60.97,11.55,166.99,15.52,255,
23.85,-0.47,-0.78,0.20,0.85,0.09,0.47,0.39,-0.16,-0.15,-60.83,11.51,166.52,15.52,255,
23.98,-0.46,-0.65,0.04,0.85,0.10,0.46,0.39,-0.16,-0.15,-60.87,11.70,166.50,15.52,255,
24.14,-0.47,-0.70,0.06,0.85,0.10,0.46,0.39,-0.16,-0.15,-61.06,11.63,166.60,15.52,255,
24.24,-0.74,-0.82,0.04,0.85,0.09,0.47,0.39,-0.15,-0.16,-60.87,11.23,167.54,15.52,255,
24.37,-0.46,-0.79,-0.01,0.85,0.10,0.46,0.39,-0.16,-0.16,-60.95,11.60,166.80,15.52,255,
24.50,-0.37,-0.62,0.10,0.85,0.09,0.46,0.39,-0.16,-0.16,-60.99,11.34,166.88,15.52,255,
24.63,-0.50,-0.64,0.07,0.85,0.09,0.47,0.40,-0.16,-0.16,-60.76,11.29,167.10,15.52,255,
24.76,-0.63,-0.91,0.10,0.85,0.10,0.47,0.40,-0.16,-0.15,-60.80,11.59,166.99,15.52,255,
24.89,-0.31,-0.78,0.10,0.85,0.10,0.47,0.40,-0.15,-0.15,-60.76,11.59,167.34,15.52,255,
25.02,-0.40,-0.49,-0.04,0.85,0.09,0.46,0.39,-0.16,-0.16,-60.82,11.34,166.56,15.52,255,
25.15,-0.37,-0.64,-0.03,0.85,0.10,0.46,0.39,-0.16,-0.16,-60.84,11.73,167.08,15.52,255,
25.28,-0.41,-0.61,0.07,0.85,0.09,0.46,0.40,-0.16,-0.16,-60.86,11.26,166.81,15.52,255,
25.41,-0.37,-0.78,0.13,0.85,0.09,0.46,0.39,-0.15,-0.15,-60.83,11.54,167.36,15.52,255,
25.54,-0.57,-0.73,0.10,0.85,0.10,0.46,0.40,-0.16,-0.16,-60.88,11.75,167.09,15.52,255,
25.67,-0.50,-0.74,0.01,0.85,0.09,0.46,0.40,-0.15,-0.17,-60.90,11.47,167.48,15.52,255,
25.80,-0.63,-0.75,0.03,0.85,0.09,0.47,0.40,-0.16,-0.15,-60.84,11.30,166.80,15.52,255,
25.92,-0.28,-0.73,0.15,0.85,0.09,0.46,0.40,-0.16,-0.16,-60.77,11.51,166.41,15.52,255,
26.06,-0.52,-0.64,0.22,0.85,0.10,0.46,0.39,-0.16,-0.15,-60.98,11.65,166.92,15.52,255,
26.19,-0.47,-0.53,0.12,0.85,0.09,0.46,0.39,-0.16,-0.16,-60.84,11.54,166.81,15.52,255,
26.34,-0.40,-0.75,0.10,0.85,0.09,0.46,0.40,-0.16,-0.16,-60.88,11.38,167.25,15.52,255,
26.47,-0.45,-0.66,0.12,0.85,0.09,0.46,0.40,-0.16,-0.15,-60.88,11.55,166.86,15.52,255,
26.58,-0.41,-0.70,0.16,0.85,0.09,0.47,0.40,-0.16,-0.16,-60.81,11.33,167.18,15.52,255,
26.73,-0.46,-0.84,0.15,0.85,0.10,0.46,0.40,-0.16,-0.16,-60.92,11.64,167.05,15.52,255,
26.85,-0.34,-0.63,0.01,0.85,0.09,0.47,0.40,-0.16,-0.16,-60.79,11.33,166.80,15.52,255,
