1.44,-0.34,-0.54,0.00,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.32,14.73,166.61,16.48,255,
1.57,-0.33,-0.81,0.28,0.85,0.12,0.47,0.39,-0.16,-0.15,-60.37,14.89,166.03,16.48,255,
1.70,-0.39,-0.63,0.07,0.84,0.12,0.47,0.40,-0.16,-0.14,-60.17,14.94,166.42,16.48,255,
1.83,-0.41,-0.62,0.06,0.85,0.13,0.46,0.40,-0.16,-0.15,-60.40,15.24,167.26,16.48,255,
1.96,-0.43,-0.90,0.21,0.85,0.12,0.46,0.39,-0.16,-0.15,-60.51,14.98,166.14,16.48,255,
2.11,-0.26,-0.60,0.08,0.85,0.14,0.47,0.39,-0.17,-0.14,-60.20,16.54,165.58,16.48,255,
2.23,-0.45,-0.76,-0.06,0.85,0.12,0.46,0.39,-0.16,-0.14,-60.62,14.78,166.33,16.48,255,
2.37,-0.29,-0.69,0.11,0.84,0.12,0.47,0.39,-0.16,-0.15,-60.18,14.80,166.03,16.48,255,
2.49,-0.42,-0.93,0.13,0.85,0.12,0.47,0.39,-0.17,-0.14,-60.42,14.93,165.66,16.48,255,
2.61,-0.34,-0.71,0.10,0.85,0.13,0.46,0.39,-0.17,-0.15,-60.41,15.12,165.65,16.48,255,
2.76,-0.43,-0.64,0.13,0.85,0.13,0.47,0.39,-0.17,-0.15,-60.30,15.00,165.67,16.48,255,
2.89,-0.38,-0.52,0.19,0.85,0.12,0.46,0.40,-0.17,-0.14,-60.52,14.93,165.80,16.48,255,
3.01,-0.42,-0.65,0.15,0.85,0.12,0.47,0.39,-0.17,-0.14,-60.33,14.87,165.64,16.48,255,
3.14,-0.50,-0.62,0.04,0.85,0.12,0.46,0.40,-0.16,-0.14,-60.40,14.96,165.98,16.48,255,
3.26,-0.52,-0.55,0.17,0.85,0.12,0.47,0.39,-0.16,-0.15,-60.35,14.87,165.84,16.48,255,
3.41,-0.49,-0.78,0.09,0.85,0.12,0.47,0.40,-0.17,-0.15,-60.31,15.01,165.67,16.48,255,
3.54,-0.23,-0.66,0.07,0.85,0.12,0.46,0.40,-0.16,-0.15,-60.57,14.97,166.19,16.48,255,
3.65,-0.53,-0.54,0.13,0.85,0.12,0.47,0.39,-0.16,-0.15,-60.43,14.93,165.95,16.48,255,
3.78,-0.38,-0.87,0.01,0.85,0.12,0.46,0.40,-0.17,-0.14,-60.46,15.04,165.89,16.48,255,
3.91,-0.48,-0.61,0.06,0.85,0.12,0.47,0.40,-0.16,-0.14,-60.33,14.53,166.39,16.48,255,
4.03,-0.33,-0.85,0.07,0.85,0.12,0.46,0.39,-0.17,-0.14,-60.48,14.96,165.45,16.48,255,
4.18,-0.47,-0.69,0.08,0.85,0.12,0.47,0.40,-0.16,-0.14,-60.32,14.95,166.10,16.48,255,
4.30,-0.53,-0.73,0.12,0.85,0.12,0.47,0.40,-0.16,-0.14,-60.42,14.79,166.56,16.48,255,
4.45,-0.31,-0.73,0.04,0.85,0.12,0.46,0.39,-0.17,-0.14,-60.40,15.02,165.53,16.48,255,
4.58,-0.34,-0.79,0.21,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.30,14.88,166.36,16.48,255,
4.69,-0.38,-0.76,0.09,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.22,14.74,166.65,16.48,255,
4.81,-0.54,-0.95,0.02,0.85,0.13,0.46,0.39,-0.16,-0.14,-60.61,15.16,166.55,16.48,255,
4.96,-0.57,-0.58,0.06,0.85,0.13,0.47,0.39,-0.16,-0.15,-60.34,15.07,165.84,16.48,255,
5.08,-0.51,-0.72,0.06,0.85,0.12,0.46,0.40,-0.16,-0.15,-60.51,15.03,166.06,16.48,255,
5.22,-0.32,-0.65,1.89,0.85,0.13,0.46,0.39,-0.16,-0.14,-60.44,15.47,166.33,16.48,255,
5.34,-0.31,-0.66,0.04,0.85,0.12,0.46,0.39,-0.16,-0.15,-60.43,14.81,166.16,16.48,255,
5.49,-0.31,-0.48,0.05,0.85,0.12,0.46,0.39,-0.16,-0.14,-60.56,15.06,166.28,16.48,255,
5.61,-0.52,-0.61,-0.11,0.85,0.12,0.46,0.39,-0.16,-0.11,-60.51,14.91,166.50,16.48,255,
5.75,-0.41,-0.79,-0.01,0.85,0.12,0.47,0.39,-0.16,-0.15,-60.35,14.75,166.26,16.48,255,
5.87,-0.49,-0.54,0.01,0.85,0.12,0.46,0.40,-0.17,-0.15,-60.47,14.76,165.65,16.48,255,
6.01,-0.52,-0.66,0.14,0.84,0.12,0.47,0.39,-0.16,-0.15,-60.29,14.88,166.05,16.48,255,
6.11,-0.28,-0.79,0.02,0.85,0.12,0.47,0.40,-0.16,-0.15,-60.39,15.03,166.40,16.48,255,
6.24,-0.37,-0.63,0.04,0.85,0.14,0.46,0.40,-0.16,-0.15,-60.59,16.78,166.43,16.48,255,
6.40,-0.60,-0.81,0.08,0.85,0.12,0.47,0.40,-0.17,-0.15,-60.29,14.79,166.13,16.48,255,
6.51,-0.47,-0.81,0.04,0.85,0.12,0.46,0.40,-0.16,-0.15,-60.49,14.98,166.95,16.48,255,
6.66,-0.43,-0.79,0.10,0.85,0.12,0.47,0.39,-0.17,-0.15,-60.39,14.95,165.64,16.48,255,
6.79,-0.40,-0.81,0.03,0.84,0.13,0.46,0.39,-0.17,-0.15,-60.45,15.29,165.18,16.48,255,
6.90,-0.42,-0.72,-0.04,0.85,0.12,0.47,0.40,-0.17,-0.16,-60.35,14.88,165.69,16.48,255,
7.05,-0.64,-0.61,0.12,0.85,0.12,0.46,0.39,-0.16,-0.15,-60.51,14.99,165.91,16.48,255,
7.18,-0.25,-0.67,0.27,0.85,0.12,0.46,0.39,-0.16,-0.15,-60.44,14.95,166.08,16.48,255,
7.30,-0.57,-0.76,0.10,0.84,0.12,0.47,0.40,-0.16,-0.15,-60.24,15.02,166.42,16.48,255,
7.42,-0.69,-0.78,0.11,0.85,0.12,0.47,0.40,-0.16,-0.15,-60.40,14.82,166.66,16.48,255,
7.55,-0.25,-0.52,0.07,0.85,0.12,0.46,0.39,-0.16,-0.15,-60.54,14.92,166.59,16.48,255,
7.68,-0.46,-0.61,0.11,0.85,0.13,0.47,0.39,-0.16,-0.15,-60.30,15.13,166.52,16.48,255,
7.83,-0.58,-0.74,0.07,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.23,14.72,166.53,16.48,255,
7.96,-0.47,-0.67,0.01,0.85,0.13,0.47,0.39,-0.16,-0.15,-60.23,15.08,165.90,16.48,255,
8.09,-0.63,-0.73,0.13,0.85,0.12,0.47,0.40,-0.16,-0.14,-60.37,14.90,166.43,16.48,255,
8.21,-0.45,-0.75,0.01,0.83,0.12,0.46,0.39,-0.16,-0.14,-59.92,15.00,166.56,16.48,255,
8.34,-0.64,-0.77,0.21,0.85,0.12,0.47,0.40,-0.15,-0.15,-60.30,15.02,167.20,16.48,255,
8.46,-0.48,-0.71,0.25,0.85,0.12,0.47,0.40,-0.16,-0.15,-60.43,14.80,166.41,16.48,255,
8.61,-0.46,-0.59,0.10,0.84,0.12,0.46,0.40,-0.16,-0.15,-60.48,14.93,166.36,16.48,255,
8.73,-0.52,-0.55,0.05,0.85,0.12,0.46,0.39,-0.16,-0.15,-60.56,15.09,165.93,16.48,255,
8.86,-0.46,-0.62,0.27,0.85,0.12,0.47,0.40,-0.17,-0.15,-60.37,14.96,165.60,16.48,255,
8.98,-0.31,-0.76,0.10,0.85,0.13,0.47,0.39,-0.16,-0.15,-60.35,15.05,166.48,16.48,255,
9.10,-0.24,-0.72,0.08,0.84,0.12,0.47,0.40,-0.17,-0.15,-60.30,14.81,165.63,16.48,255,
9.23,-0.45,-0.81,0.06,0.85,0.12,0.47,0.40,-0.17,-0.14,-60.20,14.91,166.06,16.48,255,
9.39,-0.25,-0.73,0.16,0.85,0.12,0.47,0.40,-0.17,-0.14,-60.48,14.52,166.27,16.48,255,
9.52,-0.31,-0.60,0.25,0.85,0.13,0.47,0.40,-0.16,-0.15,-60.29,15.08,166.43,16.48,255,
9.63,-0.46,-0.58,0.23,0.85,0.12,0.47,0.40,-0.16,-0.15,-60.40,14.97,166.26,16.48,255,
9.78,-0.30,-0.70,0.22,0.85,0.12,0.47,0.40,-0.16,-0.15,-60.48,14.50,166.89,16.48,255,
9.91,-0.47,-0.61,0.28,0.85,0.12,0.46,0.40,-0.17,-0.14,-60.56,14.89,166.12,16.48,255,
10.04,-0.43,-0.73,0.09,0.85,0.12,0.46,0.40,-0.16,-0.14,-60.45,15.08,166.64,16.48,255,
10.16,-0.48,-0.65,0.10,0.85,0.12,0.47,0.40,-0.16,-0.14,-60.15,14.67,166.71,16.48,255,
10.29,-0.46,-0.58,0.06,0.85,0.12,0.47,0.40,-0.16,-0.14,-60.40,14.82,166.42,16.48,255,
10.40,-0.45,-0.53,0.24,0.85,0.12,0.47,0.40,-0.16,-0.15,-60.21,14.70,166.77,16.48,255,
10.56,-0.43,-0.74,0.04,0.85,0.12,0.46,0.39,-0.16,-0.15,-60.51,14.98,165.95,16.48,255,
10.67,-0.34,-0.58,0.12,0.84,0.13,0.47,0.40,-0.16,-0.15,-60.15,15.21,166.38,16.48,255,
10.82,-0.18,-0.66,0.25,0.85,0.12,0.46,0.39,-0.16,-0.14,-60.44,15.05,166.22,16.48,255,
10.94,-0.34,-0.84,0.19,0.85,0.12,0.47,0.40,-0.16,-0.15,-60.41,14.99,166.25,16.48,255,
11.05,-0.43,-0.72,0.22,0.85,0.12,0.46,0.40,-0.16,-0.14,-60.42,14.75,166.48,16.48,255,
11.20,-0.35,-0.53,0.15,0.85,0.12,0.46,0.40,-0.16,-0.15,-60.54,14.88,166.02,16.48,255,
11.32,-0.42,-0.75,0.17,0.84,0.12,0.47,0.40,-0.16,-0.15,-60.22,14.63,166.37,16.48,255,
11.44,-0.37,-0.72,0.10,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.47,14.87,166.02,16.48,255,
11.59,-0.22,-0.67,0.15,0.85,0.12,0.47,0.39,-0.17,-0.14,-60.44,14.58,165.57,16.48,255,
11.70,-0.50,-0.69,0.07,0.85,0.12,0.47,0.40,-0.16,-0.15,-60.34,14.91,165.99,16.48,255,
11.85,-0.70,-0.64,0.09,0.85,0.12,0.47,0.39,-0.17,-0.15,-60.32,14.31,164.98,16.48,255,
11.99,-0.30,-0.64,0.06,0.85,0.12,0.47,0.40,-0.16,-0.15,-60.47,14.84,166.20,16.48,255,
12.09,-0.34,-0.90,-0.07,0.85,0.12,0.47,0.40,-0.17,-0.15,-60.22,14.62,165.82,16.48,255,
12.25,-0.25,-0.45,0.06,0.85,0.13,0.47,0.39,-0.17,-0.15,-60.36,15.20,165.61,16.48,255,
12.36,-0.33,-0.55,0.05,0.85,0.11,0.47,0.40,-0.17,-0.15,-60.43,13.31,165.65,16.48,255,
12.48,-0.37,-0.71,0.17,0.85,0.12,0.46,0.39,-0.16,-0.14,-60.55,14.89,165.99,16.48,255,
12.63,-0.36,-0.73,0.02,0.84,0.12,0.47,0.40,-0.17,-0.15,-60.23,14.67,165.81,16.48,255,
12.75,-0.30,-0.61,0.10,0.85,0.12,0.47,0.40,-0.17,-0.14,-60.40,14.62,165.90,16.48,255,
12.90,-0.30,-0.66,0.13,0.85,0.12,0.47,0.40,-0.17,-0.14,-60.40,14.99,165.26,16.48,255,
13.03,-0.53,-0.67,0.33,0.85,0.13,0.47,0.40,-0.17,-0.14,-60.37,15.09,165.82,16.48,255,
13.15,-0.55,-0.64,0.05,0.85,0.13,0.47,0.40,-0.16,-0.14,-60.35,15.22,165.99,16.48,255,
13.26,-0.58,-0.70,0.08,0.85,0.12,0.47,0.39,-0.17,-0.14,-60.37,14.89,165.25,16.48,255,
13.41,-0.39,-0.59,0.06,0.85,0.14,0.47,0.40,-0.16,-0.15,-60.17,16.68,166.21,16.48,255,
13.52,-0.30,-0.78,0.18,0.85,0.12,0.47,0.39,-0.16,-0.15,-60.34,14.83,166.28,16.48,255,
13.68,-0.31,-0.67,0.12,0.85,0.13,0.46,0.40,-0.16,-0.15,-60.44,15.19,166.46,16.48,255,
13.79,-0.49,-0.66,0.11,0.85,0.12,0.47,0.39,-0.17,-0.15,-60.29,14.96,165.73,16.48,255,
13.94,-0.52,-0.59,0.13,0.85,0.12,0.47,0.39,-0.17,-0.15,-60.31,14.91,165.61,16.48,255,
14.06,-0.48,-0.57,-0.04,0.85,0.12,0.47,0.39,-0.17,-0.15,-60.50,14.77,165.74,16.48,255,
14.18,-0.55,-0.71,0.12,0.85,0.12,0.46,0.39,-0.16,-0.14,-60.50,14.92,165.89,16.48,255,
14.30,-0.69,-0.58,0.22,0.85,0.12,0.47,0.40,-0.16,-0.15,-60.47,14.86,166.07,16.48,255,
14.45,-0.27,-0.50,0.08,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.42,14.87,165.89,16.48,255,
14.58,-0.55,-0.81,0.02,0.85,0.13,0.46,0.39,-0.17,-0.14,-60.43,15.07,165.39,16.48,255,
14.72,-0.45,-0.61,0.10,0.85,0.12,0.47,0.40,-0.16,-0.14,-60.37,14.95,166.19,16.48,255,
14.90,-0.39,-0.76,0.18,0.85,0.12,0.47,0.39,-0.16,-0.15,-60.39,14.83,165.75,16.48,255,
15.07,-0.29,-0.67,0.13,0.85,0.12,0.46,0.39,-0.17,-0.14,-60.43,15.06,165.69,16.48,255,
15.25,-0.25,-0.58,0.05,0.85,0.13,0.47,0.39,-0.17,-0.15,-60.27,15.00,165.02,16.48,255,
15.27,-0.41,-0.60,0.18,0.85,0.12,0.46,0.39,-0.17,-0.14,-60.53,14.87,165.46,16.48,255,
15.36,-0.37,-0.61,0.08,0.85,0.12,0.46,0.40,-0.16,-0.15,-60.45,15.01,166.20,16.48,255,
15.48,-0.54,-0.75,0.11,0.85,0.12,0.47,0.40,-0.17,-0.15,-60.25,14.91,165.60,16.48,255,
15.60,-0.55,-0.73,0.24,0.85,0.12,0.46,0.39,-0.17,-0.14,-60.49,14.84,165.56,16.48,255,
15.75,-0.53,-0.70,0.06,0.85,0.12,0.47,0.39,-0.16,-0.15,-60.48,14.79,166.09,16.48,255,
15.88,-0.44,-0.72,0.07,0.85,0.13,0.47,0.39,-0.17,-0.14,-60.38,15.11,165.02,16.48,255,
15.99,-0.55,-0.52,0.08,0.85,0.13,0.47,0.39,-0.16,-0.15,-60.42,15.21,166.64,16.48,255,
16.14,-0.44,-0.56,0.10,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.32,15.02,165.95,16.48,255,
16.26,-0.48,-0.51,0.04,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.34,14.89,166.22,16.48,255,
16.38,-0.54,-0.70,0.12,0.85,0.12,0.47,0.40,-0.17,-0.14,-60.36,14.83,165.85,16.48,255,
16.53,-0.31,-0.63,0.14,0.85,0.12,0.47,0.39,-0.16,-0.15,-60.31,14.57,165.70,16.48,255,
16.66,-0.38,-0.68,0.09,0.84,0.13,0.47,0.39,-0.17,-0.15,-60.01,14.97,165.67,16.48,255,
16.78,-0.68,-0.67,0.04,0.85,0.12,0.48,0.39,-0.17,-0.15,-59.56,14.26,165.58,16.48,255,
16.90,-0.37,-0.68,0.17,0.85,0.12,0.46,0.40,-0.17,-0.14,-60.50,15.01,165.58,16.48,255,
17.05,-0.40,-0.66,-0.02,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.25,14.86,165.89,16.48,255,
17.18,-0.42,-0.65,0.07,0.85,0.12,0.47,0.40,-0.16,-0.14,-60.40,14.90,166.06,16.48,255,
17.32,-0.19,-0.61,0.13,0.85,0.13,0.47,0.39,-0.16,-0.14,-60.11,15.19,165.85,16.48,255,
17.44,-0.53,-0.47,0.13,0.85,0.12,0.47,0.39,-0.16,-0.15,-60.29,14.98,165.88,16.48,255,
17.56,-0.70,-0.81,0.20,0.85,0.11,0.47,0.39,-0.17,-0.15,-60.44,13.16,164.82,16.48,255,
17.68,-0.25,-0.66,0.14,0.84,0.13,0.46,0.39,-0.17,-0.15,-60.40,15.21,165.39,16.48,255,
17.83,-0.44,-0.79,0.15,0.85,0.12,0.47,0.39,-0.17,-0.15,-60.46,14.69,165.46,16.48,255,
17.95,-0.49,-0.66,0.13,0.85,0.12,0.47,0.39,-0.17,-0.15,-60.33,14.77,165.78,16.48,255,
18.09,-0.54,-0.58,0.12,0.85,0.12,0.46,0.39,-0.17,-0.14,-60.49,14.86,165.12,16.48,255,
18.20,-0.53,-0.69,0.13,0.85,0.12,0.46,0.39,-0.16,-0.14,-60.47,15.03,166.07,16.48,255,
18.35,-0.27,-0.84,0.19,0.85,0.13,0.46,0.39,-0.17,-0.14,-60.47,15.16,165.77,16.48,255,
18.47,-0.29,-0.68,0.10,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.22,14.63,165.92,16.48,255,
18.61,-0.60,-0.55,0.12,0.85,0.12,0.47,0.39,-0.17,-0.15,-60.32,14.76,165.17,16.48,255,
18.72,-0.63,-0.71,0.12,0.85,0.12,0.46,0.39,-0.16,-0.14,-60.44,14.88,166.40,16.48,255,
18.86,-0.74,-0.68,0.16,0.85,0.12,0.47,0.39,-0.16,-0.15,-60.36,14.80,165.62,16.48,255,
18.98,-0.34,-0.73,0.13,0.85,0.12,0.46,0.39,-0.17,-0.15,-60.54,14.98,165.62,16.48,255,
19.13,-0.41,-0.87,0.05,0.85,0.13,0.46,0.40,-0.16,-0.14,-60.36,15.19,166.06,16.48,255,
19.25,-0.36,-0.51,0.07,0.85,0.13,0.47,0.39,-0.16,-0.14,-60.38,15.05,166.22,16.48,255,
19.37,-0.34,-0.82,0.20,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.34,14.73,166.05,16.48,255,
19.53,-0.51,-0.76,0.19,0.84,0.13,0.46,0.39,-0.17,-0.14,-60.40,15.31,165.43,16.48,255,
19.65,-0.53,-0.64,0.00,0.85,0.12,0.47,0.39,-0.17,-0.14,-60.32,14.89,165.28,16.48,255,
19.76,-0.40,-0.69,0.23,0.85,0.14,0.47,0.39,-0.17,-0.14,-60.23,16.64,165.58,16.48,255,
19.90,-0.40,-0.90,0.07,0.85,0.12,0.47,0.40,-0.16,-0.14,-60.38,14.72,166.22,16.48,255,
20.02,-0.40,-0.65,0.12,0.85,0.12,0.46,0.39,-0.16,-0.14,-60.36,15.04,165.77,16.48,255,
20.17,-0.34,-0.62,0.09,0.85,0.12,0.46,0.39,-0.16,-0.14,-60.42,14.83,166.02,16.48,255,
20.29,-0.61,-0.73,0.08,0.85,0.12,0.47,0.40,-0.17,-0.15,-60.33,14.91,165.88,16.48,255,
20.41,-0.34,-0.55,0.17,0.85,0.13,0.47,0.40,-0.16,-0.14,-60.42,15.11,166.58,16.48,255,
20.56,-0.40,-0.68,0.16,0.85,0.12,0.46,0.39,-0.16,-0.14,-60.40,15.03,166.71,16.48,255,
20.69,-0.56,-0.66,0.10,0.85,0.12,0.47,0.39,-0.17,-0.15,-60.39,14.80,165.73,16.48,255,
20.81,-0.55,-0.80,0.07,0.85,0.12,0.46,0.39,-0.17,-0.14,-60.49,14.91,165.69,16.48,255,
20.93,-0.48,-0.76,0.21,0.85,0.13,0.47,0.39,-0.16,-0.14,-60.31,15.02,166.21,16.48,255,
21.06,-0.55,-0.72,0.22,0.85,0.12,0.47,0.40,-0.16,-0.14,-60.36,14.88,166.89,16.48,255,
21.19,-0.28,-0.78,0.07,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.45,14.62,166.02,16.48,255,
21.34,-0.59,-0.68,0.04,0.85,0.12,0.46,0.39,-0.16,-0.15,-60.52,14.78,165.98,16.48,255,
21.46,-0.42,-0.37,0.20,0.85,0.13,0.47,0.40,-0.16,-0.14,-60.39,15.07,166.16,16.48,255,
21.58,-0.55,-0.75,0.16,0.85,0.12,0.47,0.39,-0.16,-0.15,-60.43,15.02,165.90,16.48,255,
21.71,-0.57,-0.70,0.28,0.85,0.12,0.46,0.39,-0.16,-0.14,-60.43,14.97,165.93,16.48,255,
21.84,-0.55,-0.58,0.13,0.85,0.12,0.46,0.39,-0.17,-0.14,-60.60,14.77,165.42,16.48,255,
21.99,-0.56,-0.84,0.09,0.85,0.12,0.48,0.39,-0.16,-0.15,-59.56,14.55,166.41,16.48,255,
22.11,-0.35,-0.64,-0.01,0.85,0.12,0.47,0.40,-0.16,-0.14,-60.40,14.82,166.13,16.48,255,
22.23,-0.40,-0.68,0.11,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.31,14.78,166.16,16.48,255,
22.37,-0.52,-0.65,0.19,0.85,0.13,0.46,0.39,-0.17,-0.15,-60.37,15.11,165.66,16.48,255,
22.49,-0.31,-0.74,0.04,0.85,0.12,0.47,0.40,-0.17,-0.15,-60.47,14.76,165.79,16.48,255,
22.64,-0.63,-0.74,0.13,0.85,0.12,0.47,0.40,-0.16,-0.14,-60.43,14.69,166.03,16.48,255,
22.76,-0.45,-0.58,0.17,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.35,14.95,166.44,16.48,255,
22.87,-0.55,-0.48,0.16,0.85,0.12,0.46,0.39,-0.17,-0.14,-60.45,14.94,164.65,16.48,255,
23.01,-0.49,-0.78,0.07,0.85,0.13,0.47,0.39,-0.16,-0.14,-60.22,15.03,166.19,16.48,255,
23.14,-0.58,-0.84,0.11,0.85,0.13,0.46,0.39,-0.17,-0.14,-60.35,15.25,165.53,16.48,255,
23.29,-0.51,-0.87,0.23,0.85,0.12,0.46,0.40,-0.16,-0.14,-60.53,14.93,166.25,16.48,255,
23.42,-0.37,-0.70,0.02,0.85,0.12,0.46,0.40,-0.17,-0.15,-60.43,14.87,165.99,16.48,255,
23.54,-0.46,-0.85,0.10,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.39,14.96,166.23,16.48,255,
23.65,-0.50,-0.66,0.07,0.85,0.12,0.46,0.40,-0.17,-0.15,-60.42,14.91,165.64,16.48,255,
23.79,-0.70,-0.93,0.15,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.27,14.78,165.99,16.48,255,
23.92,-0.52,-0.67,0.11,0.85,0.12,0.46,0.39,-0.16,-0.15,-60.65,15.05,165.87,16.48,255,
24.07,-0.41,-0.66,0.12,0.85,0.13,0.47,0.39,-0.16,-0.14,-60.27,15.28,165.84,16.48,255,
24.19,-0.49,-0.90,0.06,0.85,0.12,0.47,0.39,-0.15,-0.15,-60.36,14.88,167.01,16.48,255,
24.30,-0.36,-0.79,0.12,0.85,0.12,0.46,0.40,-0.17,-0.14,-60.63,14.88,165.95,16.48,255,
24.46,-0.52,-0.61,0.08,0.85,0.13,0.46,0.39,-0.17,-0.15,-60.39,15.30,165.30,16.48,255,
24.58,-0.45,-0.74,0.03,0.85,0.12,0.46,0.39,-0.16,-0.15,-60.44,14.90,165.75,16.48,255,
24.70,-0.44,-0.67,0.20,0.85,0.13,0.46,0.39,-0.16,-0.14,-60.59,15.51,165.70,16.48,255,
24.85,-0.49,-0.69,0.18,0.85,0.13,0.47,0.39,-0.16,-0.14,-60.36,15.19,166.16,16.48,255,
24.97,-0.53,-0.62,-1.90,0.85,0.14,0.46,0.39,-0.16,-0.14,-60.24,16.49,166.11,16.48,255,
25.08,-0.43,-0.71,0.22,0.85,0.13,0.47,0.40,-0.16,-0.13,-60.30,15.04,166.18,16.48,255,
25.22,-0.51,-0.84,0.19,0.85,0.12,0.47,0.39,-0.16,-0.15,-60.33,14.77,165.65,16.48,255,
25.37,-0.35,-0.53,-0.09,0.85,0.12,0.47,0.40,-0.17,-0.14,-60.41,14.74,165.84,16.48,255,
25.49,-0.46,-0.72,0.04,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.29,14.84,166.16,16.48,255,
25.61,-0.38,-0.60,0.22,0.85,0.12,0.47,0.38,-0.16,-0.14,-60.20,14.64,165.43,16.48,255,
25.74,-0.31,-0.78,0.16,0.85,0.12,0.47,0.39,-0.16,-0.13,-60.24,14.81,165.79,16.48,255,
25.89,-0.47,-0.78,0.09,0.85,0.12,0.46,0.39,-0.17,-0.14,-60.48,14.73,165.72,16.48,255,
26.02,-0.43,-0.67,0.03,0.85,0.11,0.46,0.39,-0.16,-0.14,-60.63,13.37,165.99,16.48,255,
26.15,-0.40,-0.69,0.08,0.84,0.13,0.47,0.40,-0.16,-0.14,-60.21,15.10,165.96,16.48,255,
26.26,-0.45,-0.70,0.01,0.85,0.13,0.47,0.39,-0.16,-0.13,-60.30,15.05,165.73,16.48,255,
26.41,-0.40,-0.75,0.07,0.85,0.12,0.47,0.39,-0.16,-0.14,-60.39,14.53,166.37,16.48,255,
26.51,-0.43,-0.51,0.13,0.85,0.13,0.46,0.39,-0.16,-0.15,-60.37,15.16,165.96,16.48,255,
26.64,-0.34,-0.59,0.19,0.84,0.12,0.46,0.40,-0.16,-0.14,-60.52,15.06,166.30,16.48,255,
26.80,-0.32,-0.59,0.09,0.85,0.12,0.46,0.39,-0.17,-0.13,-60.53,15.12,165.79,16.48,255,
26.93,-0.75,-0.87,0.04,0.84,0.12,0.47,0.40,-0.16,-0.14,-60.34,14.80,166.25,16.48,255,
27.06,-0.37,-0.72,0.16,0.85,0.13,0.47,0.39,-0.17,-0.14,-60.23,15.04,165.50,16.48,255,
27.16,-0.57,-0.75,0.06,0.84,0.13,0.47,0.39,-0.16,-0.14,-60.20,15.19,166.47,16.48,255,
27.32,-0.31,-0.76,0.01,0.84,0.12,0.46,0.39,-0.17,-0.14,-60.42,14.97,165.66,16.48,255,
27.44,-0.70,-0.76,0.19,0.85,0.13,0.47,0.39,-0.16,-0.14,-60.35,15.12,166.14,16.48,255,
