1.88,-0.81,-0.93,0.06,0.85,0.24,0.40,0.39,-0.20,-0.06,-61.28,30.79,161.56,24.71,255,
1.99,-0.34,-0.76,0.11,0.86,0.24,0.40,0.39,-0.19,-0.06,-61.17,31.05,162.08,25.03,255,
2.11,-0.69,-0.70,0.14,0.86,0.24,0.40,0.39,-0.21,-0.07,-61.31,30.85,160.72,25.03,255,
2.27,-0.64,-0.81,0.05,0.85,0.24,0.40,0.39,-0.20,-0.06,-61.07,31.00,161.63,25.03,255,
2.40,-0.63,-0.77,0.10,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.25,30.93,161.57,25.03,255,
2.53,-0.66,-0.85,0.08,0.85,0.24,0.40,0.39,-0.19,-0.05,-61.10,31.04,162.16,25.03,255,
2.64,-0.54,-0.90,0.01,0.86,0.24,0.41,0.39,-0.20,-0.07,-61.12,30.73,161.66,25.03,255,
2.77,-0.74,-0.70,0.04,0.86,0.24,0.41,0.40,-0.20,-0.06,-61.22,30.46,162.35,25.03,255,
2.92,-0.73,-0.87,0.01,0.86,0.24,0.40,0.39,-0.21,-0.06,-61.21,30.78,160.83,25.03,255,
3.06,-0.51,-0.84,0.04,0.86,0.24,0.41,0.39,-0.20,-0.06,-61.05,31.07,161.87,25.03,255,
3.16,-0.70,-0.76,0.14,0.85,0.24,0.40,0.39,-0.20,-0.07,-61.19,30.64,161.61,25.03,255,
3.31,-0.68,-0.80,0.07,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.45,31.14,161.42,25.03,255,
3.42,-0.84,-0.75,0.13,0.86,0.24,0.41,0.38,-0.19,-0.06,-61.14,30.80,161.76,25.03,255,
3.57,-0.55,-0.85,0.01,0.85,0.24,0.41,0.39,-0.20,-0.06,-61.01,30.54,161.39,25.03,255,
3.70,-0.60,-0.94,0.10,0.85,0.24,0.40,0.39,-0.19,-0.06,-61.26,30.95,162.11,25.03,255,
3.81,-0.69,-0.84,0.16,0.85,0.24,0.40,0.39,-0.21,-0.07,-61.32,31.11,160.73,25.03,255,
3.94,-0.47,-0.84,0.28,0.85,0.24,0.40,0.39,-0.21,-0.07,-61.22,30.77,160.52,25.03,255,
4.08,-0.74,-0.74,0.20,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.21,30.80,161.51,25.03,255,
4.19,-0.61,-0.83,-0.04,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.33,30.65,161.04,25.03,255,
4.35,-0.49,-0.70,0.07,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.25,30.75,161.28,25.03,255,
4.46,-0.66,-0.87,0.17,0.86,0.24,0.41,0.39,-0.20,-0.06,-61.14,30.58,161.83,25.03,255,
4.59,-0.39,-0.60,0.04,0.85,0.24,0.40,0.39,-0.19,-0.06,-61.17,30.94,162.01,25.03,255,
4.73,-0.34,-0.65,0.03,0.85,0.24,0.40,0.38,-0.19,-0.06,-61.18,30.90,161.73,24.71,255,
4.85,-0.59,-0.81,0.11,0.86,0.24,0.40,0.40,-0.20,-0.06,-61.24,30.81,162.11,24.40,255,
5.00,-0.49,-0.70,-0.07,0.86,0.24,0.40,0.39,-0.19,-0.06,-61.28,30.85,162.71,24.40,255,
5.11,-0.64,-0.72,0.04,0.85,0.24,0.40,0.39,-0.20,-0.06,-61.22,30.83,161.56,24.08,255,
5.24,-0.50,-0.71,-0.17,0.86,0.24,0.41,0.39,-0.20,-0.06,-61.12,30.66,161.22,24.08,255,
5.38,-0.52,-0.89,0.00,0.85,0.24,0.40,0.39,-0.19,-0.06,-61.13,31.01,162.26,24.40,255,
5.50,-0.76,-0.67,0.00,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.25,30.77,161.89,24.40,255,
5.63,-0.76,-0.85,0.06,0.86,0.24,0.41,0.39,-0.20,-0.06,-61.12,30.69,161.18,24.40,255,
5.75,-0.58,-0.75,0.06,0.85,0.24,0.41,0.39,-0.20,-0.06,-61.06,30.70,161.40,24.40,255,
5.89,-0.78,-0.79,0.16,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.25,30.99,161.16,19.33,255,
6.04,-0.50,-0.90,0.01,0.85,0.24,0.41,0.39,-0.20,-0.06,-60.96,30.49,161.56,10.77,124,
6.15,-0.60,-0.74,0.01,0.85,0.24,0.40,0.39,-0.21,-0.06,-61.16,30.87,160.94,11.41,255,
6.27,-0.55,-0.64,0.12,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.40,31.21,161.13,10.14,255,
6.42,-0.66,-0.72,0.08,0.85,0.24,0.40,0.39,-0.21,-0.06,-61.14,30.67,160.82,9.82,255,
6.56,-0.41,-0.74,0.10,0.86,0.24,0.41,0.39,-0.20,-0.07,-60.88,30.86,161.72,9.82,255,
6.69,-0.53,-0.68,-0.02,0.85,0.24,0.40,0.39,-0.20,-0.07,-61.59,30.88,161.31,9.82,255,
6.83,-0.76,-1.00,-0.03,0.88,0.17,0.38,0.39,-0.20,-0.06,-64.73,24.55,160.85,9.82,255,
6.93,-1.10,-0.33,0.41,0.90,0.28,0.52,0.39,-0.21,-0.06,-56.48,28.22,161.05,9.82,255,
7.08,-0.58,-0.64,0.07,0.86,0.24,0.40,0.39,-0.21,-0.06,-61.59,30.93,160.99,10.14,255,
7.20,-0.79,-0.84,0.18,0.85,0.24,0.40,0.39,-0.21,-0.06,-61.41,31.33,161.10,10.14,255,
7.31,-0.76,-0.96,0.06,0.86,0.24,0.41,0.40,-0.20,-0.07,-61.11,30.98,161.77,10.77,255,
7.45,-0.57,-0.61,0.31,0.74,0.41,0.96,0.40,-0.20,-0.06,-35.23,23.26,162.21,12.04,255,
7.60,-0.77,-0.99,1.77,0.96,0.73,1.52,0.39,-0.20,-0.06,-29.76,25.50,161.30,18.06,255,
7.72,-1.05,-2.73,-0.23,1.17,0.71,-0.87,0.39,-0.20,-0.06,-46.21,141.09,161.39,21.23,255,
7.84,-0.50,-1.65,0.68,0.90,0.12,0.44,0.39,-0.20,-0.06,-63.34,15.87,161.91,21.86,255,
7.97,-0.20,-2.42,-0.67,0.81,0.23,0.44,0.39,-0.21,-0.06,-58.60,27.83,160.77,21.54,255,
8.10,-0.48,-0.16,0.11,0.91,0.27,0.44,0.39,-0.20,-0.07,-60.47,31.56,161.84,20.91,255,
8.23,-0.07,0.19,1.35,0.95,0.28,0.44,0.39,-0.21,-0.06,-61.26,32.45,160.67,18.38,255,
8.35,-1.12,-0.70,-1.84,0.84,0.23,0.42,0.39,-0.21,-0.07,-60.32,28.23,160.68,21.54,255,
8.49,-0.79,-0.59,-0.05,0.85,0.24,0.41,0.39,-0.21,-0.07,-60.83,30.78,160.76,22.50,255,
8.64,-0.41,-0.31,0.07,0.85,0.24,0.40,0.39,-0.20,-0.07,-61.12,30.53,161.85,22.81,255,
8.76,-0.42,-0.71,0.00,0.85,0.24,0.40,0.39,-0.20,-0.07,-60.99,31.01,161.18,23.13,255,
8.88,-0.59,-0.55,0.04,0.86,0.25,0.43,0.39,-0.20,-0.07,-60.12,29.93,161.12,23.13,255,
9.01,-0.63,-0.60,0.07,0.85,0.23,0.40,0.39,-0.20,-0.07,-61.48,30.15,161.38,23.13,255,
9.14,-0.31,-1.08,-0.10,0.86,0.24,0.40,0.39,-0.19,-0.06,-61.49,30.86,162.04,23.45,255,
9.26,-0.59,-0.51,-0.01,0.86,0.23,0.40,0.39,-0.20,-0.06,-61.61,30.19,161.03,24.08,255,
9.40,-0.70,-0.81,0.14,0.86,0.23,0.40,0.39,-0.20,-0.07,-61.38,30.06,161.62,24.40,255,
9.54,-0.49,-1.03,0.12,0.86,0.24,0.40,0.39,-0.21,-0.07,-61.42,30.72,160.59,24.40,255,
9.66,-0.67,-0.90,0.19,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.26,30.81,160.92,24.40,255,
9.81,-0.66,-0.87,0.10,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.34,30.53,161.59,24.40,255,
9.93,-0.59,-0.80,0.22,0.85,0.24,0.40,0.36,-0.20,-0.06,-61.16,31.03,159.69,24.40,255,
10.05,-0.59,-0.71,0.13,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.40,30.90,161.12,24.71,255,
10.19,-0.85,-0.68,0.17,0.85,0.24,0.41,0.39,-0.20,-0.07,-61.05,30.64,161.21,24.71,255,
10.32,-0.62,-0.68,0.07,0.85,0.24,0.41,0.39,-0.21,-0.07,-60.71,29.92,160.37,24.71,255,
10.44,-0.54,-0.69,-0.04,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.61,31.34,161.52,24.71,255,
10.57,-0.50,-0.39,-0.17,0.87,0.24,0.40,0.39,-0.19,-0.07,-61.71,31.50,162.26,24.71,255,
10.70,-0.79,-0.61,-1.85,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.43,31.20,161.45,24.71,255,
10.83,-0.63,-0.60,-0.01,0.86,0.24,0.40,0.40,-0.20,-0.07,-61.46,31.04,161.31,24.71,255,
10.95,-0.61,-0.74,0.21,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.33,30.81,162.03,24.71,255,
11.09,-0.56,-0.78,0.10,0.86,0.24,0.41,0.39,-0.20,-0.07,-61.04,30.45,160.80,24.71,255,
11.22,-0.61,-0.65,0.07,0.85,0.24,0.41,0.39,-0.20,-0.07,-61.02,30.66,160.95,24.71,255,
11.34,-0.67,-0.66,-0.07,0.86,0.24,0.41,0.39,-0.21,-0.07,-61.15,30.81,160.67,24.71,255,
11.48,-0.58,-0.66,0.01,0.85,0.24,0.41,0.39,-0.20,-0.06,-61.11,30.60,161.49,24.71,255,
11.63,-0.58,-0.68,0.13,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.33,30.86,161.59,24.71,255,
11.74,-0.31,-0.70,0.10,0.85,0.24,0.41,0.39,-0.20,-0.07,-61.06,30.48,161.19,24.71,255,
11.89,-0.51,-0.76,0.04,0.85,0.24,0.41,0.39,-0.20,-0.06,-61.13,30.14,161.22,24.71,255,
12.01,-0.59,-0.85,0.11,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.23,30.70,161.61,24.71,255,
12.13,-0.52,-0.70,0.04,0.85,0.24,0.40,0.39,-0.20,-0.06,-61.16,30.55,160.68,24.71,255,
12.26,-0.57,-0.93,0.10,0.85,0.24,0.40,0.39,-0.20,-0.07,-61.18,31.08,161.38,24.71,255,
12.42,-0.73,-0.79,0.16,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.21,30.63,161.37,24.71,255,
12.54,-0.49,-0.76,0.30,0.85,0.24,0.41,0.39,-0.20,-0.06,-61.15,30.54,161.01,24.71,255,
12.67,-0.41,-0.73,0.10,0.85,0.24,0.40,0.39,-0.20,-0.07,-61.23,30.71,160.99,24.71,255,
12.80,-0.34,-0.71,0.04,0.85,0.24,0.40,0.38,-0.20,-0.07,-61.34,30.72,160.84,24.71,255,
12.93,-0.76,-0.69,0.03,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.41,30.51,161.81,24.71,255,
13.05,-0.70,-0.60,0.14,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.28,30.71,160.86,24.71,255,
13.19,-0.49,-0.78,0.17,0.84,0.24,0.40,0.39,-0.20,-0.06,-60.89,31.09,161.93,24.71,255,
13.30,-0.56,-0.86,0.25,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.19,30.86,161.56,24.71,255,
13.43,-0.68,-0.82,0.13,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.35,30.42,161.50,24.71,255,
13.56,-0.48,-0.87,0.08,0.85,0.24,0.40,0.39,-0.20,-0.06,-61.17,31.05,160.96,24.71,255,
13.68,-0.58,-0.83,0.15,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.51,30.82,161.87,24.71,255,
13.83,-0.83,-0.84,0.04,0.86,0.24,0.41,0.39,-0.20,-0.07,-61.13,30.75,161.57,24.71,255,
13.95,-0.72,-0.75,0.08,0.85,0.24,0.41,0.39,-0.20,-0.07,-61.08,30.48,161.74,24.71,255,
14.09,-0.67,-0.81,0.10,0.86,0.24,0.41,0.39,-0.20,-0.07,-61.10,30.47,161.68,24.71,255,
14.22,-0.84,-0.75,0.16,0.85,0.24,0.41,0.39,-0.20,-0.07,-61.16,30.37,160.94,24.71,255,
14.34,-0.72,-0.61,0.21,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.21,30.73,161.25,24.71,255,
14.49,-0.55,-0.89,0.13,0.86,0.24,0.42,0.39,-0.21,-0.07,-60.48,29.67,160.43,24.71,255,
14.60,-0.50,-0.84,0.04,0.85,0.24,0.40,0.39,-0.21,-0.06,-61.16,30.67,160.29,24.71,255,
14.73,-0.69,-0.71,-0.02,0.85,0.24,0.40,0.38,-0.20,-0.07,-61.28,30.46,161.24,24.71,255,
14.87,-0.66,-0.91,0.05,0.85,0.24,0.40,0.39,-0.21,-0.06,-61.11,30.92,160.38,24.71,255,
14.99,-0.50,-0.68,0.07,0.85,0.24,0.40,0.39,-0.20,-0.06,-61.25,30.84,161.60,24.71,255,
15.13,-0.48,-0.71,0.03,0.86,0.24,0.41,0.39,-0.20,-0.06,-61.25,30.31,161.07,24.71,255,
15.25,-0.66,-0.94,0.11,0.85,0.24,0.40,0.39,-0.20,-0.06,-61.35,30.46,161.83,24.71,255,
15.41,-0.52,-0.86,0.19,0.86,0.24,0.41,0.39,-0.20,-0.06,-61.15,30.70,161.62,24.71,255,
15.51,-0.50,-0.61,0.01,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.49,30.66,161.46,24.71,255,
15.63,-0.61,-0.99,0.06,0.85,0.24,0.41,0.39,-0.20,-0.06,-60.99,30.63,161.84,24.71,255,
15.77,-0.70,-0.91,0.25,0.86,0.24,0.41,0.39,-0.20,-0.07,-61.07,30.83,161.54,24.71,255,
15.90,-0.73,-0.79,0.09,0.86,0.24,0.40,0.38,-0.20,-0.06,-61.37,30.98,160.63,24.71,255,
16.02,-0.76,-0.88,0.08,0.85,0.24,0.40,0.39,-0.21,-0.05,-61.23,31.37,160.43,24.71,255,
16.15,-0.76,-0.76,0.04,0.86,0.24,0.40,0.38,-0.20,-0.06,-61.38,30.89,161.33,24.71,255,
16.28,-0.59,-0.70,-0.01,0.86,0.24,0.41,0.38,-0.20,-0.06,-61.23,30.51,161.06,24.71,255,
16.42,-0.35,-0.79,0.15,0.86,0.24,0.40,0.38,-0.19,-0.05,-61.55,30.81,161.88,24.71,255,
16.55,-0.47,-0.81,0.05,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.22,30.63,160.92,24.71,255,
16.70,-0.49,-0.82,0.13,0.85,0.24,0.40,0.39,-0.20,-0.06,-61.11,30.95,160.78,24.71,255,
16.83,-0.78,-0.80,0.22,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.21,30.97,161.25,24.71,255,
16.94,-0.53,-0.93,0.13,0.86,0.24,0.41,0.40,-0.20,-0.06,-61.11,30.41,162.10,24.71,255,
17.06,-0.46,-0.79,0.23,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.26,31.09,161.64,24.71,255,
17.20,-0.55,-0.81,0.22,0.85,0.24,0.40,0.39,-0.20,-0.07,-61.24,30.65,161.39,24.71,255,
17.33,-0.43,-0.90,0.09,0.85,0.24,0.41,0.39,-0.20,-0.07,-61.00,30.36,161.86,24.71,255,
17.45,-0.79,-1.20,0.28,0.85,0.24,0.41,0.39,-0.20,-0.06,-61.10,30.65,161.94,24.71,255,
17.58,-0.46,-0.88,0.11,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.26,30.84,161.39,24.71,255,
17.71,-0.87,-0.71,0.09,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.28,30.69,161.04,24.71,255,
17.85,-0.75,-0.82,-0.04,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.25,30.83,161.73,24.71,255,
17.98,-0.69,-1.16,0.34,0.85,0.24,0.41,0.39,-0.20,-0.06,-60.91,30.59,161.41,24.71,255,
18.10,-0.52,-0.81,0.01,0.85,0.24,0.41,0.39,-0.20,-0.07,-60.96,30.51,161.21,24.71,255,
18.24,-0.55,-1.08,0.17,0.85,0.24,0.41,0.39,-0.20,-0.07,-61.16,30.10,162.12,24.71,255,
18.37,-0.58,-0.88,0.25,0.85,0.24,0.41,0.38,-0.20,-0.07,-60.99,30.76,161.22,24.71,255,
18.50,-0.55,-0.81,0.13,0.85,0.24,0.41,0.39,-0.21,-0.07,-60.97,31.07,160.33,24.71,255,
18.63,-0.51,-0.76,0.02,0.86,0.24,0.40,0.38,-0.20,-0.06,-61.28,30.56,160.86,24.71,255,
18.75,-0.58,-0.69,0.02,0.86,0.24,0.40,0.39,-0.21,-0.07,-61.27,31.06,160.37,24.71,255,
18.90,-0.54,-0.66,0.04,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.31,30.53,161.57,24.71,255,
19.02,-0.72,-0.90,0.06,0.85,0.24,0.40,0.39,-0.21,-0.06,-61.20,30.77,160.58,24.71,255,
19.15,-0.61,-0.80,0.00,0.86,0.24,0.41,0.38,-0.20,-0.07,-61.22,30.74,161.48,24.71,255,
19.30,-0.61,-0.67,0.16,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.30,30.94,161.14,24.71,255,
19.43,-0.54,-0.78,0.13,0.85,0.24,0.40,0.39,-0.20,-0.07,-61.12,30.84,161.13,24.71,255,
19.55,-0.79,-0.69,0.03,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.35,31.21,161.26,24.71,255,
19.66,-0.73,-0.76,-0.01,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.50,30.80,161.67,24.71,255,
19.82,-0.79,-0.83,0.03,0.86,0.24,0.40,0.38,-0.20,-0.07,-61.44,30.57,160.67,24.71,255,
19.93,-0.60,-0.97,0.10,0.86,0.24,0.40,0.38,-0.20,-0.07,-61.26,30.93,160.68,24.71,255,
20.08,-0.55,-0.79,-0.03,0.85,0.24,0.41,0.39,-0.20,-0.06,-60.97,30.55,161.26,24.71,255,
20.19,-0.70,-0.90,-0.10,0.86,0.24,0.41,0.38,-0.20,-0.06,-61.07,30.63,160.57,24.71,255,
20.31,-0.66,-0.65,0.10,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.31,30.76,161.49,24.71,255,
20.45,-0.64,-0.79,-0.04,0.85,0.24,0.40,0.39,-0.20,-0.07,-61.16,30.71,161.44,24.71,255,
20.57,-0.84,-0.93,0.07,0.85,0.24,0.40,0.38,-0.20,-0.07,-61.17,30.83,160.68,24.71,255,
20.71,-0.54,-0.99,0.14,0.86,0.24,0.40,0.38,-0.21,-0.06,-61.31,30.71,160.46,24.71,255,
20.83,-0.34,-0.79,-0.01,0.84,0.24,0.40,0.39,-0.20,-0.07,-61.04,31.00,161.49,24.71,255,
20.97,-0.53,-0.88,0.25,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.46,30.77,160.79,24.71,255,
21.09,-0.73,-1.08,0.12,0.85,0.24,0.41,0.39,-0.20,-0.06,-61.04,30.64,160.87,24.71,255,
21.23,-0.53,-0.73,-0.05,0.85,0.24,0.40,0.38,-0.21,-0.07,-61.14,30.91,159.97,24.71,255,
21.36,-0.40,-0.96,0.10,0.86,0.24,0.40,0.38,-0.20,-0.07,-61.27,30.65,160.61,24.71,255,
21.49,-0.80,-0.78,0.07,0.86,0.24,0.41,0.38,-0.21,-0.06,-61.26,30.08,160.19,24.71,255,
21.64,-0.58,-0.87,-0.04,0.86,0.24,0.41,0.39,-0.20,-0.06,-61.11,30.40,161.33,24.71,255,
21.74,-0.87,-0.78,0.10,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.60,31.07,160.94,24.71,255,
21.90,-0.61,-0.60,0.07,0.85,0.24,0.40,0.39,-0.20,-0.06,-61.20,30.44,160.98,24.71,255,
22.02,-0.70,-0.72,-0.01,0.86,0.24,0.41,0.39,-0.20,-0.07,-61.24,30.60,161.04,24.71,255,
22.16,-0.68,-0.91,0.10,0.85,0.24,0.41,0.39,-0.20,-0.06,-61.03,30.30,161.11,24.71,255,
22.28,-0.53,-0.97,0.16,0.85,0.24,0.41,0.39,-0.20,-0.06,-60.95,30.68,161.45,24.71,255,
22.40,-0.48,-0.96,0.09,0.85,0.24,0.41,0.39,-0.20,-0.07,-60.95,30.65,161.16,24.71,255,
22.55,-0.50,-0.79,0.10,0.86,0.24,0.39,0.39,-0.20,-0.06,-61.80,31.54,161.15,24.71,255,
22.65,-0.40,-0.73,-0.03,0.86,0.24,0.41,0.39,-0.21,-0.06,-61.21,30.51,160.49,24.71,255,
22.80,-0.71,-0.70,0.13,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.26,30.55,160.82,24.71,255,
22.92,-0.67,-0.66,0.00,0.86,0.24,0.40,0.39,-0.21,-0.06,-61.32,30.58,160.34,24.71,255,
23.05,-0.55,-0.67,0.07,0.85,0.24,0.40,0.38,-0.20,-0.06,-61.38,30.82,160.59,24.71,255,
23.18,-0.65,-0.93,0.09,0.85,0.24,0.40,0.39,-0.20,-0.06,-61.20,30.76,160.98,24.71,255,
23.33,-0.73,-0.74,0.10,0.85,0.24,0.40,0.39,-0.20,-0.07,-61.24,30.49,161.57,24.71,255,
23.46,-0.62,-0.80,0.04,0.86,0.24,0.41,0.39,-0.20,-0.07,-61.11,30.70,161.45,24.40,255,
23.57,-0.64,-0.81,0.19,0.86,0.24,0.40,0.39,-0.20,-0.07,-61.21,30.54,161.53,24.40,255,
23.70,-0.63,-0.91,0.19,0.85,0.24,0.40,0.39,-0.20,-0.07,-61.31,30.52,161.02,24.40,255,
23.85,-0.70,-0.84,0.09,0.86,0.24,0.40,0.39,-0.20,-0.06,-61.40,30.65,161.30,24.71,255,
23.98,-0.76,-0.90,-0.01,0.85,0.24,0.40,0.39,-0.20,-0.06,-61.14,30.87,160.83,24.40,255,
24.11,-0.70,-0.76,0.06,0.85,0.24,0.38,0.39,-0.20,-0.07,-62.17,31.80,161.28,24.40,255,
24.22,-0.65,-0.68,0.07,0.88,0.26,0.41,0.39,-0.20,-0.06,-61.07,32.31,161.55,24.08,255,
24.37,-0.61,-0.77,0.10,0.86,0.24,0.39,0.38,-0.21,-0.06,-61.70,31.08,160.33,23.13,255,
24.48,-0.55,-0.65,0.25,0.87,0.24,0.40,0.39,-0.20,-0.07,-61.80,30.93,161.04,20.59,255,
24.64,-0.68,-0.81,-0.06,0.86,0.24,0.41,0.39,-0.20,-0.07,-61.32,30.08,161.03,10.14,255,
24.75,-0.76,-0.68,-0.02,0.86,0.24,0.40,0.38,-0.21,-0.07,-61.30,30.95,159.77,8.87,255,
24.87,-0.85,-0.84,-0.25,0.86,0.25,0.40,0.39,-0.21,-0.07,-61.26,31.39,160.18,8.87,128,
25.02,-0.74,-1.19,-0.07,0.87,0.24,0.41,0.39,-0.21,-0.07,-61.10,30.29,160.19,9.19,124,
25.13,-0.71,-0.99,0.98,0.88,1.12,0.47,0.39,-0.21,-0.07,-35.75,67.12,160.10,9.82,130,
25.29,5.03,0.84,0.98,1.07,0.53,0.66,0.39,-0.21,-0.06,-51.49,39.02,159.94,9.82,122,
