0.12,-1.86,-1.30,0.05,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.52,14.82,123.91,125.78,30,
0.12,-1.70,-1.20,0.10,0.03,0.27,0.94,0.13,-0.28,-0.22,-1.60,15.74,124.33,125.78,31,
0.13,-1.83,-1.35,-0.04,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.57,14.76,124.40,125.78,30,
0.13,-1.49,-1.35,0.07,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.78,14.81,123.71,126.10,34,
0.14,-1.63,-1.02,0.05,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.54,14.87,124.65,126.10,33,
0.14,-1.76,-1.07,0.18,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.57,14.80,124.18,126.10,31,
0.15,-1.56,-1.35,-0.08,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.56,14.64,124.19,125.78,32,
0.25,-1.62,-1.24,0.10,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.65,14.77,124.21,125.78,35,
0.39,-1.84,-1.48,0.05,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.71,14.84,124.06,125.78,32,
0.51,-1.87,-1.37,0.07,0.03,0.25,0.92,0.13,-0.27,-0.23,-1.60,15.11,124.66,125.78,34,
0.64,-1.97,-1.35,-0.04,0.02,0.25,0.94,0.13,-0.27,-0.22,-1.46,14.97,123.82,126.10,32,
0.77,-1.69,-1.32,0.01,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.56,14.70,125.11,126.10,34,
0.90,-1.68,-1.48,0.16,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.65,14.78,124.62,125.78,35,
1.02,-1.79,-1.56,-0.03,0.03,0.25,0.94,0.13,-0.28,-0.23,-1.67,14.89,124.27,125.78,30,
1.17,-1.86,-1.33,0.25,0.03,0.25,0.94,0.14,-0.28,-0.21,-1.64,14.82,125.40,126.10,35,
1.29,-1.88,-1.31,0.06,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.63,14.96,122.95,126.10,30,
1.42,-1.79,-1.20,0.01,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.55,14.87,123.26,125.78,34,
1.54,-1.52,-1.27,0.12,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.58,14.88,123.76,126.10,34,
1.67,-2.01,-1.36,0.03,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.63,14.93,124.32,126.10,32,
1.80,-1.77,-1.19,-0.01,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.59,14.95,124.44,126.10,34,
1.93,-3.73,-1.39,0.01,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.52,14.87,124.69,126.10,33,
2.07,-1.59,-1.33,0.01,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.59,14.78,124.66,126.10,34,
2.20,-1.53,-1.17,0.11,0.03,0.25,0.92,0.13,-0.27,-0.21,-1.56,15.11,123.72,126.10,34,
2.32,-1.88,-1.39,0.14,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.64,15.03,124.48,126.10,34,
2.47,-1.82,-1.50,0.11,0.02,0.25,0.94,0.13,-0.28,-0.22,-1.46,14.82,122.91,126.10,33,
2.58,-1.77,-1.30,0.01,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.60,14.81,124.79,126.10,28,
2.71,-1.72,-1.23,0.23,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.55,14.90,124.58,126.10,30,
2.86,-1.74,-1.28,-1.85,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.51,14.82,123.90,126.10,32,
2.99,-1.68,-1.48,-0.10,0.03,0.25,0.94,0.13,-0.27,-0.23,-1.58,14.90,124.46,126.10,33,
3.11,-1.72,-1.19,0.07,0.03,0.25,0.94,0.13,-0.27,-0.23,-1.56,14.84,125.06,126.10,35,
3.24,-1.71,-1.30,0.08,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.55,14.85,124.40,126.10,35,
3.37,-1.88,-1.25,-0.02,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.57,14.98,124.21,126.10,36,
3.48,-1.65,-1.46,0.00,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.64,14.85,124.18,126.10,32,
3.63,-1.63,-1.04,0.05,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.52,14.87,123.17,126.10,34,
3.75,-1.87,-1.53,0.12,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.56,14.86,123.50,126.10,38,
3.89,-1.70,-1.53,0.05,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.60,14.92,123.63,126.10,33,
4.02,-1.59,-1.50,0.06,0.03,0.26,0.94,0.12,-0.27,-0.22,-1.71,15.73,123.24,126.10,33,
4.14,-1.87,-1.36,0.22,0.03,0.25,0.94,0.12,-0.27,-0.22,-1.69,14.89,123.43,126.10,34,
4.27,-1.83,-1.26,0.18,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.72,14.92,123.92,126.10,33,
4.41,-1.77,-1.37,0.25,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.49,14.64,124.61,126.10,32,
4.55,-1.71,-1.26,-1.84,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.66,14.76,124.02,126.10,32,
4.67,-1.59,-1.24,0.14,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.61,14.93,124.10,126.10,35,
4.78,-1.83,-1.29,0.22,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.54,14.88,124.29,126.10,33,
4.96,-1.85,-1.22,0.10,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.64,14.88,124.02,126.10,38,
5.05,-1.77,-1.07,0.07,0.03,0.25,0.94,0.14,-0.27,-0.22,-1.62,14.87,125.31,126.10,32,
5.19,-1.92,-1.33,0.10,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.62,14.83,123.90,126.10,38,
5.32,-1.60,-1.28,-0.05,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.49,14.90,123.61,126.10,34,
5.45,-1.63,-1.31,0.04,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.60,14.77,123.26,126.10,37,
5.58,-1.68,-1.24,-0.02,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.75,14.89,124.24,126.10,36,
5.70,-1.74,-1.26,0.19,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.74,15.00,124.61,126.10,34,
5.83,-1.76,-1.58,0.23,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.53,14.94,123.92,126.10,33,
5.97,-1.88,-1.33,0.19,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.53,14.81,124.40,126.10,37,
6.09,-1.56,-1.23,0.21,0.02,0.25,0.94,0.13,-0.27,-0.21,-1.47,14.88,123.45,126.10,34,
6.24,-1.79,-1.30,1.79,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.57,14.86,124.14,126.10,32,
6.35,-1.84,-1.24,-0.01,0.03,0.25,0.93,0.12,-0.27,-0.22,-1.65,14.79,122.82,125.78,32,
6.50,-1.69,-1.41,0.17,0.03,0.25,0.94,0.13,-0.27,-0.20,-1.51,14.82,124.32,126.10,35,
6.61,-1.89,-1.29,0.22,0.02,0.25,0.94,0.13,-0.27,-0.21,-1.47,14.86,124.39,126.10,31,
6.73,-1.80,-1.41,0.01,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.61,14.91,124.22,126.10,30,
6.88,-1.66,-1.22,0.16,0.03,0.25,0.94,0.12,-0.27,-0.21,-1.63,14.86,122.45,126.10,32,
7.01,-1.69,-1.17,0.34,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.61,14.88,124.57,126.10,35,
7.13,-1.72,-1.48,0.20,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.59,14.96,122.99,126.10,34,
7.27,-1.80,-1.30,0.10,0.03,0.25,0.94,0.12,-0.28,-0.21,-1.57,14.89,122.50,126.10,31,
7.41,-1.82,-1.13,0.07,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.53,14.88,123.75,126.10,30,
7.55,-1.61,-1.33,0.07,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.65,14.88,123.71,126.10,33,
7.67,-1.71,-1.41,0.15,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.63,14.94,123.55,126.10,31,
7.80,-1.93,-1.21,0.11,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.61,14.83,123.82,126.10,33,
7.92,-1.67,-1.28,0.10,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.52,14.86,123.88,126.10,35,
8.04,-1.89,-1.33,-0.02,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.64,14.93,124.52,126.10,32,
8.16,-1.97,-1.24,-0.05,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.61,14.73,123.08,126.10,35,
8.31,-1.77,-1.51,0.14,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.82,14.76,123.92,126.10,30,
8.42,-1.79,-1.45,0.12,0.03,0.25,0.94,0.12,-0.27,-0.21,-1.59,14.90,123.15,126.10,32,
8.57,-1.58,-1.23,0.11,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.61,14.86,123.74,126.10,31,
8.71,-1.63,-1.19,0.10,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.63,14.94,123.90,126.10,33,
8.83,-1.94,-1.34,0.00,0.03,0.25,0.93,0.13,-0.27,-0.21,-1.57,15.04,124.29,126.10,33,
8.97,-1.39,-1.34,0.20,0.03,0.25,0.94,0.14,-0.28,-0.21,-1.63,14.91,124.68,126.10,33,
9.08,-1.99,-1.19,0.07,0.03,0.25,0.94,0.13,-0.27,-0.20,-1.60,14.78,123.70,126.10,34,
9.20,-1.71,-1.30,0.06,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.68,14.89,122.78,126.10,33,
9.35,-1.70,-1.17,0.11,0.02,0.25,0.94,0.13,-0.28,-0.21,-1.45,14.71,123.85,126.10,35,
9.46,-1.56,-1.32,0.01,0.03,0.25,0.95,0.13,-0.28,-0.21,-1.59,14.69,123.05,126.10,33,
9.59,-1.86,-1.30,0.26,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.67,14.90,123.28,126.10,33,
9.73,-1.76,-1.32,0.00,0.02,0.25,0.94,0.13,-0.28,-0.22,-1.46,14.86,124.01,126.10,32,
9.85,-1.67,-1.25,0.17,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.62,14.80,123.42,126.10,33,
9.99,-1.47,-1.50,0.17,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.56,14.85,124.02,126.10,33,
10.14,-1.59,-1.38,0.09,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.55,14.88,122.78,126.10,33,
10.25,-1.83,-1.29,0.18,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.65,14.72,123.89,126.10,34,
10.37,-1.89,-1.18,0.19,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.58,14.91,123.66,126.10,33,
10.52,-1.57,-1.31,0.10,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.62,14.76,124.06,126.10,35,
10.63,-1.85,-1.25,-0.04,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.51,14.84,123.59,126.10,31,
10.77,-1.67,-1.47,0.17,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.62,14.86,123.50,126.10,33,
10.90,-1.58,-1.32,0.15,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.56,14.87,123.40,126.10,38,
11.06,-1.76,-1.42,0.16,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.62,14.86,124.10,126.10,30,
11.16,-1.83,-1.52,0.11,0.02,0.25,0.94,0.13,-0.28,-0.22,-1.44,14.87,124.45,126.10,33,
11.28,-1.77,-1.37,0.17,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.68,14.73,124.31,126.10,33,
11.42,-1.65,-1.15,0.23,0.03,0.25,0.94,0.14,-0.28,-0.22,-1.51,14.83,124.89,126.10,35,
11.54,-1.70,-1.36,0.14,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.66,14.97,124.23,126.10,34,
11.70,-1.81,-1.26,0.30,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.51,14.90,124.24,126.10,32,
11.80,-1.79,-1.24,1.80,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.63,14.83,124.08,126.10,32,
11.94,-1.70,-1.38,0.14,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.62,14.88,123.50,126.10,32,
12.09,-1.64,-1.31,0.13,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.53,14.95,123.54,126.10,31,
12.23,-1.73,-1.20,0.19,0.03,0.25,0.94,0.12,-0.28,-0.21,-1.65,14.84,122.65,126.10,33,
12.34,-1.46,-1.40,0.06,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.63,14.77,123.92,126.10,33,
12.48,-1.74,-1.47,0.03,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.61,14.86,123.27,126.10,30,
12.60,-1.88,-1.42,0.34,0.03,0.25,0.94,0.12,-0.27,-0.22,-1.59,14.82,123.37,126.10,33,
12.71,-1.91,-1.44,0.06,0.03,0.25,0.94,0.13,-0.27,-0.18,-1.64,14.92,124.09,126.10,31,
12.84,-1.73,-1.21,0.02,0.03,0.25,0.92,0.13,-0.28,-0.21,-1.65,15.07,124.16,126.10,33,
13.00,-1.71,-1.31,0.14,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.51,14.83,123.12,126.10,34,
13.12,-1.94,-1.48,0.07,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.51,14.97,124.47,126.10,33,
13.24,-1.73,-1.23,0.25,0.02,0.25,0.94,0.13,-0.27,-0.21,-1.45,14.79,123.95,126.10,37,
13.39,-1.70,-1.21,-0.03,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.51,14.82,124.10,126.10,34,
13.51,-1.95,-1.28,0.21,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.50,15.02,123.86,126.10,31,
13.62,-1.73,-1.39,0.15,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.60,14.86,123.28,126.10,35,
13.77,-1.64,-1.25,0.22,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.52,14.88,124.30,126.10,32,
13.88,-1.90,-1.47,0.11,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.63,14.91,123.99,126.10,33,
14.01,-1.72,-1.36,0.13,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.53,14.88,123.85,126.10,35,
14.15,-1.64,-1.41,-0.01,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.68,14.83,123.57,126.10,33,
14.27,-1.95,-1.38,0.01,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.59,14.88,124.49,126.10,36,
14.42,-1.78,-1.41,0.00,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.63,14.82,123.82,126.10,29,
14.54,-1.82,-1.17,-1.67,0.03,0.26,0.94,0.13,-0.28,-0.21,-1.59,15.67,123.67,126.10,33,
14.68,-1.82,-1.25,0.31,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.61,14.86,124.27,126.10,33,
14.81,-1.64,-1.32,0.27,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.58,14.88,124.48,126.10,31,
14.93,-1.84,-1.20,0.10,0.03,0.25,0.94,0.12,-0.28,-0.21,-1.54,14.97,122.82,126.10,31,
15.05,-2.03,-1.11,0.07,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.65,14.89,124.80,126.10,34,
15.18,-1.56,-1.47,0.10,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.60,14.75,123.46,126.10,32,
15.35,-1.51,-1.19,0.06,0.02,0.25,0.94,0.13,-0.28,-0.21,-1.47,14.83,123.13,126.10,31,
15.44,-1.92,-1.59,-0.05,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.65,14.93,123.41,126.10,31,
15.57,-1.72,-1.20,0.25,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.64,14.96,124.22,126.10,33,
15.69,-1.84,-1.47,0.01,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.60,14.91,123.93,126.10,33,
15.83,-1.71,-1.35,-0.01,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.57,14.85,123.53,126.10,36,
16.00,-1.85,-1.26,0.13,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.54,14.88,123.85,126.10,34,
16.08,-1.66,-1.31,0.14,0.02,0.25,0.94,0.13,-0.28,-0.21,-1.47,14.92,123.80,126.10,36,
16.22,-1.76,-1.47,0.27,0.02,0.24,0.94,0.13,-0.28,-0.22,-1.47,14.04,122.84,126.10,36,
16.35,-1.68,-1.36,0.13,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.65,14.89,123.31,126.10,31,
16.47,-1.75,-1.20,0.16,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.56,14.84,123.03,126.10,31,
16.61,-1.85,-1.46,0.06,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.56,14.91,123.88,126.10,34,
16.76,-1.78,-1.05,0.14,0.02,0.25,0.94,0.13,-0.27,-0.22,-1.45,14.76,123.51,126.10,37,
16.88,-1.61,-1.35,0.17,0.03,0.25,0.93,0.13,-0.28,-0.21,-1.62,15.13,122.64,126.10,32,
17.00,-1.92,-1.27,0.14,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.67,14.74,123.08,126.10,38,
17.13,-1.85,-1.28,0.07,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.54,14.81,122.71,126.10,37,
17.27,-1.77,-1.51,0.14,0.03,0.25,0.95,0.13,-0.28,-0.21,-1.57,14.69,123.67,126.10,37,
17.39,-2.02,-1.50,0.21,0.03,0.25,0.94,0.13,-0.27,-0.22,-1.62,14.84,123.45,126.10,34,
17.51,-1.85,-1.30,0.07,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.62,14.97,124.00,126.10,31,
17.66,-1.93,-1.54,0.31,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.66,14.85,123.45,126.10,33,
17.78,-1.92,-1.30,0.12,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.60,14.86,124.03,126.10,30,
17.91,-1.81,-1.38,0.07,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.48,14.70,124.24,126.10,33,
18.06,-1.67,-1.32,0.07,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.65,14.88,123.74,126.10,36,
18.16,-1.82,-1.45,-0.11,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.52,14.83,124.08,126.10,35,
18.30,-1.81,-1.35,0.19,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.63,14.83,123.88,126.10,34,
18.42,-1.83,-1.29,0.22,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.61,15.02,124.56,126.10,33,
18.56,-1.88,-1.34,-0.01,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.48,14.78,123.95,126.10,33,
18.71,-1.54,-1.44,0.01,0.03,0.25,0.94,0.13,-0.28,-0.22,-1.63,14.77,122.78,126.10,35,
18.84,-1.79,-1.23,0.08,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.65,14.97,123.83,126.10,37,
18.95,-1.68,-1.42,0.12,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.63,14.83,123.46,126.10,30,
19.10,-1.89,-1.47,-0.05,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.60,14.86,123.77,126.10,36,
19.22,-1.90,-1.37,0.03,0.03,0.25,0.94,0.13,-0.28,-0.20,-1.62,14.85,123.66,126.10,30,
19.37,-1.72,-1.32,0.22,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.62,14.77,124.00,126.10,31,
19.47,-2.07,-1.33,0.18,0.02,0.25,0.94,0.13,-0.28,-0.21,-1.47,14.83,124.53,126.10,35,
19.60,-1.77,-1.44,1.83,0.03,0.24,0.94,0.13,-0.27,-0.22,-1.69,14.03,124.67,126.10,36,
19.72,-1.80,-1.47,0.12,0.03,0.25,0.94,0.13,-0.28,-0.21,-1.65,14.92,123.97,126.10,33,
19.88,-1.68,-1.33,0.17,0.03,0.25,0.94,0.13,-0.27,-0.21,-1.66,14.84,124.51,126.10,34,
