0.14,-2.06,-1.54,-1.43,0.84,-0.15,0.45,0.38,0.01,-0.32,-60.82,-18.07,190.14,103.29,255,
0.15,-2.09,-1.30,-1.17,0.84,-0.14,0.44,0.38,0.01,-0.32,-61.08,-17.64,190.71,103.29,255,
0.26,-2.15,-1.62,-1.55,0.84,-0.14,0.44,0.38,0.02,-0.31,-60.86,-17.73,190.94,103.29,255,
0.41,-2.12,-1.23,-1.47,0.84,-0.14,0.44,0.38,0.01,-0.31,-60.89,-17.92,190.76,103.29,255,
0.54,-2.44,-1.44,-1.40,0.84,-0.14,0.44,0.38,0.01,-0.32,-61.11,-17.71,190.01,103.29,255,
0.66,-2.03,-1.47,-1.44,0.84,-0.14,0.45,0.38,0.01,-0.32,-60.87,-17.93,189.91,103.29,255,
0.80,-2.13,-1.52,-1.36,0.84,-0.14,0.45,0.38,0.02,-0.32,-60.81,-17.89,190.91,103.29,255,
0.90,-2.24,-1.55,-1.51,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.77,-17.73,190.32,103.29,255,
1.06,-2.27,-1.56,-1.52,0.84,-0.14,0.44,0.38,0.01,-0.32,-60.97,-17.70,190.06,103.29,255,
1.18,-2.18,-1.45,-1.47,0.84,-0.15,0.44,0.38,0.02,-0.31,-61.02,-18.12,191.38,103.29,255,
1.32,-2.25,-1.56,-1.38,0.84,-0.14,0.45,0.39,0.01,-0.32,-60.76,-17.84,189.89,103.29,255,
1.42,-2.12,-1.42,-1.32,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.87,-17.44,189.75,103.29,255,
1.57,-2.14,-1.47,-1.57,0.84,-0.14,0.45,0.38,0.02,-0.31,-60.82,-17.86,191.15,103.29,255,
1.69,-2.19,-1.46,-1.53,0.84,-0.14,0.44,0.37,0.01,-0.31,-61.02,-17.63,190.76,103.29,255,
1.84,-2.13,-1.88,-1.31,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.74,-17.72,190.27,103.29,255,
1.96,-2.19,-1.46,-1.56,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.00,-17.82,190.56,103.29,255,
2.08,-2.18,-1.29,-1.49,0.84,-0.14,0.44,0.37,0.01,-0.32,-60.92,-17.88,190.10,103.29,255,
2.23,-2.15,-1.73,-1.31,0.84,-0.14,0.44,0.38,0.01,-0.32,-60.98,-17.67,189.88,103.29,255,
2.35,-2.23,-1.44,-1.30,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.87,-17.81,190.01,103.29,255,
2.48,-2.18,-1.52,-1.49,0.84,-0.14,0.44,0.37,0.02,-0.31,-61.01,-17.96,191.01,103.29,255,
2.60,-2.16,-1.44,-1.56,0.84,-0.14,0.44,0.38,0.01,-0.31,-60.98,-17.68,190.43,103.29,255,
2.73,-2.18,-1.62,-1.49,0.84,-0.15,0.44,0.38,0.02,-0.31,-61.02,-18.27,191.04,103.29,255,
2.88,-2.25,-1.56,-1.59,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.73,-17.59,189.81,103.29,255,
3.00,-2.33,-1.51,-1.29,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.78,-17.61,190.50,103.29,255,
3.13,-2.24,-1.56,-1.70,0.84,-0.14,0.44,0.38,0.02,-0.31,-60.95,-17.92,191.26,103.29,255,
3.25,-2.27,-1.74,-1.57,0.84,-0.14,0.44,0.38,0.02,-0.31,-61.03,-17.71,191.17,103.29,255,
3.39,-2.04,-1.78,-1.64,0.84,-0.14,0.45,0.38,0.01,-0.32,-60.90,-17.76,189.57,103.29,255,
3.52,-2.16,-1.38,-1.29,0.84,-0.14,0.44,0.38,0.02,-0.31,-60.91,-17.96,191.11,103.29,255,
3.65,-2.16,-1.57,-1.15,0.84,-0.14,0.44,0.38,0.01,-0.31,-60.94,-18.04,190.83,103.29,255,
3.77,-2.12,-1.54,-1.64,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.89,-17.78,190.45,103.29,255,
3.92,-2.35,-1.52,-1.37,0.84,-0.14,0.44,0.38,0.01,-0.30,-60.95,-17.78,190.53,103.29,255,
4.06,-2.04,-1.45,-1.46,0.84,-0.14,0.44,0.38,0.01,-0.31,-60.98,-17.77,190.64,103.29,255,
4.18,-2.12,-1.65,-1.61,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.84,-18.01,190.76,103.29,255,
4.29,-1.95,-1.82,-1.32,0.84,-0.14,0.44,0.37,0.02,-0.31,-61.02,-17.85,191.77,103.29,255,
4.43,-2.28,-1.54,-1.39,0.84,-0.14,0.45,0.38,0.01,-0.32,-60.92,-17.81,190.24,103.29,255,
4.55,-2.53,-1.59,-1.46,0.84,-0.14,0.44,0.38,0.02,-0.31,-60.90,-18.05,191.34,103.29,255,
4.68,-2.01,-1.77,-1.43,0.84,-0.14,0.45,0.39,0.01,-0.32,-60.97,-17.81,190.49,103.29,255,
4.82,-2.15,-1.37,-1.70,0.84,-0.14,0.44,0.38,0.02,-0.32,-61.06,-17.55,191.70,103.29,255,
4.94,-2.27,-1.56,-1.38,0.84,-0.15,0.46,0.37,0.01,-0.32,-60.36,-17.82,189.93,103.29,255,
5.09,-2.31,-1.67,-1.44,0.84,-0.14,0.44,0.38,0.01,-0.31,-60.92,-17.69,190.49,103.29,255,
5.21,-2.10,-1.67,-1.31,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.93,-17.95,190.27,103.29,255,
5.36,-2.27,-1.53,-1.45,0.84,-0.14,0.45,0.37,0.01,-0.31,-60.81,-17.75,190.47,103.29,255,
5.47,-1.88,-1.67,-1.24,0.84,-0.14,0.44,0.37,0.02,-0.31,-61.02,-17.98,190.96,103.29,255,
5.62,-2.30,-1.61,-1.56,0.84,-0.14,0.44,0.38,0.02,-0.31,-61.04,-17.75,191.29,103.29,255,
5.74,-2.25,-1.66,-1.51,0.84,-0.14,0.44,0.38,0.01,-0.31,-60.89,-18.01,190.32,103.29,255,
5.87,-2.23,-1.59,-1.14,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.75,-17.79,190.65,103.29,255,
5.99,-2.14,-1.50,-1.39,0.84,-0.15,0.45,0.37,0.02,-0.31,-60.64,-18.12,191.15,103.29,255,
6.12,-2.28,-1.64,-1.70,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.73,-17.91,190.57,103.29,255,
6.26,-2.30,-1.60,-1.31,0.84,-0.14,0.44,0.38,0.02,-0.31,-61.02,-17.90,191.05,103.29,255,
6.38,-2.27,-1.63,-1.50,0.84,-0.14,0.45,0.38,0.02,-0.32,-60.90,-17.73,191.44,103.29,255,
6.50,-1.97,-1.16,-1.34,0.84,-0.14,0.44,0.38,0.02,-0.32,-61.23,-17.87,190.87,103.29,255,
6.66,-2.08,-1.64,-1.44,0.84,-0.14,0.44,0.39,0.01,-0.31,-60.95,-18.07,190.72,103.29,255,
6.79,-2.19,-1.36,-1.60,0.84,-0.14,0.44,0.38,0.02,-0.32,-61.05,-17.88,190.95,103.29,255,
6.90,-2.34,-1.60,-1.44,0.84,-0.15,0.44,0.38,0.01,-0.32,-61.35,-18.46,190.80,103.29,255,
7.05,-2.18,-1.47,-1.41,0.84,-0.14,0.44,0.38,0.01,-0.31,-60.89,-17.91,190.52,103.29,255,
7.18,-2.18,-1.58,-1.33,0.84,-0.14,0.45,0.38,0.01,-0.32,-60.92,-17.84,190.74,103.29,255,
7.29,-2.27,-1.64,-1.61,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.81,-17.89,190.50,103.60,255,
7.43,-2.18,-1.50,-1.50,0.84,-0.14,0.45,0.38,0.02,-0.31,-60.94,-17.65,190.99,103.60,255,
7.57,-2.12,-1.64,-1.41,0.84,-0.14,0.45,0.38,0.02,-0.31,-60.92,-17.72,190.92,103.92,255,
7.68,-2.23,-1.45,-1.44,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.88,-17.80,190.54,104.24,255,
7.83,-2.30,-1.24,-1.58,0.84,-0.14,0.44,0.38,0.01,-0.32,-61.05,-17.60,190.72,103.92,255,
7.95,-2.12,-1.63,-1.36,0.84,-0.14,0.45,0.38,0.01,-0.30,-60.89,-17.56,190.14,103.29,255,
8.08,-2.11,-1.42,-1.37,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.89,-17.77,190.36,94.10,255,
8.20,-2.14,-1.30,-1.35,0.90,-0.13,0.44,0.38,0.01,-0.31,-63.07,-17.16,190.66,76.99,255,
8.33,-1.97,-2.21,-2.29,0.83,-0.15,0.44,0.38,0.02,-0.31,-60.55,-18.89,190.96,62.73,255,
8.46,-2.59,-1.59,-1.09,0.84,-0.14,0.46,0.37,0.02,-0.32,-60.48,-17.06,190.96,60.20,255,
8.60,-2.09,-1.53,-1.47,0.83,-0.14,0.46,0.38,0.01,-0.32,-59.92,-17.22,190.51,60.51,255,
8.72,-2.17,-1.57,-1.53,0.84,-0.15,0.44,0.38,0.02,-0.32,-60.88,-18.12,190.85,56.08,255,
8.87,-2.74,-2.19,-1.08,0.84,-0.15,0.40,0.38,0.01,-0.31,-62.91,-20.65,190.27,52.28,255,
8.99,-2.58,-1.85,-1.31,0.83,-0.14,0.43,0.38,0.02,-0.31,-61.67,-18.70,191.43,54.50,255,
9.13,-2.29,-0.76,-1.20,0.86,-0.15,0.38,0.38,0.01,-0.31,-64.63,-22.36,190.46,58.61,255,
9.24,-0.70,3.10,0.82,0.82,-0.07,0.65,0.38,0.01,-0.32,-51.44,-5.74,190.42,60.20,255,
9.37,-1.76,-1.67,-1.61,0.95,0.01,0.88,0.38,0.01,-0.31,-47.17,0.88,189.99,60.20,255,
9.52,-1.96,-1.02,-1.07,0.92,-0.13,0.23,0.38,0.01,-0.32,-74.21,-29.23,189.95,59.25,255,
9.65,-0.61,-0.92,2.24,0.78,0.35,-0.20,0.38,0.02,-0.31,-62.80,119.81,191.06,58.61,255,
9.78,-1.11,1.82,-0.72,0.80,-0.11,0.39,0.38,0.01,-0.31,-63.47,-15.31,189.93,59.56,255,
9.90,-2.79,-1.30,-1.29,0.82,-0.17,0.38,0.38,0.01,-0.31,-63.29,-23.77,189.56,61.15,255,
10.02,-2.17,-1.19,-1.65,0.83,-0.17,0.54,0.38,0.01,-0.31,-55.76,-17.20,190.22,61.47,255,
10.16,-1.65,-0.81,-2.56,0.89,-0.27,-0.57,0.38,0.01,-0.31,-54.67,-154.44,190.62,61.47,255,
10.27,-2.03,-1.09,-1.02,0.78,-0.09,0.49,0.38,0.01,-0.32,-57.48,-10.01,190.74,61.47,255,
10.42,-2.25,-1.49,-1.11,0.85,-0.14,0.45,0.38,0.01,-0.31,-60.78,-17.25,190.63,61.15,255,
10.55,-1.94,-1.18,-1.09,0.86,-0.17,0.38,0.38,0.01,-0.31,-64.22,-23.91,190.45,61.15,255,
10.67,-2.99,-1.04,-0.73,0.86,-0.40,0.47,0.38,0.01,-0.32,-54.38,-40.44,190.33,60.51,255,
10.83,-2.33,-1.17,-1.35,0.83,-0.15,0.44,0.38,0.01,-0.31,-60.74,-18.51,189.89,59.88,255,
10.93,-1.72,-1.53,-1.44,0.86,-0.14,0.44,0.38,0.01,-0.31,-61.62,-17.69,189.78,59.56,255,
11.05,-3.72,1.55,-0.37,1.27,-1.17,-0.79,0.38,0.02,-0.32,-42.01,-123.93,190.90,59.25,255,
11.19,-1.67,-0.80,-0.81,0.86,-0.18,0.38,0.38,0.01,-0.31,-64.26,-25.23,190.07,58.61,255,
11.32,-1.96,-0.96,-1.47,0.85,-0.16,0.42,0.38,0.01,-0.31,-62.10,-20.66,190.73,57.66,255,
11.45,-2.36,-1.42,-1.34,0.84,-0.15,0.45,0.38,0.01,-0.32,-60.88,-18.48,190.08,37.07,255,
11.58,-2.11,-1.48,-1.52,0.85,-0.14,0.43,0.38,0.01,-0.31,-61.89,-18.54,190.11,24.08,255,
11.72,-2.13,-1.68,-1.51,0.84,-0.15,0.44,0.38,0.02,-0.31,-61.06,-18.41,190.89,53.23,255,
11.87,-2.56,-1.56,-1.53,0.84,-0.14,0.45,0.38,0.02,-0.31,-60.74,-17.51,191.61,53.54,255,
11.98,-3.63,5.21,-0.72,0.84,-0.11,0.47,0.38,0.01,-0.31,-60.12,-12.91,189.99,55.13,255,
12.10,-2.44,12.05,1.51,1.03,-0.11,0.57,0.38,0.01,-0.32,-60.75,-11.12,190.58,66.53,255,
12.23,-2.34,-2.11,-1.66,0.82,-0.13,0.44,0.38,0.02,-0.32,-60.94,-16.28,191.29,80.48,255,
12.35,-2.65,-1.93,-1.59,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.63,-17.03,189.89,89.98,255,
12.50,-2.29,-1.61,-1.35,0.84,-0.14,0.46,0.38,0.01,-0.31,-60.34,-16.93,190.58,89.66,255,
12.62,-2.37,-1.64,-1.36,0.84,-0.14,0.45,0.38,0.01,-0.32,-60.61,-17.17,190.34,85.54,255,
12.75,-2.07,-1.56,-1.40,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.62,-17.66,190.71,81.43,255,
12.88,-1.93,-1.17,-1.52,0.84,-0.14,0.44,0.38,0.01,-0.31,-60.98,-17.95,190.75,77.31,255,
13.00,-2.23,-1.25,-1.36,0.84,-0.15,0.44,0.38,0.02,-0.31,-60.99,-18.15,191.30,71.92,255,
13.14,-2.22,-1.33,-1.60,0.84,-0.14,0.44,0.37,0.02,-0.32,-61.02,-17.54,191.75,67.80,255,
13.30,-2.36,-1.35,-1.55,0.84,-0.14,0.44,0.38,0.02,-0.31,-61.04,-17.97,191.64,65.58,255,
13.40,-1.97,-1.38,-1.59,0.84,-0.14,0.44,0.38,0.02,-0.31,-61.09,-17.79,190.95,63.68,255,
13.53,-2.21,-1.65,-1.44,0.84,-0.14,0.44,0.38,0.02,-0.31,-60.98,-17.99,191.29,63.05,255,
13.69,-2.11,-1.56,-1.44,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.05,-17.86,190.08,62.73,255,
13.79,-2.24,-1.54,-1.22,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.10,-17.84,190.40,62.10,255,
13.92,-2.16,-1.57,-1.34,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.05,-18.11,190.69,61.47,255,
14.05,-2.31,-1.45,-1.51,0.84,-0.15,0.45,0.38,0.01,-0.31,-60.89,-18.10,190.76,61.47,255,
14.20,-2.18,-1.45,-1.44,0.84,-0.14,0.44,0.38,0.02,-0.31,-61.00,-17.80,190.87,61.47,255,
14.32,-2.22,-1.67,-1.48,0.84,-0.14,0.44,0.38,0.02,-0.31,-60.89,-17.85,190.98,61.47,255,
14.44,-2.22,-1.71,-1.50,0.84,-0.14,0.44,0.38,0.01,-0.31,-60.98,-17.76,190.44,61.78,255,
14.57,-2.18,-1.50,-1.34,0.84,-0.14,0.44,0.38,0.02,-0.31,-60.99,-17.77,191.27,61.78,255,
14.70,-2.34,-1.47,-1.39,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.03,-17.93,190.44,61.47,255,
14.83,-2.34,-1.66,-1.44,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.07,-17.65,190.83,60.83,255,
14.96,-2.21,-1.64,-1.29,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.94,-17.73,190.73,59.88,255,
15.09,-2.27,-1.55,-1.24,0.84,-0.14,0.44,0.38,0.02,-0.31,-60.99,-18.06,190.94,59.25,255,
15.22,-2.20,-1.70,-1.31,0.84,-0.14,0.44,0.38,0.01,-0.32,-61.11,-17.71,190.17,60.20,255,
15.35,-2.15,-1.64,-1.36,0.84,-0.14,0.44,0.38,0.02,-0.31,-60.98,-17.90,191.08,61.15,255,
15.48,-2.27,-1.59,-1.23,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.03,-17.79,190.50,61.78,255,
15.64,-2.26,-1.55,-1.67,0.84,-0.15,0.45,0.38,0.01,-0.31,-60.86,-18.11,190.45,62.42,255,
15.76,-2.39,-1.48,-1.70,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.89,-17.68,190.02,62.10,255,
15.89,-2.25,-1.61,-1.46,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.04,-17.79,190.38,62.10,255,
16.02,-2.34,-1.56,-1.26,0.84,-0.14,0.44,0.38,0.01,-0.30,-61.04,-17.88,190.80,61.78,255,
16.13,-2.06,-1.77,-1.38,0.84,-0.14,0.44,0.38,0.01,-0.32,-60.95,-18.01,189.93,60.83,255,
16.26,-1.97,-2.34,-2.07,0.83,-0.15,0.46,0.38,0.01,-0.31,-59.94,-18.58,190.31,59.56,255,
16.38,-2.50,-0.64,-1.13,0.89,-0.12,0.43,0.38,0.01,-0.31,-63.44,-15.14,190.61,53.86,255,
16.52,-2.12,-1.68,-1.53,0.83,-0.13,0.44,0.38,0.01,-0.31,-61.21,-16.76,190.53,49.74,255,
16.65,-2.08,-1.69,-1.35,0.84,-0.14,0.44,0.39,0.01,-0.31,-61.33,-17.66,189.89,58.61,255,
16.80,-2.33,-1.76,-1.33,0.85,-0.14,0.44,0.38,0.01,-0.31,-61.25,-17.52,190.74,74.46,255,
16.92,-2.07,-1.54,-1.72,0.83,-0.14,0.44,0.38,0.02,-0.30,-60.94,-17.80,191.02,104.24,255,
17.04,-2.33,-1.78,-1.62,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.36,-17.70,189.95,105.50,255,
17.17,-2.16,-1.67,-1.48,0.84,-0.14,0.44,0.38,0.02,-0.31,-60.91,-17.94,190.90,105.50,255,
17.33,-2.25,-1.32,-1.43,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.10,-17.68,190.51,105.50,255,
17.45,-2.35,-1.70,-1.35,0.84,-0.15,0.44,0.38,0.01,-0.31,-60.96,-18.34,190.05,105.50,255,
17.56,-2.08,-1.49,-1.53,0.84,-0.14,0.45,0.37,0.01,-0.31,-60.87,-17.81,189.72,105.50,255,
17.71,-2.43,-1.63,-1.34,0.84,-0.14,0.44,0.37,0.01,-0.30,-61.02,-17.85,190.36,105.50,255,
17.83,-2.15,-1.62,-1.46,0.84,-0.14,0.45,0.37,0.01,-0.31,-60.83,-17.80,190.15,105.19,255,
17.97,-2.23,-1.50,-1.60,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.08,-17.80,190.18,105.19,255,
18.10,-1.97,-1.40,-1.50,0.84,-0.14,0.44,0.38,0.01,-0.30,-60.90,-18.01,190.04,104.24,255,
18.21,-2.24,-1.67,-1.36,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.90,-17.87,190.42,100.12,255,
18.35,-2.21,-1.35,-1.13,0.84,-0.15,0.45,0.38,0.01,-0.31,-60.89,-18.14,190.35,101.39,255,
18.50,-2.22,-1.35,-1.38,0.84,-0.14,0.45,0.38,0.02,-0.31,-60.82,-17.69,191.04,104.55,255,
18.61,-2.21,-1.40,-1.75,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.00,-17.73,190.83,104.24,255,
18.73,-2.05,-1.41,-1.39,0.84,-0.15,0.44,0.38,0.01,-0.31,-61.26,-18.34,190.28,103.92,255,
18.87,-2.05,-1.38,-1.32,0.84,-0.15,0.45,0.38,0.00,-0.31,-60.85,-18.11,189.23,103.92,255,
19.00,-2.18,-1.51,-1.21,0.84,-0.14,0.44,0.37,0.01,-0.30,-61.01,-17.89,189.89,103.92,255,
19.12,-2.34,-1.53,-1.23,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.77,-17.78,190.10,103.92,255,
19.27,-2.14,-1.61,-1.38,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.16,-18.05,190.28,103.92,255,
19.39,-2.12,-1.37,-1.38,0.84,-0.14,0.44,0.38,0.02,-0.30,-61.12,-17.86,191.01,103.92,255,
19.51,-2.04,-1.59,-1.41,0.84,-0.14,0.44,0.38,0.02,-0.31,-61.10,-18.16,191.01,103.92,255,
19.67,-2.38,-1.53,-1.26,0.84,-0.14,0.44,0.38,0.00,-0.31,-60.98,-17.99,189.28,103.92,255,
19.79,-2.25,-1.64,-1.64,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.02,-17.91,189.75,103.92,255,
19.90,-2.29,-1.39,-1.31,0.85,-0.14,0.45,0.38,0.02,-0.31,-61.03,-17.82,191.02,103.92,255,
20.05,-2.38,-1.26,-1.41,0.84,-0.15,0.44,0.38,0.01,-0.31,-61.26,-18.26,190.50,103.92,255,
20.17,-2.39,-1.75,-1.44,0.84,-0.14,0.44,0.38,0.02,-0.31,-61.03,-18.00,190.88,103.92,255,
20.32,-2.17,-1.80,-1.59,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.20,-17.74,189.37,103.92,255,
20.44,-2.39,-1.59,-1.17,0.84,-0.14,0.44,0.38,0.01,-0.31,-60.93,-17.74,190.02,103.92,255,
20.55,-2.31,-1.83,-1.53,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.80,-17.82,190.48,103.92,255,
20.70,-2.32,-1.38,-1.38,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.04,-17.97,190.27,103.92,255,
20.81,-2.17,-1.47,-1.32,0.84,-0.14,0.44,0.38,0.01,-0.31,-60.92,-17.85,190.84,103.92,255,
20.95,-2.17,-1.53,-1.59,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.20,-17.99,189.77,103.92,255,
21.10,-2.33,-1.47,-1.39,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.11,-17.76,189.72,103.92,255,
21.21,-2.42,-1.57,-1.56,0.84,-0.14,0.44,0.38,0.01,-0.31,-60.96,-17.99,190.77,103.92,255,
21.36,-2.30,-1.63,-1.59,0.84,-0.14,0.44,0.38,0.02,-0.32,-61.11,-17.80,191.00,103.92,255,
21.48,-2.36,-1.64,-1.32,0.84,-0.14,0.44,0.38,0.01,-0.32,-61.00,-17.87,190.26,103.92,255,
21.59,-2.18,-1.72,-1.35,0.84,-0.14,0.44,0.37,0.01,-0.31,-60.92,-17.95,190.66,103.92,255,
21.75,-2.21,-1.59,-1.58,0.84,-0.14,0.44,0.38,0.01,-0.31,-60.92,-17.96,190.84,103.92,255,
21.87,-2.35,-1.53,-1.45,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.82,-17.74,190.34,103.92,255,
21.99,-2.31,-1.66,-1.61,0.84,-0.14,0.44,0.38,0.00,-0.32,-60.88,-18.00,189.23,103.92,255,
22.12,-2.36,-1.56,-1.53,0.84,-0.14,0.44,0.38,0.00,-0.31,-61.11,-17.91,189.19,103.92,255,
22.27,-2.46,-1.55,-1.48,0.84,-0.14,0.44,0.37,0.01,-0.32,-61.15,-17.92,190.21,103.92,255,
22.39,-2.45,-1.52,-1.40,0.84,-0.14,0.44,0.37,0.01,-0.31,-61.04,-17.63,190.80,103.92,255,
22.53,-2.21,-1.60,-1.68,0.84,-0.14,0.45,0.37,0.01,-0.31,-60.64,-17.64,190.00,103.92,255,
22.65,-2.30,-1.60,-1.49,0.84,-0.14,0.44,0.38,0.01,-0.30,-60.98,-17.79,190.50,103.92,255,
22.77,-2.21,-1.40,-1.39,0.84,-0.14,0.45,0.38,0.01,-0.31,-60.84,-17.62,190.63,103.92,255,
22.92,-2.36,-1.69,-1.39,0.84,-0.14,0.44,0.38,0.01,-0.31,-61.08,-17.78,190.50,103.92,255,
23.04,-2.13,-1.62,-1.50,0.84,-0.14,0.44,0.38,0.02,-0.31,-61.26,-18.12,191.00,103.92,255,
23.18,-2.13,-1.35,-1.25,0.84,-0.14,0.44,0.37,0.01,-0.32,-60.90,-17.98,190.25,103.92,255,
23.30,-2.30,-1.40,-1.54,0.84,-0.14,0.45,0.38,0.01,-0.32,-60.90,-17.52,190.20,103.92,255,
23.42,-2.36,-1.67,-1.45,0.84,-0.14,0.45,0.38,0.02,-0.31,-60.92,-17.84,190.93,103.92,255,
23.55,-2.39,-1.84,-1.45,0.84,-0.14,0.45,0.37,0.01,-0.31,-60.86,-17.78,189.93,103.92,255,
23.67,-2.31,-1.67,-1.68,0.84,-0.14,0.44,0.38,0.01,-0.32,-61.00,-17.75,190.37,103.92,255,
23.82,-2.42,-1.66,-1.51,0.84,-0.14,0.44,0.37,0.01,-0.32,-61.13,-17.85,190.52,103.92,255,
23.94,-2.16,-1.60,-1.41,0.84,-0.14,0.45,0.37,0.02,-0.32,-60.90,-17.96,190.89,103.92,255,
24.09,-2.10,-1.37,-1.26,0.84,-0.14,0.45,0.38,0.02,-0.31,-60.94,-17.98,191.34,103.92,255,
24.20,-2.36,-1.88,-1.47,0.84,-0.14,0.45,0.38,0.02,-0.31,-60.95,-17.73,191.35,103.92,255,
24.35,-2.18,-1.59,-1.44,0.84,-0.14,0.44,0.38,0.02,-0.31,-61.08,-17.73,190.86,103.92,255,
24.46,-2.18,-1.52,-1.48,0.84,-0.14,0.45,0.38,0.02,-0.31,-60.86,-17.73,191.71,103.92,255,
